UniqueCount	AmbigCount
0	24
0	136
1	125
1	54
2	69
0	68
1	1
253	1
1	577
20	405
0	429
0	270
0	467
0	110
285	129
6	0
0	129
0	2
37	43
203	12
0	8
0	4
4	17
0	8
0	8
0	3
0	3
0	3
2	1
0	0
0	12
1614	614
2	216
1	397
271	567
4	50
9	502
11	56
15	12
2	2
0	229
1	128
2	127
0	83
1	86
0	38
0	2
0	129
0	0
0	0
1037	1326
11	778
0	864
0	284
3	730
0	171
104	163
0	163
172	2067
0	1867
0	415
13	151
25	129
0	45
87	102
8	131
2	50
5	379
12	69
5	286
0	343
480	93
4	28
1	54
3	49
0	3
2	5
12	8
40	31
0	1
0	0
0	1
0	6
0	22
0	2
3	1
5	203
16	207
0	71
6	28
0	9
14	20
0	1
0	1505
20	1500
0	9
7	5
56	21
1	9
21	41
4	340
0	322
0	26
0	1416
0	10
0	9
0	10
0	6
0	7
0	0
0	0
0	222
1	838
1	666
0	115
18	451
0	2
0	6
5	6
154	687
2	185
0	131
5	90
3	16
30	287
4	220
5	82
0	0
0	0
729	140
2	6
2	134
2	85
0	22
0	0
0	85
0	241
8	219
3	220
1	198
1	5
0	21
431	348
2	333
1	45
0	18
1	20
3	15
3	2
2222	464
4	54
0	413
3	360
0	2
1	1
0	2
0	2
0	1
59	14
0	14
0	0
24	59
2	74
0	22
0	22
0	4
0	0
0	41
2	34
85	1
0	0
0	0
72	40
0	5
0	35
0	0
0	0
0	0
1	1
0	23
0	28
0	26
0	4
11	39
79	3838
0	78
0	150
0	74
37	3812
4	0
0	0
0	0
45	100
1	31
1	71
8	8
0	4
0	0
0	0
522	4925
11	4924
0	1059
3	82
2	500
0	398
0	808
129	187
0	0
81	187
3	1
0	0
93	394
0	394
2	252
27	217
0	0
0	0
276	296
0	202
1	74
2	98
0	54
2	85
0	1
1499	1451
0	1273
5	255
0	0
5	117
1	117
369	1051
0	838
1	35
0	71
5	21
0	25
1	39
0	18
1	205
10	238
1	18
4	14
0	213
0	6
0	39
0	119
7	119
1	119
0	6
667	130
10	130
1	20
0	20
3831	6
14	600
0	500
0	530
1	568
17	105
16	28
1	133
5	80
0	23
1	0
58	0
3	60
0	36
0	62
0	70
0	18
0	53
0	51
0	20
0	1
16	3
0	53
0	19
0	38
0	20
0	2
0	3
0	21
3	43
17	1121
1	1029
0	131
0	75
0	189
0	101
0	141
0	763
0	357
2	887
12	682
2	1022
11	1163
2	396
0	404
14	102
2	588
0	561
1	542
0	79
2	13
11	54
0	81
0	7
2	0
0	0
0	0
0	0
0	0
0	72
2	350
0	317
0	61
0	45
12	54
314	44
0	0
0	0
172	95
0	95
0	8
0	63
0	1
2	52
11	41
2	45
3	11
0	20
2976	1144
11	56
0	943
0	432
0	614
232	836
1	465
4	103
10	1017
0	67
0	255
0	74
0	174
0	87
0	49
0	31
3	252
2	30
0	10
3	39
2	35
0	0
323	0
0	1200
0	1200
0	719
115	1200
21	88
0	464
107	252
1	35
2	81
0	253
0	59
10	96
0	1
2	135
0	9
2	76
0	15
1	4
32	178
0	30
12	176
0	28
0	0
1	28
1	44
3	49
3	53
0	44
0	43
0	13
1	0
0	0
0	2
0	0
0	2
0	2
435	514
3	79
14	514
126	404
1	27
17	184
0	284
0	201
0	106
0	78
0	41
0	71
0	20
0	7
0	7
46	156
32	156
0	82
33	0
0	0
5	12
2	12
158	18
12	18
3491	88
3	87
0	1
0	0
0	0
478	490
0	160
2	343
0	206
8	146
0	80
0	30
0	16
0	16
0	19
0	19
0	2
0	7
0	0
221	4
52	43
1	0
4	11
1	32
0	8
0	26
238	276
70	219
2	20
31	209
0	162
1	18
6	32
1	134
31	41
0	99
0	99
0	41
0	32
4	18
188	0
5	20
1	2
0	2
0	2
0	2
0	2
0	0
8	10
1	2
1	0
1	4
6	8
0	5
31	307
0	78
1	111
1	217
0	5
1	194
0	170
3	60
4	41
0	23
0	14
16	57
0	3
0	37
0	32
0	9
0	32
0	2
0	3
0	0
48	0
45	0
1692	2
1	4
0	4
5	5
847	5
0	249
155	490
0	299
22	29
3	91
216	1478
18	1420
0	67
0	47
2	19
0	436
0	737
558	586
4	553
2	56
6	41
39	585
0	0
20	50
8	50
72	1
138	111
1	29
7	8
3	93
23	21
93	131
1	110
0	57
0	0
0	111
10	617
0	14
27	632
1	4
1	262
0	74
0	25
1	17
1	26
995	111
2	111
2	1054
0	1204
41	1165
0	345
1	648
2	408
1	54
0	5
16	3
0	107
778	2991
9	2991
15	1251
3271	4002
0	3628
15	279
0	1596
1	321
5	2022
1	1310
1	322
0	111
4	0
2	67
2	3
0	8
0	1
0	66
76	0
59	1360
1	33
0	38
0	472
0	1276
1	1236
9	1175
2	110
0	0
0	67
1	103
6	37
9	12
0	101
0	190
0	187
30	130
0	75
336	248
1	0
0	11
0	209
0	62
9	29
2	28
653	76
0	71
0	7
0	22
0	15
84	4997
120	4998
463	1916
377	1806
0	21
1	21
22	0
1	0
0	2
0	2
86	1540
0	1562
14	1485
2	1525
0	1555
464	967
9	967
5	76
3	250
3	590
9	555
2	572
10	248
11	597
2	23
7	48
0	57
0	300
1	21
0	34
5	17
1	1
0	0
0	1
0	0
0	0
34	3
0	3
0	0
0	1
0	1
4	233
15	252
0	30
1	332
2	758
2	745
0	24
0	25
0	20
0	21
0	20
1	0
0	8
0	0
2	0
0	0
0	0
1	129
1	131
0	116
1	0
0	0
0	0
0	604
450	603
16	386
16	268
0	93
0	0
4	1446
0	798
0	1446
0	1446
8	1183
3	8
0	35
2	45
2	3
0	58
1	41
2530	1448
1	1398
1	439
0	182
16	0
0	2
2	0
6	174
4	11
3	29
0	159
1	0
60	70
2	12
3	69
0	30
0	0
0	0
107	2452
0	64
9	1821
50	2426
1178	84
1	84
0	119
2	112
0	21
0	42
1	42
1	42
0	0
0	1
0	1
1	119
3629	538
1	469
0	193
4	129
149	0
40	2334
4	2179
0	322
4	78
35	767
3	22
24	276
2	709
2	0
4	0
909	1384
0	1384
0	1348
37	385
1	368
2	146
0	45
0	55
1211	1719
0	1363
0	0
0	0
0	0
3	234
18	234
0	1250
18	1315
0	1355
0	1069
2	1087
0	668
0	68
2	292
2	160
1	210
1	65
2	232
3	189
2	16
0	66
0	54
0	49
0	66
1	1258
0	0
0	4
0	0
0	0
4	63
9	23
2	34
0	25
1	47
0	42
2	30
57	35
0	36
0	28
0	31
0	16
18	1
0	1
48	872
10	869
1	143
0	52
0	11
143	0
0	0
0	8
0	7
0	4
0	3
0	1
0	3
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	0
52	0
174	384
0	412
1	293
62	1
0	0
0	621
593	4944
2	396
12	4309
4	4158
2	1397
17	1865
8	1056
0	574
0	12
0	11
2	12
0	2
0	0
19	86
534	1733
52	460
12	202
0	216
51	1142
26	8
15	5
2	0
60	0
0	0
0	0
0	0
0	0
0	0
296	369
1	75
1	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	346
1	351
7	272
0	254
0	254
7	206
0	346
22	623
9	551
0	201
5	535
0	446
0	10
1	63
0	210
0	0
1	2
0	2
0	28
0	45
0	269
0	329
0	217
1	331
0	214
1	139
0	324
0	314
0	39
2	11
0	209
0	9
0	132
0	26
0	15
0	8
0	9
0	9
0	22
0	17
1	13
24	88
2	9
0	14
0	39
0	5307
147	5320
25	29
1	26
1	195
0	117
71	4811
3	676
414	105
0	100
0	46
1	36
1	4
0	0
0	0
1	451
0	43
0	428
0	400
4	372
4	419
0	60
0	375
57	466
5	466
1	77
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	234
4	20
1	223
1	0
0	17
2	0
0	0
0	0
0	0
7	14
6	286
5	324
0	289
0	81
0	106
0	22
0	34
0	324
0	324
0	549
0	975
1	442
1	806
5	172
1	449
0	703
1	771
0	777
0	388
2	685
15	955
0	475
7	564
0	477
12	549
1	327
0	303
0	310
1	320
0	399
0	323
0	256
1	148
0	313
0	132
1	205
0	424
1	36
22	14
13	137
16	0
0	0
0	0
0	0
8	288
9	219
1	283
125	0
29	410
44	412
2	136
0	0
357	345
0	55
1	45
0	30
0	28
1	256
1	239
0	187
2	169
0	142
0	133
0	102
0	96
0	75
3	21
0	6
0	14
0	16
0	13
0	1
17	1554
1	1515
20	1400
10	1548
0	61
8	0
0	146
0	146
0	143
0	5
2634	4
25	25
3	25
5	0
120	30
0	29
0	0
894	196
0	136
10	116
2	84
50	7
2	8
0	224
12	217
0	60
2	171
0	3
1	3
4	52
1	28
414	164
7	164
1	0
619	306
0	305
0	414
11	184
103	496
0	495
170	0
50	44
0	44
16	0
51	4
2	4
12	503
0	697
1	629
2	627
1	126
0	81
6	630
11	78
1	75
0	50
0	3
5	270
9	265
15	5
0	993
0	962
0	998
0	995
0	945
0	959
0	992
0	976
0	1016
0	1033
0	1061
0	44
7	106
0	50
0	33
0	974
6	0
0	0
0	0
3	44
159	129
0	129
44	199
5	198
1	39
1	52
0	3
0	3
0	1
66	49
0	1
0	15
1	2
0	26
0	11
1	2
2	3
0	1
0	0
1	326
8	242
5	342
0	1190
1	1102
0	393
0	61
10	194
1	32
4	204
2	6
2	57
24	3
0	2
0	0
0	0
0	0
0	0
3905	4
17	460
0	452
5	394
1	381
0	391
2	285
65	1053
13	479
22	613
3	166
0	44
0	9
0	37
1	110
9	98
9	184
18	136
0	21
92	31
0	1
1	30
2	0
0	0
1	0
34	135
0	114
0	87
14	93
2	20
0	0
5	989
47	969
0	343
30	556
0	0
114	926
0	174
0	247
1	114
1	82
4	458
0	279
0	0
1	99
0	110
422	207
2	9
4	7
15	129
7	49
24	4
0	7
16	61
2	15
0	37
427	1896
2	1323
0	239
0	1
9	1037
0	110
8	44
16	61
18	155
5	296
0	330
2	371
0	35
0	30
189	1111
4	90
12	999
0	278
2	63
0	217
0	62
5	245
20	45
226	808
2	730
6	82
0	0
0	145
70	618
7	262
17	89
0	215
0	176
0	599
9	33
1	36
3	29
4	104
0	141
13	4
0	0
0	0
0	0
934	801
2	790
42	521
0	101
414	3414
1	2288
57	3098
0	1115
0	135
0	3352
5	3352
2	3335
0	3136
0	235
0	22
10	234
0	233
0	42
1	31
0	19
1	23
0	59
878	7
3	5
1	572
4	616
0	995
0	601
1	38
1	634
3	0
7	0
411	0
0	1
0	0
0	1
3	4180
0	4180
10	1129
147	3265
1	17
24	5
0	4801
0	4870
19	1248
0	4742
0	311
45	2856
1	1507
3	27
0	261
0	1820
0	338
0	308
0	261
11	81
2	16
0	21
0	28
0	79
0	86
0	81
4	496
15	502
0	51
6	12
38	0
364	0
0	112
0	154
0	130
0	118
0	51
0	38
0	43
8	12
0	51
0	31
0	12
0	22
1	37
0	14
0	64
63	25
692	77
0	54
16	683
25	683
0	76
0	76
6	0
0	140
6	140
1	24
4	1
0	31
0	0
1	0
0	0
0	17
0	0
0	0
0	1
1	9
0	17
7	1435
0	76
0	63
0	59
0	0
0	0
0	0
0	0
0	0
0	0
69	115
6	106
1	9
0	16
0	28
14	334
1	13
0	105
101	552
1	588
0	124
6	136
1	72
464	967
47	330
0	205
0	260
0	76
0	294
0	362
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1001
0	1068
0	1001
0	1084
0	1065
7	819
2	125
1	43
0	0
0	6
0	7
1	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	6
6	8
0	3
18	0
26	1
3857	555
3	129
5	257
3	21
0	167
82	473
0	96
0	41
5	9
5	39
0	46
6	35
1	319
2	19
0	34
75	64
1	9
2	13
0	126
0	124
1	14
1	7
0	116
0	82
0	5
0	70
1	0
0	0
0	155
6	166
0	98
0	6
0	2
0	166
0	1
1	1
813	4035
31	3775
0	2215
2	58
0	1362
0	142
0	3646
4132	1
0	0
0	414
0	394
1	306
0	78
0	60
1	238
0	66
2	171
0	29
0	404
12	7487
7	1661
43	9097
0	0
0	35
681	42
2	18
0	24
0	1
0	1
588	123
20	123
0	766
0	583
20	60
4	149
0	697
1	23
36	7
0	3
0	4
0	0
0	3
0	4
9	278
0	264
2	144
0	185
0	161
0	89
0	72
2	68
0	111
1	56
200	266
0	98
1	33
5	55
0	170
0	6
241	52
0	51
1	11
2	0
266	410
0	55
0	50
1	25
3	403
3	10
0	14
1	8
3	15
1	23
4	22
544	119
0	3
2	64
0	17
1	69
0	0
0	0
0	0
0	33
0	33
0	29
0	35
0	31
0	28
0	26
0	29
0	0
0	10
0	0
0	4
693	217
0	184
0	112
2	0
0	24
1	0
0	253
6	394
0	360
0	74
0	39
0	329
6	60
0	100
2	14
0	0
0	0
0	0
0	0
0	0
0	1
31	67
0	42
0	64
0	34
1	25
3	14
0	5
0	7
0	0
0	0
0	621
0	125
4	89
1	39
0	59
0	621
354	64
10	64
9	12
0	12
0	12
0	4001
0	2714
5	179
0	1814
32	3269
1	197
0	245
3	244
0	300
1	90
68	1052
1	204
0	1279
0	83
8	172
6	159
44	1119
0	70
43	927
1	72
1	90
225	538
3	249
0	3984
0	1823
185	1214
0	1037
2	409
3	224
18	71
0	19
2	17
394	82
10	51
0	0
0	0
0	231
1	662
7	152
0	689
7	616
0	500
0	590
11	482
2	628
1	7
0	147
0	0
0	155
6	61
0	171
7	0
0	0
0	0
2	0
0	0
0	0
0	6
0	0
31	17
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
5	400
0	281
9	122
0	38
0	48
0	31
11	294
11	0
2	0
0	0
0	0
4	300
3	25
45	288
3	1
0	285
2	12
209	1
2	37
5	412
25	412
146	236
0	216
1	13
74	254
0	357
121	122
0	100
0	18
1	94
0	63
1	77
0	21
8	18
0	1018
0	873
0	966
0	1954
0	1851
9	1017
0	715
6	1630
0	170
1	90
1	179
12	275
7	71
39	277
0	104
1	102
0	19
1	14
2	12
18	136
1	27
1	196
0	305
38	94
0	73
0	1024
605	133
8	116
3	66
2	75
270	174
0	58
0	119
0	116
4	65
0	4
0	34
0	34
0	0
2	5
3	95
3	190
1	196
2	84
28	30
0	15
0	85
2	48
0	59
0	53
0	27
0	0
0	0
0	0
0	0
2	10
0	0
0	0
38	555
59	550
3	0
0	20
0	47
0	167
0	0
320	420
0	47
0	420
0	36
17	68
0	12
68	3616
0	1823
467	3611
1	0
27	2
0	2
289	260
1	241
0	260
1	164
0	33
2	34
0	0
50	371
14	466
0	367
6	367
6	68
0	0
0	0
0	0
0	0
23	6
0	2
0	4
0	0
0	0
0	994
0	1009
2	984
0	25
0	30
0	25
0	47
0	1
7	114
8	844
0	21
28	845
16	838
0	56
1	86
0	38
0	18
0	18
1	18
0	4
0	8
0	7
0	4
3	157
0	69
0	163
0	150
0	131
2	138
2	97
0	96
5	70
0	91
0	76
0	34
0	84
1	4
0	6
0	96
0	30
0	24
0	3
0	14
0	85
0	65
2	154
0	84
1	9
1	92
41	34
2	23
1	13
0	23
0	0
0	0
0	0
0	78
172	153
0	153
4	141
1	67
1	36
0	16
0	4
1	26
3	75
0	153
0	17
0	17
0	17
0	17
0	17
34	174
51	174
1	24
0	49
0	12
17	1
0	0
0	1
44	1
0	51
9	51
0	5
0	1
4	16
0	2
5	16
0	3
0	1
0	13
1	1165
1	345
1	1282
9	744
0	1346
0	4093
40	4304
2	4445
0	4255
0	8069
151	233
171	677
20	14
23	110
10	10
0	3749
11	7865
2	2
0	2
0	0
0	0
809	477
19	383
1	114
0	76
1	215
1	317
3	0
0	0
3	6
0	6
0	6
0	0
18	9
0	0
67	0
0	0
1	110
0	50
3	107
0	3
0	10
0	28
7	61
4	65
1	202
8	18
51	183
3	5
2	85
0	204
0	152
10	193
1	19
1	167
0	12
0	0
1	11
0	0
0	0
737	276
13	275
23	39
0	113
0	105
182	1323
4	1295
0	922
0	229
0	2
0	351
2	400
0	35
0	30
0	49
0	49
0	28
691	44
0	6
0	30
5	4011
121	4534
0	488
0	147
7	1092
34	3803
0	696
0	636
0	297
4	1284
1	352
0	0
0	0
0	0
0	0
0	0
11	0
1173	4
4	3
2	0
198	906
0	899
0	24
0	74
0	62
0	174
1	2
11	706
0	772
67	1452
2	930
0	428
0	0
0	0
0	0
675	0
0	0
0	0
5	4
0	4
0	2
0	0
0	0
134	476
20	426
0	165
5	27
0	8
2	284
5	48
0	67
1	1
0	0
3	74
0	74
0	3
0	3
0	8
3	18
49	108
0	0
187	317
0	11
13	306
0	0
0	0
0	0
0	387
0	388
0	293
0	109
76	226
7	6
7	67
1	0
0	0
8	358
544	558
1	494
0	44
1	41
846	203
0	48
1	48
0	12
0	27
2	156
0	0
0	0
0	0
0	0
2	694
59	694
1	139
3	409
0	6
0	6
4	0
0	151
50	151
66	542
4	549
0	272
13	77
0	58
0	152
19	15
3	185
0	13
28	7
0	0
0	0
0	0
0	191
1	222
2	65
0	85
0	29
0	37
0	84
0	58
13	16
3	10
0	22
0	33
1	31
0	22
0	6
2	2
10	11
7	13
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	258
0	344
0	344
0	84
4	46
32	38
0	0
0	0
149	906
1	651
1	140
13	349
38	24
2	16
3	4
0	4
0	0
0	0
0	514
5	1530
0	1488
0	1328
0	1411
1	1468
0	1337
0	204
0	289
0	143
0	126
1	134
0	154
3	9
0	26
2	435
0	0
0	302
1	318
0	252
0	73
0	19
0	0
0	0
990	87
0	52
10	50
1	31
3	1
0	81
2	16
1	38
49	1240
3	1104
0	266
63	139
0	111
15	1
1	76
0	93
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
3	12
7	12
113	86
0	86
0	8
0	0
2	1032
0	783
0	884
0	1006
0	1135
0	537
0	137
0	322
0	291
0	242
1	378
1	241
0	306
1	272
0	2
0	68
0	200
11	99
0	151
839	643
1	467
0	414
0	81
0	394
6	71
22	49
0	49
1	123
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
17	45
0	27
5	18
0	0
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
16	312
4	278
38	246
11	131
1	257
0	264
0	313
0	315
0	281
0	257
0	241
0	193
0	68
24	13
3	0
0	0
50	4342
1	1055
0	1396
0	1084
0	1465
3	191
0	4320
0	17
0	17
0	0
1281	43
0	42
11	1635
5	1705
237	1804
0	1547
0	345
5	179
1	489
2	33
1	72
0	693
0	21
278	3695
71	3713
154	3225
0	921
0	4
28	6
0	2
0	0
0	4
2355	11590
36	11496
0	686
4	661
15	528
2	587
5	293
696	540
9	1844
1	969
1	1077
3	544
34	78
5	48
0	0
0	0
0	0
0	0
171	545
0	30
2	388
2	124
0	115
5	244
2	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
961	86
0	64
0	0
0	0
0	0
0	0
0	0
0	0
27	4053
9	1275
0	4067
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1048
0	988
0	1139
1	536
0	980
0	829
0	909
8	1019
2	112
0	82
0	238
1	5
0	256
0	207
0	22
0	20
1	489
0	13
0	479
7	12
0	450
0	411
0	17
0	12
0	387
0	413
0	24
154	603
30	418
1	402
32	75
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	7
0	0
1	1
4	1
0	0
1	7
0	2
0	7
16	11
0	169
0	206
65	124
0	7
0	6
0	36
0	0
0	1
0	0
0	0
0	0
0	0
4	1
0	702
0	668
25	747
2	630
23	771
1	8
0	17
11	19
4	21
1	0
0	2
6	60
0	0
0	0
0	0
0	0
0	0
0	0
1	51
1	5
0	34
0	37
0	15
0	21
0	12
0	13
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	430
0	220
0	213
0	451
0	330
2	417
0	106
0	36
0	160
0	0
0	0
0	0
0	9
0	9
0	0
1	312
0	367
0	383
20	66
12	4
0	342
0	0
0	0
0	0
173	599
34	600
0	271
24	206
4	472
2	74
0	16
2	54
0	60
0	40
1	0
13	3
0	0
0	0
24	16
0	9
0	8
0	8
0	8
0	4
0	4
1	4
165	140
0	103
1	18
1	50
0	61
5	5
0	8
31	8
9	228
2	937
4	908
5	33
4	53
1	290
0	74
6	19
0	50
5	46
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
145	8
0	8
7	276
44	276
0	101
491	688
2	357
0	679
15	1522
14	1536
0	0
0	22
0	833
0	1
0	1522
7	744
0	167
0	363
1	728
0	281
0	127
1	0
0	0
0	0
1175	0
26	771
68	771
0	313
1	1
0	31
5	0
10	0
0	0
0	211
0	206
0	67
1	49
3	40
928	131
1	1276
10	1207
0	1207
1	511
0	524
1	228
9	114
1	24
8	13
326	244
0	18
1	64
0	31
0	59
0	47
0	45
1	72
1	18
0	157
0	157
0	5
0	0
0	0
1	266
22	502
39	558
0	171
0	61
29	169
10	16
3	66
0	26
34	0
179	351
0	4
6	137
0	271
14	750
0	436
19	687
0	205
0	614
0	430
4	88
0	180
8	193
0	280
0	98
0	109
2	228
18	116
0	893
7	906
0	619
0	606
32	201
0	405
15	281
1	172
0	105
2	92
1	65
1	18
11	54
3	126
3	0
0	0
1	89
3	135
29	145
7	59
0	22
1	21
0	0
271	78
1	78
0	0
0	0
0	0
5	552
0	462
3	382
1	127
67	666
0	352
2	125
2	313
1	452
8	18
4	15
11	8
0	0
0	1
0	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
3	0
16	0
3	143
0	148
5	147
0	2
1	1
0	1
9	9
0	1
71	563
51	556
1	542
2	246
2006	1044
2	806
1	238
0	0
0	0
0	0
0	0
0	0
37	413
2	413
0	21
111	12
0	9
6	263
9	263
2	42
0	15
14	226
40	226
3	0
0	0
0	3
2	1
0	2
1	2
0	2
0	87
0	122
0	121
0	128
7	102
0	87
0	70
3	20
1	1
40	966
0	469
16	1017
0	865
0	140
0	89
18	117
1	523
1	18
2	298
0	372
0	372
0	341
0	31
0	101
89	88
0	0
1	3
1	31
0	37
0	44
0	1435
12	1471
0	229
0	342
0	189
0	231
3	212
0	24
2	8
0	137
74	23
0	23
694	1
1	51
0	51
0	45
0	2
0	2
0	2
0	2
0	0
0	0
9	133
50	169
0	13
8	70
1	67
2	1115
826	1121
16	891
0	579
12	87
9	87
1	0
3	0
0	0
17	127
1	394
0	100
0	121
0	388
0	380
2	405
0	381
1	375
15	406
2	273
0	2
1	14
0	236
1	207
90	207
1	0
18	277
9	277
6	132
353	1
0	1
0	2
0	2
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	1120
0	1109
0	519
0	530
0	520
0	483
0	430
0	162
2	276
0	22
0	0
0	12
1	52
0	60
3	20
9	55
14	55
0	0
0	163
13	44
0	135
18	85
0	13
0	27
0	206
10	20
1	95
1	21
4	81
0	19
0	93
5	18
335	781
93	372
10	777
1	0
0	0
0	49
1	47
4	49
3	57
1	51
11	147
0	140
1	123
0	4
8	1
717	7618
1	2571
2	1143
37	941
0	3085
0	1724
0	1274
34	189
15	203
0	1044
14	151
0	471
0	371
0	1096
0	1142
0	1228
0	154
2	95
3	6
2	4
2	0
0	153
0	0
0	0
0	0
18	1
0	1
0	1
2999	34
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
12	1094
8	7
0	44
9	1046
9	103
0	5
6	5
116	42
0	42
2	488
0	527
9	409
2	392
1	574
1	356
5	78
3	193
0	155
6	142
2	310
6	0
9	67
3	0
4	66
2	179
1	81
0	35
1	32
1	7
1	537
0	510
0	477
0	533
8	155
12	463
0	538
0	480
7	35
0	45
13	7
8	52
0	0
0	0
0	95
0	1410
5	1397
3	1342
0	1473
3	1500
2	390
0	23
2	78
2	12
4	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
65	1453
0	480
0	0
6	39
3	92
0	62
3	975
0	605
0	0
0	0
0	0
0	0
0	0
0	0
650	103
0	83
3	7
0	15
1	0
0	13
0	0
0	181
2	160
2	163
0	163
1	120
0	86
2	62
1	34
0	12
0	5
1	5
0	5
0	1
0	1
1	27
6	51
0	6
38	30
5	51
0	9
6	19
1	16
0	3
0	0
0	0
0	0
0	0
5	116
0	98
0	47
1	55
0	51
0	40
1	27
0	17
1	10
3	110
4	0
0	13
1	21
7	589
0	573
0	569
0	584
0	2
0	13
0	488
0	520
0	548
0	66
1	99
0	61
0	2
0	375
0	51
1	5
0	96
2	20
1	118
0	10
0	207
1	31
1	1108
13	1151
33	936
11	893
0	243
0	211
3	108
2	2
0	0
0	2
0	2
0	7
0	7
0	7
0	7
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	8
0	8
0	8
141	10007
11	9615
10	2340
186	1858
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	229
25	824
14	626
35	658
0	450
0	449
4	374
0	430
14	6
0	33
8	22
0	20
0	0
0	0
0	1
0	3
0	1
0	0
16	24
1	24
0	3
0	25
0	22
6	0
0	0
0	0
0	0
0	184
0	112
32	163
1	40
13	81
0	32
0	0
0	0
141	903
11	901
0	2
0	0
9	101
10	114
1	50
3	59
1	33
2	27
0	130
1662	2586
3	363
1	666
39	1260
0	1870
1	62
0	8
0	0
1	2
0	2
185	1101
12	682
12	332
0	562
0	0
0	51
1	0
0	14
75	587
1	64
0	106
0	531
0	62
0	572
2	101
0	7
0	72
7	33
43	244
0	146
0	125
2	55
1	21
0	21
2	9
0	413
26	413
1	137
0	19
0	137
0	205
3	350
0	204
0	349
0	12
0	118
1450	3536
8	1696
0	698
14	209
2	1670
25	220
2	26
4	125
63	365
1	309
0	157
0	298
0	8
0	7
0	10
0	0
0	3
0	0
13	18
0	17
0	18
2	10
70	0
3925	14118
2	9770
8	308
1	325
1	315
2	344
2	263
0	42
0	10
0	10
15	0
23	26
0	26
0	0
1	4399
0	41
1	4505
12	4274
17	4263
5	4265
0	75
1	3958
0	35
2	5
4	154
0	342
18	3040
0	236
2	33
3	334
7	222
6	95
1	3175
0	3017
0	0
4	53
231	494
5	494
532	0
0	0
0	0
0	0
0	0
2	67
0	152
41	0
1	4
1	7
0	3
386	777
32	211
1	104
51	58
0	188
2	86
1	205
0	244
16	157
665	460
4	424
1	379
122	8
3	7
0	0
0	0
0	348
0	1146
1	1202
4	654
1	62
0	43
3	73
0	71
5	164
0	85
4	19
0	508
2	10
0	21
2	46
0	68
0	15
11	38
0	10
0	0
0	46
1	46
0	46
0	9
0	46
48	758
2	65
0	144
8	259
14	695
0	154
2	145
0	388
0	384
2	169
2	147
20	174
1	90
268	183
4	170
5	96
0	94
8	36
1	23
0	37
0	13
0	13
1	6
0	7
0	17
0	666
2	73
4	666
0	222
7	222
0	14
0	4
0	0
0	0
0	266
0	1260
0	899
589	1275
0	1013
0	123
13	83
10	51
55	47
49	402
0	366
29	116
51	116
0	58
1	21
0	0
24	197
0	310
0	290
3	232
0	202
0	280
4	337
0	180
0	346
0	191
0	70
0	311
36	455
0	430
0	459
2	5
0	0
0	3
4	1
0	3
0	0
0	0
34	1
0	1
0	0
0	0
4	1
0	0
0	0
0	1
0	0
74	2923
4798	2931
6	32
0	485
0	0
0	130
24	749
80	749
0	130
1	2
0	2
0	2
913	6086
17	5141
4	3361
25	3162
0	2128
0	1925
2	1417
43	62
0	56
0	57
0	57
4	63
0	379
0	402
0	329
0	450
2	335
0	353
0	370
0	280
1	11
7	1222
28	39
0	1055
67	1166
25	526
3	673
4	169
0	21
7	72
0	49
2	16
5	2
4	22
0	10
0	2
2	0
180	7
2	7
0	998
16	985
38	871
0	657
1	624
2	0
10	33
1	32
0	5
0	0
0	0
4	244
