UniqueCount	AmbigCount
5	6
0	13
3	37
1	39
3	246
0	50
5	47
0	145
0	27
0	148
0	0
0	162
0	9
0	242
0	0
1	0
0	0
9	381
0	146
2	422
5	52
0	5
17	6
7	241
1	73
0	462
3	0
25	298
4	130
0	0
0	0
1082	2956
0	2879
3	38
0	52
0	244
8	1659
0	167
0	152
21	168
4	107
0	144
350	1535
14	1401
4	1368
76	1384
16	15
2	155
0	16
0	1
19	0
0	0
0	5
0	5
0	2
0	2
0	2
0	0
0	15
3	3
7	247
25	260
1	40
331	1
1	0
1044	4012
21	238
0	3955
11	1207
202	1277
0	22
0	553
0	741
5	662
0	594
3	27
0	6
2	45
0	617
2	6
0	0
4	107
0	162
5	137
238	71
66	72
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	586
36	388
81	388
0	0
0	0
8	103
0	31
2	67
0	19
0	17
2	33
0	19
1	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	13
0	4
0	6
2	2
0	3
0	7
0	0
0	0
0	0
0	0
292	773
575	773
5	202
15	179
0	238
6	106
0	81
0	17
226	395
0	88
1	303
1	0
247	1
0	2840
804	2841
4	1163
4	827
0	741
10	522
3	771
2	533
1	725
0	219
3	234
1	105
0	212
0	52
87	236
0	218
0	174
2	40
0	0
7	2
3	771
0	852
3	273
1	788
0	656
0	847
0	808
2	0
2	59
1	799
11	305
0	13
2	18
0	30
0	83
2	11
1	151
1	70
3	4
0	60
8	16
0	29
0	18
2	7
0	5
92	3864
0	567
0	272
0	222
3	860
0	30
0	133
1	67
2	354
46	3847
1	972
1	919
4	64
2	509
20	109
63	955
0	153
25	3
0	185
0	190
0	65
2	127
0	0
2	675
17	2
0	345
0	114
1602	323
0	320
0	0
0	0
0	0
8	247
4	514
6	63
5	63
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	3
0	2
0	2
0	1
0	3
0	0
1	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
188	0
1	0
149	189
5	136
0	41
0	65
0	13
0	0
1	1
0	7
37	49
4	20
43	784
4	688
0	282
0	194
20	791
2	11
0	227
30	864
35	849
0	491
3	421
0	719
0	0
29	8
1	2
0	0
1797	558
47	558
0	1
0	14
641	655
0	176
0	47
0	425
1	16
3	19
674	212
0	186
0	74
1	44
1	0
9	1628
68	1578
4	235
38	163
76	87
0	8
12	28
0	87
2	16
0	0
30	663
110	797
1	636
0	22
41	34
0	0
23	0
0	12
0	0
653	1503
16	1502
1	103
7	12
0	2
2	21
32	15
1	15
0	35
182	35
0	0
0	0
4	78
8	139
2	56
3	4
0	17
6	6
1	28
246	652
4	68
0	11
64	619
5	517
0	139
0	57
23	175
22	190
2	101
5	98
0	4
0	4
1	4
0	0
0	2
0	25
118	25
635	0
1	0
6	587
1	546
5	0
5	3
4	557
0	570
0	182
1	0
0	1
0	578
482	0
130	575
10	583
1	135
1	187
6	174
6	216
2	0
9	21
0	4
0	4
6	2
477	913
10	51
0	195
0	330
1	283
6	5
0	75
0	104
3	609
16	3
0	722
539	129
0	127
586	0
0	0
10	1
0	1
0	125
0	125
4	37
8	1
0	120
1	55
14	76
0	21
0	0
0	0
0	0
5	753
30	506
3	836
3	996
6	1218
0	0
10	105
0	391
0	362
17	153
1	71
0	32
1	16
1	76
2	22
3669	8511
12	3240
14	3164
0	4773
3	336
10	123
5	83
7	1077
5	1097
7	1137
6	1190
13	804
1	637
5	6
0	377
0	631
33	327
1	632
0	133
0	25
0	90
9	2
0	0
33	8
0	3
0	1
0	0
0	4
0	2
280	50
0	50
0	2
0	3
0	6
4	12
0	10
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
1	7
7	8
0	2
0	0
0	1
0	2
0	1
0	0
0	2
0	1
0	0
95	27
0	27
156	905
0	199
0	97
5	101
0	638
0	600
5	25
3	175
0	442
0	23
28	1
16	32
1	134
28	78
0	114
0	29
0	28
12	16
169	0
0	0
5	1
0	0
0	1
0	0
0	1
66	10
0	8
0	2
0	2
0	0
2	314
12	427
22	290
17	714
22	714
12	347
1	193
0	460
60	638
53	81
0	634
2	140
9	144
0	141
1	43
0	140
0	4
0	46
0	50
0	0
0	850
5	840
0	775
0	39
23	308
1	86
1	3
0	32
0	845
4	227
0	1226
0	114
3	304
0	1212
0	0
0	0
0	0
236	217
1135	1
1	0
0	0
0	0
0	0
1	1
0	0
0	16
0	16
0	6
0	0
0	1
0	3
0	16
0	0
0	0
2	0
0	14752
399	14800
97	14797
14	14859
1	59
0	0
0	0
0	0
207	0
0	31
0	7
26	52
1	21
1232	0
0	0
7	20
0	0
0	7
0	20
0	2
0	4
0	3
22	307
1	68
7	242
10	139
0	37
0	76
0	47
0	20
1	0
1	5
9	15
0	2
2	2
0	2
0	0
57	0
23	492
10	40
0	365
0	19
0	4
0	13
0	6
0	200
2	492
0	0
0	0
0	0
4	1123
5	1038
0	979
0	244
8	16
0	83
1	254
0	12
0	78
0	0
0	0
0	0
0	0
2	471
21	485
0	58
4	14
5	59
0	58
1	26
0	19
3	2284
13	1502
3	164
34	2104
2	3
2	89
7	0
1	815
0	247
4	268
0	167
0	164
3	151
0	50
0	11
0	147
0	160
0	0
2	1
2	7
0	6
0	7
0	88
1	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
10	601
26	485
127	1263
0	276
0	197
0	4
0	159
2	700
0	162
0	145
0	449
2	382
0	87
1	37
0	0
0	0
0	0
0	0
0	0
0	0
3	99
0	69
95	2290
9	508
1	58
0	1023
31	1020
10	1448
1	2208
14	0
0	76
1	1294
3	1385
0	107
2	145
1	18
2	19
0	39
15	39
2	180
3	16
0	1480
1245	288
33	646
54	545
22	532
1	14
6	298
0	379
2	329
8	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	377
2	171
0	323
0	0
0	12
0	45
0	201
0	158
0	204
2	163
0	158
0	0
0	12
1	13
1	2
0	27
0	18
0	8
523	208
1	208
0	0
119	0
0	0
3	90
1	0
0	101
0	90
0	103
0	11
104	13
0	2
0	2
1	8
0	1
0	0
0	0
0	30
1	60
4	69
1	45
0	3
0	1
0	27
0	3
0	5
0	0
0	0
0	0
69	0
181	818
8	226
0	2
0	195
12	697
0	31
0	0
3	627
13	0
0	58
0	23
0	58
1	17
0	461
0	10
0	623
0	0
0	0
0	0
892	1131
3	381
2	371
0	631
0	171
0	431
2	199
0	27
0	27
0	57
0	419
0	436
0	6
1	7
5	7
0	0
0	48
12	135
5	129
8	76
0	389
0	361
0	320
0	104
0	174
0	60
0	21
0	1
0	2
0	2
0	1
0	0
0	160
915	1111
0	25
0	523
0	779
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	2
0	2
2	446
0	405
2	0
0	295
0	40
31	131
2	28
0	2
31	92
4	1
3	30
0	27
0	0
0	411
2	1152
4	761
4	1011
0	1047
45	1127
8	429
4	180
1	100
3	0
0	1152
1	12
0	286
0	267
1	180
0	31
1	8
4	35
70	60
0	8
0	82
0	82
0	81
0	82
0	82
0	81
0	80
3	13
2	7
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	6
0	1
0	5
0	0
0	0
0	0
0	0
88	627
5	574
0	203
1	81
91	34
0	19
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	10
0	6
0	10
1657	0
0	0
0	0
0	0
0	0
26	4
0	4
123	100
0	98
0	2
2	14
0	4336
13	5148
23	5049
91	783
1	2120
0	2489
350	406
0	62
7	343
0	1
0	22
0	34
0	6
17	5
0	1
0	0
0	182
7	187
1	178
3	181
0	38
2	57
2	6
2	96
0	16
0	88
0	25
0	2
0	0
0	240
0	2
3	2
1219	192
1	191
60	4416
861	4417
0	0
0	0
0	0
0	0
0	5023
108	1151
0	724
2	426
1	430
0	353
2	352
3	382
0	140
1	8
1	57
1	59
0	30
6	35
9	3
0	494
0	481
0	476
0	441
5	261
0	27
0	51
7	221
0	41
2	4
0	15
3	13
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	43
0	125
1	75
0	8
0	81
0	78
0	3
0	16
1	9
1103	807
4	807
0	508
0	178
0	0
0	0
112	103
4	103
0	51
0	0
0	9
0	9
0	3
0	8
0	0
0	0
0	0
0	0
0	0
5	4
48	4
13	617
6	630
1	22
0	523
0	420
0	88
0	108
3	8
1	214
0	208
7	15
1	15
0	0
0	11
0	0
0	0
0	0
0	0
0	74
4003	1168
73	186
41	0
1	908
0	1191
26	1268
0	459
0	109
0	1191
0	0
2209	332
13	225
0	121
44	99
210	1681
0	611
1	602
0	580
2	358
0	363
1	846
0	754
0	566
35	396
0	0
16	877
0	105
0	728
1	3
0	695
0	177
0	107
0	0
0	2
0	4
1	1
0	0
0	2
0	0
0	107
0	109
35	0
1	271
96	371
0	145
0	148
2	186
0	87
1	52
0	61
14	73
0	0
0	0
83	1673
0	1689
3	1601
0	157
0	12
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	2
6	9
0	3
0	0
0	0
4	0
0	5
0	5
0	3
0	6
0	6
0	1
0	6
2	0
0	2
0	180
0	181
3	211
1	160
0	51
0	70
0	17
4	11
0	15
0	12
0	50
472	1
0	0
2	178
12	457
0	449
4	1352
674	15
4	3
2	4
2	2
0	1
0	224
6	1055
0	1123
13	325
0	0
2	185
10	1
13	4
0	1370
8	16
0	0
0	0
0	14
0	0
0	2
12	54
0	14
1	14
0	38
2	11
0	157
0	163
0	48
0	54
0	84
0	0
0	5
0	11
0	5
0	10
0	0
650	571
0	534
0	19
1	51
2	9
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
365	56
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	940
7	932
0	628
17	937
0	1
22	811
2	3
2	22
0	64
0	29
3	2
1	252
0	235
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
10	337
17	387
1	19
6	374
5	246
0	4
2	5
0	245
7	36
0	8
7	27
0	50
0	0
0	0
0	0
52	499
0	368
0	284
2	10
1	7
0	15
103	2224
0	129
4	61
0	24
0	94
0	1978
0	251
5	150
1	32
0	185
0	239
3	267
1	73
1	105
2	36
10	439
440	489
3	435
0	413
0	0
0	0
0	0
575	0
1	0
0	0
0	0
0	0
0	0
9	152
23	144
0	36
3	50
0	18
0	80
0	18
376	0
461	0
0	732
10	732
17	1
0	195
9	101
4	45
2	1
0	0
0	0
0	25
0	92
10	30
0	95
0	78
0	81
0	64
2	51
0	4
3	54
0	2
0	0
0	2
85	38
9	0
209	110
4	1
2	39
1	3
0	23
0	0
1	1144
2	30
0	1942
0	848
0	25
37	2044
0	85
0	1618
3	1109
5	326
3	803
4	185
0	449
6	314
0	217
0	218
0	125
69	949
11	949
0	42
0	24
1	221
0	0
0	0
0	0
29	7
80	0
3	614
16	1002
932	1027
0	909
5	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	8
1	8
0	0
0	612
3	313
0	84
0	344
10	68
0	601
0	0
0	0
250	548
0	540
0	541
0	315
0	11
0	44
5	7
0	31
0	37
0	9
0	7
0	0
0	9
0	4
0	7
0	9
0	3
0	3
0	3
0	3
5026	2
0	0
0	0
0	4
0	8
0	2
0	4
0	4
0	8
0	4
0	4
5	271
10	254
1	37
296	827
0	182
0	828
5	47
2	0
0	105
2	99
0	79
5	38
0	96
324	1359
0	86
0	86
364	372
2	25
22	6
0	21
0	350
131	30
0	12
1	6
0	12
1	35
2	35
1	5
1	29
0	14
18	395
8	304
0	301
0	344
1	133
0	192
0	46
2	8
2629	406
7	275
1	405
9	0
1	840
84	863
0	508
0	140
4	36
704	99
16	99
27	9
0	3
15	146
0	112
8	118
0	40
0	40
1	27
0	246
5	680
73	680
0	193
2	2
0	0
0	0
0	0
37	381
0	249
3	0
0	132
3	0
0	55
0	12
0	8
3	9
0	8
0	48
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1241
0	6761
171	6858
3	16
24	106
6	1669
0	110
0	324
0	0
0	0
0	0
4	573
6	566
0	578
0	580
0	103
0	90
3	69
0	73
1	41
0	37
3	5
0	6
0	2
17	42
2	44
0	43
0	41
4	0
0	12
2	3
339	2716
125	2695
0	641
3	386
1	291
10	182
94	32
0	0
0	1
0	1
0	0
1	31
0	24
0	16
0	30
1	4
1	26
1233	311
0	311
0	15
0	12
0	9
0	0
9	1165
21	189
0	804
14	48
8	125
8	229
0	842
0	1166
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	473
1078	1025
1	435
1	202
0	0
190	315
2	216
0	106
428	865
0	865
1	84
1144	203
0	5
0	24
3	64
0	1
0	115
0	174
0	646
0	141
0	159
1	53
2	8
0	646
0	148
0	3
0	3
0	2
0	0
0	1
0	3
0	1
82	498
0	498
0	1
2	1
109	1276
0	1235
0	1186
0	62
6	58
3	134
0	0
1	0
0	0
0	0
0	211
276	847
0	785
0	0
0	0
0	0
0	0
0	79
21	514
0	405
0	321
18	429
0	9
2	404
0	84
0	484
0	419
136	413
9	308
0	117
0	12
0	287
108	16
0	8
0	7
0	1
3	179
0	95
7	133
0	112
0	154
0	40
0	1
3	14
2	10
0	9
9	1
0	9
11	5
1	1
0	145
7	3211
0	1035
4	1015
9	628
10	732
1	984
36	396
0	22
0	105
4	501
0	3222
62	3155
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	4
1	4
0	2
0	0
0	0
0	2
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
118	0
0	102
4	102
60	3476
0	1709
0	3
5	3477
0	3474
0	56
0	16
0	57
12	801
1	1267
0	1421
0	88
10	287
2	545
0	9
8	32
3	23
1	0
0	28
0	15
3	303
130	386
3	386
4	331
2	9
0	7
0	385
0	400
12	534
3	269
0	9
0	123
0	51
0	154
0	429
0	0
0	0
199	41
0	41
0	72
0	67
0	57
1	49
0	3
0	13
0	3
2	0
0	0
0	0
0	0
0	0
0	0
24	53
0	17
0	31
0	30
0	0
26	39
0	13
0	1
0	2
0	21
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	819
0	824
0	811
4	790
0	1077
5	1078
0	661
0	953
2	412
5	1064
0	12
0	142
0	115
0	21
0	126
0	19
1	0
0	0
0	0
6	0
14	113
0	63
10	31
7	26
0	15
0	20
1	50
1934	586
0	134
2	199
0	199
2	84
0	40
0	4
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	2
2	403
285	561
0	109
0	489
0	240
4	216
2	258
15	78
34	765
2	46
4	4
0	4
0	304
4	60
0	764
0	0
0	0
0	0
0	0
1	2
0	2
1	3
0	3
0	2
2	7
18	1649
0	1655
3	1227
28	574
0	1224
17	1205
0	909
5	102
0	299
155	285
0	166
0	8
9	9
5	1
0	0
0	0
34	119
0	119
0	8
37	697
0	30
2	697
378	232
3	158
0	187
0	185
3	98
0	231
33	2
0	2
0	0
32	113
3	55
0	100
3	0
0	0
0	0
15	152
3	1269
0	82
1	1392
0	1404
2	256
2	1
0	32
0	1222
95	555
15	566
0	570
3	509
0	171
0	54
6	509
7	450
6	390
121	373
0	47
0	58
0	49
7	1027
1	418
14	928
3	4
2	994
2	445
0	30
0	39
0	333
132	530
4	333
0	226
0	157
0	140
0	138
0	52
0	25
200	43
0	43
9	119
0	154
0	145
551	1281
0	290
5	611
0	532
0	144
2	837
0	32
0	70
8	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
1035	1236
0	1098
0	138
5	79
0	6
0	1
0	79
2	531
0	494
3	133
0	85
29	46
13	10
4	197
3	1976
18	229
0	708
0	1931
0	1011
0	55
0	55
0	39
0	0
0	0
14	270
5	270
1	248
0	46
0	0
0	0
0	0
0	0
0	84
2328	423
22	141
1	74
0	21
0	168
10	55
1	2
0	3
0	13
9	13
0	2
0	1
0	159
387	391
3	293
0	23
1	0
0	89
9	5
0	1
0	26
163	26
1	16
571	0
0	0
0	9
0	6
0	24
0	71
0	0
0	11
0	73
0	20
0	62
18	78
1	4
0	0
0	0
0	73
0	3
0	0
1	117
5	54
286	112
1435	1727
5	1628
0	995
0	851
5	161
0	0
0	1
0	1
0	0
0	858
41	946
9	994
0	963
2	947
113	936
12	6
1	6
0	0
0	0
0	146
0	321
2	407
3	11
3	56
0	405
0	0
0	0
0	0
0	0
11	522
4	556
0	441
0	494
1	28
6	81
0	33
0	82
7	7
0	1
1	69
0	69
6	55
95	89
0	68
0	1
0	1
289	0
0	28
2	7
0	0
0	2
45	29
0	28
5	4
0	13
0	13
0	3
0	0
0	1
0	307
1	286
0	18
7	193
0	17
0	2
0	1
0	2
1	0
0	0
0	307
1	0
140	0
0	0
0	0
7	509
176	583
7	534
4	1
0	402
0	1590
1	16
8	115
0	1466
1	1509
1	192
0	94
3	141
2	88
0	40
11	0
0	0
0	0
610	583
2	143
14	513
10	147
226	238
1	123
0	112
24	156
3	3
0	3
1	27
7	5
1	79
14	1463
0	0
0	84
0	80
1	81
0	80
0	2
0	6
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	1238
0	1120
1	11
0	97
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
2	58
0	6
1	33
0	41
13	260
33	260
196	101
0	214
0	0
109	13
0	13
0	0
0	0
506	404
0	356
0	148
0	33
30	64
0	14
0	0
7	2
1	0
88	1
0	2
21	159
8	161
1	18
0	23
48	747
2	747
7	329
0	395
0	378
0	756
93	499
1	61
1	28
1	15
0	13
7	191
3	420
1	29
0	222
2	5
0	43
5	35
0	66
346	515
0	294
0	1
1	455
0	265
0	2
0	1
0	15
0	8
0	10
0	16
0	1
0	1
0	1
0	1
0	0
0	0
1	1099
1	134
0	731
0	1001
0	794
0	0
0	790
19	1101
0	794
0	1040
0	18
0	790
0	1027
0	151
0	0
0	1029
15	1624
1	626
0	1741
0	816
0	1254
2	1105
2	1251
0	1231
0	982
3	454
0	115
21	448
0	95
0	53
2	1522
259	1549
36	920
5	789
1525	380
7	42
2	152
5	186
0	366
1	341
0	245
0	53
0	36
0	34
1	26
1	39
1	0
0	359
2971	1077
0	1067
10	42
0	185
0	121
26	0
0	0
785	2551
19	208
25	741
56	1829
1	690
21	287
0	280
13	19
0	20
0	2
0	30
0	13
2	23
0	27
49	104
3	99
4	97
0	18
0	8
0	7
0	0
722	5469
2	4804
188	5428
12	345
5	95
1	99
58	308
0	2
1	0
13	230
0	230
0	1
9	0
0	0
0	0
0	0
0	0
51	294
8	25
22	83
0	0
0	294
76	592
3	555
4	415
0	45
0	52
0	52
0	1
2	3
8	61
0	2
0	0
0	2
51	2
40	0
174	116
0	110
1	6
251	148
0	148
556	964
0	930
3	903
0	297
2	228
0	139
0	0
0	0
0	2
0	230
21	251
0	205
4	251
0	5
0	5
0	5
0	0
0	5
0	5
0	5
888	12
1	12
3	12
392	7584
12	7583
3	3751
0	0
0	0
0	0
0	0
0	3
0	3
9	547
1	548
17	554
0	24
4	15
0	1
0	57
1	51
0	49
0	0
0	0
0	15
2	927
0	1
0	15
27	300
0	939
0	6
0	36
0	556
7	709
0	166
0	0
0	0
0	615
20	591
0	479
2	5
4	17
4	34
0	115
0	71
0	75
1	32
211	1338
0	1145
4	37
3	184
5	351
1	164
2	6
0	160
4	13
9	37
0	138
3636	377
10	268
14	102
101	90
50	71
0	0
0	0
0	70
0	0
0	16
0	3
0	38
9	51
2	49
0	42
0	43
1	44
0	6
0	1
1	2
0	0
0	0
0	0
0	60
0	60
0	0
0	62
0	0
0	2
0	1
0	0
0	62
0	0
0	0
93	698
1	299
2	324
9	373
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	367
20	367
0	102
0	0
0	0
0	0
0	0
0	0
0	0
7	2141
2	2239
9	1091
2	1122
1	12
0	968
18	427
0	13
252	429
0	11
1	2
0	0
62	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	721
5	1811
0	323
0	1645
0	372
1	315
11	600
0	245
0	503
26	1064
5	151
0	258
0	816
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	704
7	149
1	57
2	603
0	224
0	86
0	17
0	14
2	10
0	17
0	0
0	0
0	0
0	0
0	0
0	0
2	139
1	130
0	84
0	16
5	29
0	9
2	52
11	3
0	55
26	39
0	83
368	1950
17	1867
0	608
0	74
0	29
43	303
0	1852
360	1824
1	166
0	1676
19	57
43	2
3	6
19	588
4	0
539	194
1	37
0	18
0	142
2	0
3	17
0	12
0	6
0	11
1	7
1927	1725
0	1246
0	889
7	442
0	0
0	0
0	0
0	0
0	0
1	214
0	3
0	47
0	199
1	141
2	165
0	25
1	108
3	44
0	0
0	0
0	0
0	0
0	0
295	77
0	7
1	27
0	30
0	32
0	10
0	9
1	3
1	2
3	0
6	619
4	677
2	63
0	50
0	25
0	75
0	221
122	143
0	241
0	117
1	240
42	457
3	138
4	73
14	25
0	8
0	1
0	21
56	9
0	9
1	57
4	43
0	35
7	3
3	68
0	42
0	45
290	465
2	456
1	45
6	80
0	0
40	16
2	15
0	2
0	1
13	254
2	265
11	157
3	146
0	534
0	10
0	323
0	273
0	193
0	188
0	198
0	201
0	140
0	189
0	211
0	222
0	204
0	6
0	103
6	41
2	30
0	13
1	14
0	27
0	6
0	0
0	13
0	9
0	8
0	10
1	19
0	9
0	3
1	1
0	561
0	0
0	0
0	0
4	76
418	1553
49	439
0	81
1	187
0	384
2	409
20	1
0	104
3	132
0	189
24	3
1	131
0	161
44	207
0	207
16	905
27	905
0	45
0	905
0	905
86	51
1	18
1	35
985	1
26	0
1	64
103	64
158	304
0	14
4	290
0	6
2	1
38	184
7	46
0	67
5	106
1	32
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
4	356
5	332
0	5056
19	9
0	1
0	9
0	0
1	0
14	5083
63	5161
0	32
3	27
2	3
36	39
0	19
0	0
2	1
56	274
4	104
0	4
0	22
10	0
9	80
1	37
1	81
3	5
1	0
0	0
0	0
0	13
0	3
0	1
0	12
102	843
15	288
20	0
1	748
1	63
0	108
2	69
0	45
77	833
46	93
14	220
0	696
0	28
0	832
59	22
0	32
2	32
0	0
61	41
0	41
2	474
2	474
0	489
0	51
3	33
12	32
16	102
2	102
0	0
1	1
0	1
0	0
0	0
0	1003
0	385
0	261
0	126
3	253
0	220
0	14
0	33
6	78
0	156
0	151
5	92
3	12
0	57
0	1008
272	37
0	39
0	39
0	287
1276	410
1	0
0	65
0	65
1	0
11	5
1	0
0	10
2	0
1	17
7	25
126	755
12	507
0	490
21	70
0	0
0	0
28	12
0	8
0	8
0	4
18	100
274	376
0	243
0	0
0	32
0	174
0	22
3	154
23	893
1	456
2	16
10	1
13	109
0	888
1	1
0	9
4	3
3	8
1	0
0	36
9	249
13	249
1	140
5	59
0	25
0	53
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
572	933
0	106
28	899
2	4
3	537
0	169
20	169
0	17
3	127
4	113
0	117
1	118
0	122
0	2
3	3
0	5
0	4
0	2
0	3
0	1
0	0
0	2
0	0
0	0
0	125
0	125
0	125
8	2275
241	2360
12	9
1	674
10	581
3	38
26	719
0	723
1	659
6	38
25	408
0	14
1	81
1	408
0	58
4	0
3	0
2	64
63	0
8	37
2735	40
459	819
1	818
0	83
0	12
0	29
1	2
0	3
0	3
0	75
0	82
0	0
0	0
0	0
13	542
2385	671
4	473
13	536
0	373
0	0
762	1199
0	550
1	911
2	254
0	0
0	646
0	641
0	244
0	103
0	17
0	644
9	1590
4	1539
14	1489
1	49
0	85
9	486
2	4
7	918
1	75
0	784
2	76
5	439
0	313
1	238
3	174
6	293
3	395
0	401
11	1019
56	1018
0	39
0	118
8	276
1	1
197	433
7	76
0	356
0	56
0	27
3	232
0	350
0	8
1	35
0	94
10	15
0	73
3	1
0	1
0	0
4	740
1	712
0	315
2	314
1	337
0	67
1	93
0	64
1	2
0	0
4	187
0	46
8	186
0	7
0	8
8	117
3	117
37	69
2	11
5	3
4	0
170	58
0	31
0	30
1	16
4	0
1	193
32	189
0	35
6	3
4	18
0	24
0	3
0	0
0	0
32	611
0	546
0	592
1	162
0	105
0	73
0	137
6	100
7	43
0	801
0	52
360	1352
5	155
3	69
1	200
0	5
1	289
81	1
3	141
12	1111
122	493
0	93
10	2
18	6
0	4
0	78
8	124
0	143
1	159
27	532
6	469
2	54
0	64
7	12
5	202
0	447
0	38
0	26
0	30
2	9
4	1
111	4
6	0
0	0
0	0
112	315
17	6
0	33
0	17
5	277
3	64
0	25
1	43
0	24
0	48
30	33
148	14
36	14
1097	411
0	400
0	10
12	112
0	112
0	5
0	0
0	1
0	5
1128	467
56	467
0	328
20	275
0	335
16	32
0	319
0	30
5	290
0	0
0	0
5	652
0	632
0	578
0	372
0	243
0	116
3	133
1	122
0	114
1	16
0	629
0	632
280	15
1	15
92	63
17	8
0	7
0	0
0	0
0	3
15	25
0	7
0	25
1	21
0	9
0	2
0	8
0	2
0	0
0	0
32	3024
82	3017
58	407
485	92
60	81
20	0
2	2731
0	0
0	0
0	23
13	23
0	5
0	25
0	23
4	287
4	22
10	103
5	98
8	6
13	276
0	236
109	81
0	13
4	68
0	37
1	22
15	2
2	46
6	24
2	27
5	266
2	656
0	651
17	672
17	356
0	191
0	159
0	28
0	41
0	28
19	3
0	0
0	0
0	869
3	0
0	81
27	364
0	27
0	104
1	10
1	1
0	869
1	11
0	289
7	66
0	88
0	273
3	192
2	17
0	47
5	10
496	113
10	110
4	16
1	15
0	0
0	75
0	327
0	331
0	326
4	151
35	332
0	15
3	212
5	74
56	0
0	0
0	1058
256	1586
2	1586
13	223
0	76
32	0
0	0
0	0
109	18
0	11
0	35
0	0
0	69
0	69
0	66
5	6
0	0
0	73
0	70
0	27
0	27
0	0
133	1280
6	1269
15	52
2	129
2	88
0	23
3	21
0	0
1	0
0	0
1	0
3	401
0	393
0	218
0	409
20	149
4	188
0	315
0	264
0	331
0	183
0	378
0	329
0	383
1	10
0	246
1	385
0	341
0	241
2	5
0	26
1	46
3	36
2	20
0	32
0	30
23	1083
15	1330
18	1141
7	0
0	1146
0	120
0	2
0	56
0	82
0	0
16	464
0	252
7	474
7	472
1	25
0	293
0	143
0	170
1	208
6143	1
3	227
6	57
1	89
0	349
0	328
9	264
1	72
15	35
2	44
0	35
6	107
2	79
15	76
0	0
218	656
2	645
0	320
5	16
36	32
1	35
0	5
0	4
2	0
0	0
0	0
2	1
159	21
10	21
2	7
2051	3501
0	810
1	881
4	1460
4	1633
0	2327
214	110
0	110
0	51
0	51
11	14
2	521
7	594
11	552
1	546
0	444
6	366
1	41
5	21
0	88
2	10
11	43
0	26
0	312
27	19
1	26
0	8
0	8
144	717
1	765
12	706
6	611
2	44
0	121
11	162
5	103
1	464
1	18
2	150
0	41
0	32
53	75
0	1
0	0
0	1
0	0
0	0
0	2
0	2
181	2547
0	126
0	370
18	2345
0	358
41	2023
0	22
2	398
0	10
1	778
3	963
3	198
2	261
0	90
0	4
55	119
0	119
0	0
1	18
4	18
4	0
2	2
0	3
1	1147
3	25
0	265
10	349
0	1129
0	1170
0	1103
3	1078
