UniqueCount	AmbigCount
8	45
1	295
2	175
5	31
14313	16947
7	3492
1	3072
0	4395
5	3778
0	6047
7	3482
1	1125
151	4388
3	3796
0	516
35	872
0	668
6	82
2	32
5	40
10	0
1	35
3	11
1	7
0	24
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	2
1	10
0	3
0	7
0	0
21	1441
0	312
0	1412
0	951
0	1412
0	1347
0	19
12	26
0	127
0	14
0	89
0	7
0	81
0	85
13	3
0	37
0	77
7	5
2300	202
1	78
9	123
890	360
3	1
0	43
43	187
2	47
0	118
0	15
8	36
0	55
0	36
1201	676
1	77
0	238
6	380
0	11
9	57
5	275
12	2
0	98
1	1010
1	42
0	1011
1	92
2	54
1	6
3	117
23	667
1	52
3	79
8	11
1	510
0	549
12	304
0	14
0	0
0	172
22	612
3	5
1	561
1	53
25	12
0	5
0	0
3	0
4	10
0	7
0	7
10	1514
4	12
1	116
0	63
0	123
2	1464
1	1
0	1
0	0
151	1040
0	1040
1	27
17	247
0	275
3	115
6	30
1	78
0	0
9	1
83	2278
52	2277
2	432
0	168
7	79
13	458
6	141
3	88
0	138
0	1036
278	1133
1	18
0	2
1	837
0	221
764	8187
58	2771
51	6986
53	1629
0	468
0	2821
2	1568
0	0
0	0
0	0
2	4
1	350
2	164
8	350
0	44
165	1423
0	396
44	1354
8	366
10	20
85	426
1	426
0	0
0	534
0	155
180	509
15	1
2	15
19	191
3	275
2	126
0	534
9	699
0	684
0	632
16	115
3	33
1	84
0	225
0	162
0	64
0	91
0	166
0	32
9	53
2	53
0	53
0	0
0	0
2	0
58	4131
0	2763
0	3500
4	3188
20	765
0	2728
15	1450
0	3009
1	0
0	0
0	0
0	0
0	0
0	0
369	1
0	1
153	689
1	271
12	420
0	119
1	43
14	3
0	1
0	0
1	2
4	29
77	32
2	9
0	8
0	1
4	3
0	0
0	0
0	0
0	259
4	298
0	106
0	138
1	129
5	12
0	29
6	14
1	153
0	153
0	6
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	6
154	2535
14	2569
0	1101
0	926
0	6
2	71
0	1055
0	0
0	0
0	3
0	0
0	0
0	0
17	5
0	1
0	4
25	4881
0	6021
0	4666
0	6180
16	297
13	672
96	41
4	38
0	4
1	4
1	38
0	0
0	0
0	4
0	2
0	151
2	299
2	458
0	592
0	221
12	398
12	380
0	59
3	65
0	114
0	185
7	119
39	25
0	0
0	0
0	0
0	0
0	20
3	255
3	347
0	14
0	16
0	275
0	6
1	252
1	1
3	10
6	7
0	113
0	374
0	0
646	547
13	547
0	155
1	34
0	22
0	34
2	26
10	146
0	13
0	26
0	126
0	26
0	10
0	10
0	0
0	0
0	0
0	15
0	25
0	1111
0	1183
0	675
0	646
0	575
0	575
0	606
0	584
0	625
0	585
0	596
0	616
0	625
0	567
0	587
0	558
0	611
13	0
0	463
0	502
10	13
3	56
0	35
0	25
0	15
0	767
0	866
88	714
3	782
1	680
5	418
0	76
0	54
21	5
60	111
1	110
20	617
0	586
19	714
7	633
0	586
0	671
5	61
18	99
0	61
37	294
0	39
21	12
2	14
0	17
0	4
0	4
0	4
0	30
0	235
12	16
0	36
3	111
1	95
0	40
0	3
0	3
0	3
6	1183
1	1186
0	1265
3	237
1	100
0	960
0	79
0	225
4	277
19	105
5	325
12	292
0	103
0	134
0	10
0	23
0	23
0	23
0	10
0	0
0	3
0	7
0	6
0	1
0	2
955	3083
2	502
0	2896
2	281
5	17
0	118
9	677
0	604
4	237
43	7
0	32
0	87
1	51
0	46
38	82
0	73
871	130
13	124
0	99
2	78
9	1
2	1
0	0
0	0
0	0
0	0
2	175
0	115
0	6
0	181
0	4
2	8
0	5
0	3
0	2
0	1
3	0
3	0
40	6
220	2
0	4
4	4
0	0
0	0
0	0
184	179
1	61
0	117
3	5
0	1
0	2
359	3344
32	3344
2	501
2	470
0	393
2	435
3	162
0	161
4	163
49	587
5	140
0	72
0	14
1	408
0	353
0	14
1	352
109	324
3	123
0	126
1	18
0	0
0	0
0	0
4	158
4	52
1	54
4	17
0	4
1	4
288	291
47	206
14	159
2	2
0	285
2965	1
0	2379
0	2445
56	2396
0	1196
0	81
5	31
0	0
0	0
0	0
0	0
0	0
733	152
2	143
0	58
0	12
3	2
0	46
0	42
1	35
0	40
0	11
6	41
0	44
0	28
0	13
0	7
0	2
0	0
1	0
0	0
0	42
0	42
0	41
0	44
1	2852
19	2767
10	1832
2	2828
0	123
1008	632
18	13
0	81
0	59
0	608
2	81
0	133
122	362
2	282
6	103
0	18
3	2
7	1
10	6
0	0
16	152
0	147
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
6	6
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	239
0	40
0	3
0	241
0	0
0	0
0	0
1	0
0	0
0	0
1	49
2	49
0	2
0	3
0	0
0	0
0	1
0	1
5	4766
69	4360
0	1558
35	1432
10	826
10	1037
0	655
0	195
1	1
0	12
0	194
3	135
0	158
10	8
7	17
3	0
0	15
0	1074
2	1276
1	275
1	195
1	18
4	32
0	195
0	123
0	50
0	12
5	16
25	218
0	31
1	218
23	0
16	0
2	0
0	0
1	0
341	857
2	763
0	66
0	44
1	34
16	355
2	123
0	110
2	251
4	41
1	33
4	46
2	3
2	6
2	2557
0	535
0	2159
1	26
0	1583
1	2101
1	0
0	377
0	992
0	2370
1	0
8	578
4	1275
63	1748
0	1838
12	0
0	78
0	23
0	1769
0	0
0	0
0	0
0	0
0	0
0	0
0	369
0	2206
0	125
6	1443
0	2
0	2205
0	0
0	0
400	2
2	23
3	173
27	5948
10	5900
17	104
2	99
1	621
1	2228
0	2225
0	0
0	12
0	451
0	7
0	5768
0	637
0	618
2	34
0	5576
6	0
13	0
1	190
0	593
0	374
0	4
0	4
0	3
0	4
0	4
0	0
0	0
0	0
4052	197
0	50
0	3
12	146
0	0
0	0
0	0
0	0
0	0
4	99
5	99
0	0
0	0
63	5895
38	646
3	435
0	446
0	163
0	70
1	66
0	5780
0	203
31	213
0	78
3	42
330	1496
0	190
28	1290
2	3
0	288
2	463
1	107
0	502
33	236
0	344
1	390
0	500
47	4
0	6
0	2
3	325
6	325
3	18
3	1
0	71
0	72
2	327
7	732
1	657
4	673
3	652
0	32
5	245
0	203
0	0
42	57
1	5
0	3
0	57
7	0
13	108
4	88
0	140
0	86
5	106
13	23
1	117
58	132
0	21
3	37
1	40
0	6
0	0
21	278
6	229
5	274
6	1926
0	1040
1	1830
4	219
1	338
3	17
9	24
1	2
50	0
1	659
0	61
0	61
3	645
3	4
1	0
3	27
0	8
0	0
0	0
1	27
0	0
0	27
0	3
18	120
2	120
136	12
0	0
0	11
20	82
1	92
0	66
1	85
1	28
30	68
0	28
1	18
0	49
804	131
1	37
0	51
0	48
0	38
100	309
1053	311
0	304
0	242
0	69
3	36
2	55
54	115
0	50
37	66
355	337
0	286
3	123
0	59
4	50
1	53
4	47
0	8
0	3
4	0
0	8
0	8
0	5
0	3
0	0
41	211
17	532
1543	1056
7	995
0	0
0	0
0	0
0	0
0	0
11	64
2	63
1	29
8	4
0	0
0	418
5	223
33	384
0	35
1	0
7	27
1	29
0	358
9	713
122	768
2	418
0	2
16	1
0	1
0	0
3	1080
0	1040
0	1006
0	45
3	211
6	20
0	45
1	25
0	12
0	38
192	311
0	1079
0	0
0	0
95	91
0	91
0	90
3	68
0	86
0	86
23	0
0	0
2647	8995
2	8400
0	743
0	785
0	0
757	41
3	41
0	0
0	0
0	0
0	0
2	1098
0	1161
21	1155
6	1054
49	25
83	1111
31	58
1	87
0	428
52	0
10	1043
2	1035
0	1043
5	156
0	112
0	562
19	1049
0	101
1	8
0	185
20	498
0	179
3	0
0	0
90	253
26	190
1	256
0	203
55	173
1	178
3	6
103	2
0	29
0	27
1	316
11	549
0	377
2	14
0	60
0	153
8	0
0	0
1	0
227	2208
0	825
0	2201
5	901
0	565
8	70
1	958
1994	2682
15	365
2	1333
0	1890
1	122
7	38
1	105
0	1
0	13
233	0
13	7
0	3
0	3
0	3
0	1
2	6
0	797
1	4789
3	432
29	4824
0	232
1	76
0	780
0	1
0	1
12	3
0	3
0	1
1	690
0	647
0	696
0	21
0	640
1	0
3	512
0	37
2	17
0	1
0	426
0	101
3	4
0	23
13	26
0	22
0	8
0	6
0	19
0	0
1	11
4	0
5	739
0	555
0	562
4	50
0	41
4	18
1	16
1	14
4	52
5	5
0	743
69	934
4224	995
9	84
0	59
0	1
0	0
0	0
0	4
1	2
0	1
0	2
13	342
0	315
0	288
0	287
0	316
0	302
22	0
0	50
0	38
9	40
0	53
0	53
1	46
0	62
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
7	3
2	33
0	29
3	7
0	143
31	238
13	96
0	0
1	0
0	0
4	2
0	2
0	2
41	851
8	718
0	493
0	157
2	30
0	14
0	156
4	9
49	362
0	73
0	203
0	203
0	20
42	0
0	882
6501	78
3	67
638	471
7	11
0	4
0	8
0	6
6	25
0	26
0	13
0	4
0	0
0	0
0	0
0	0
0	0
78	44
0	6
0	7
0	5
0	26
0	0
36	535
22	645
0	522
7	493
0	513
3	448
0	1
5	131
0	2
0	33
0	35
1	69
0	44
154	38
0	38
61	2119
85	11
0	2119
0	0
0	0
0	0
0	0
22	1355
0	1224
111	1354
3	605
0	23
0	0
0	289
2	195
0	71
0	15
0	177
0	14
1	4
2	79
1	42
0	19
0	0
251	7
2	7
8	107
0	107
0	76
1	27
0	0
0	0
11	674
0	524
0	654
2	550
4	0
2	13
136	362
1	339
0	225
0	0
4	0
0	8
0	14
29	622
1	91
533	753
0	367
0	538
0	347
0	215
9	44
0	70
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
15	2476
175	9176
1	677
7	1199
5	8062
0	2918
11	196
13	217
10	8
0	42
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	170
0	51
0	324
0	0
6	13
0	178
0	50
0	62
2	159
0	20
450	339
0	0
3	90
0	319
0	57
0	128
14	21
274	522
17	53
6	299
1532	1005
13	1002
1	1202
0	112
0	235
3	166
3	96
10	40
0	140
0	278
8	133
1	8
13	64
0	1196
3	1
0	1
0	0
0	0
0	0
23	642
0	724
0	670
3	86
3	68
3860	1
9	653
1	139
9	27
14	464
0	407
10	267
1	453
0	280
3	179
7	170
82	504
2	172
1	307
3	152
0	0
1	7
98	838
1	694
11	838
0	359
0	548
3	2117
25	2280
6	607
27	2048
1	1335
11	314
1	911
0	210
1	253
14	227
2	679
0	613
0	188
3	189
0	23
2	97
38	8
0	212
0	120
0	208
3	86
5	187
1	35
0	4
0	17
4	61
1	56
1	90
0	41
0	20
6	75
0	15
0	19
0	223
0	0
0	2
5	2
36	8
0	1
0	7
0	6
8	6
0	2
0	1
0	0
673	1325
0	1323
1	4
2	0
0	0
0	0
39	2628
33	2628
0	71
7	476
257	330
55	330
1	95
36	8
4	2
19	7
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2274
0	52
57	2015
3	1217
0	2274
5	1076
0	970
0	963
0	1000
0	613
3	611
3	76
16	95
0	87
1	30
0	64
0	3
0	5
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
8	21
11	7
1	3
1	27
0	10
0	0
0	27
80	907
0	904
0	176
4	16
1	682
0	0
1230	96
21	10
0	35
2	51
0	0
0	0
0	0
0	0
0	3
0	0
982	1
9	1921
0	91
0	106
0	307
0	187
3	155
1	121
70	72
0	52
0	5
0	0
122	4
156	55
0	40
0	29
529	40
6	22
0	16
1949	1605
9	208
4	1085
4	1309
4	770
5	220
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	74
0	44
1	44
8	49
7	44
4	25
12	27
0	24
79	23
5	4
0	7
32	2301
3	2271
14	2281
2	131
0	280
0	779
7	9
16	684
0	761
0	55
0	39
0	5
2	0
0	59
1	0
0	1
0	1
0	0
0	1
0	0
2	1925
0	0
0	5
0	3
0	5
0	2
0	5
0	5
0	0
0	4
0	5
0	3
0	6
0	4
1	2
0	5
2138	3179
1	604
0	2023
7	860
0	2356
243	2088
8	871
17	1996
7	48
0	106
1	474
2	2
6	718
1	153
0	59
2	12
50	204
0	187
0	11
0	17
4	3
8	6
0	0
0	0
0	3
0	1
1789	177
6	20
1	181
11	0
1	102
0	4958
4	4196
0	310
47	4958
0	0
0	0
3	3999
1	3700
1	3726
0	3956
27	2862
6	2803
0	1099
13	1152
3	501
8	248
28	111
0	488
3	17
32	390
17	136
2	248
0	201
24	91
9	67
2	228
0	268
33	218
18	235
138	300
17	259
0	0
157	0
1	0
3	0
0	6
39	92
0	9
1	91
2	0
10	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
1	20
1	20
3	35
4	48
5	20
0	10
0	1
0	12
1	2
1	5137
13	1000
0	125
0	5137
2	10
310	96
5	6
0	3
0	79
0	1419
4	1418
0	1419
49	1480
0	97
0	62
6	97
6	14
13	0
209	210
12	114
12	67
6	107
0	23
0	35
105	50
1	50
0	17
0	0
1130	751
0	84
0	672
2	57
11	11
0	0
0	33
0	32
0	0
0	23
0	25
0	24
0	3
0	0
0	24
0	441
0	11
0	982
7	206
2	142
0	846
8	275
0	922
1	9
2	9
3884	544
8	172
0	401
0	16
3	115
0	22
0	175
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2681
3	2627
0	2507
0	2684
0	2471
0	1849
1	1335
16	275
0	1112
25	1171
54	861
0	723
0	778
0	729
2	873
0	715
7	753
1	444
5	435
0	516
0	326
2	45
0	126
0	77
0	2532
0	792
4	40
0	797
1	87
0	87
6	87
0	0
239	0
795	65
1	0
2	64
3	23
99	6
0	6
0	0
0	0
0	0
0	0
150	26
16	26
0	395
16	418
15	401
0	358
2	9
3	6
29	29
0	1
0	0
0	27
1	22
292	152
0	152
3	5
1246	1912
0	8
37	1045
0	111
21	1044
5	126
0	93
6	4
0	15
0	53
4	24
1	0
765	246
8	246
0	134
0	0
0	0
0	0
2565	4692
2	951
6	4376
6	2
0	2
0	0
0	283
3	904
64	945
0	48
0	257
0	115
14	376
0	408
0	5
51	250
0	143
2	26
0	55
0	0
0	0
0	0
0	0
0	0
1274	202
1	202
3	59
61	492
0	551
0	386
5	135
11	13
3	107
1	118
0	112
0	102
1	16
820	555
1	536
2	461
89	406
0	108
0	0
0	0
0	0
0	0
1727	1113
0	228
23	720
1	309
0	431
5	275
0	0
68	4
0	4
0	46
11	967
2	946
11	854
0	287
0	266
0	37
2	64
3810	1398
1	155
6	512
0	253
17	111
0	168
1	266
3	353
1147	172
0	154
0	0
0	74
0	65
9	134
0	113
24	334
156	1105
8	9
0	246
0	151
0	864
2	53
2	3
0	4
7	256
0	54
52	1333
0	1286
0	2
10	46
2	2
0	95
0	58
0	7
0	17
0	120
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	3
0	1
0	2
0	0
54	40
7	9
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
6	42
0	0
0	4
0	42
263	261
2	16
3	8
11	205
2	185
28	184
0	884
35	935
6	4
1	489
0	59
8	0
1	1
0	99
0	0
3	2
0	131
5	129
0	126
0	9
0	0
0	0
0	0
0	0
396	0
385	725
3	188
24	674
16	239
0	14
0	14
0	0
12	1253
0	1191
7	95
64	1244
2	173
9	218
3	0
0	318
4	0
5	148
6	84
4	152
0	73
0	353
30	1239
0	99
0	97
1	4
2	0
0	103
0	0
0	83
0	0
684	386
15	372
3	85
3	0
1	0
3	33
0	5
1	6
0	0
0	33
11	38
0	0
0	38
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
2	419
8	369
4	125
1	73
0	50
0	49
0	49
0	36
2	34
1	11
0	2
0	1
0	0
0	0
1584	1
7	1014
1	485
18	319
0	702
0	65
16	654
0	16
2	445
0	84
158	0
6	862
19	362
7	860
4	66
3	131
2	354
0	210
5	88
0	0
7	82
21	99
0	21
0	52
0	82
0	354
2	354
2	354
0	20
0	8
0	41
0	15
1	69
16	68
2	1
0	0
0	0
76	181
5	181
0	41
3	63
0	18
5	63
0	40
1	0
0	10
0	19
0	0
0	0
319	1487
1	1102
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	598
0	603
1	610
6	56
5	82
0	0
0	23
1	0
2	0
15	0
0	0
45	435
8	435
21	285
1	292
0	438
1	0
20	130
0	103
0	30
0	0
0	0
0	0
11	0
2	261
0	185
0	113
1	7
0	24
1	160
9	1
1	7
0	7
0	14
0	12
0	7
0	153
0	182
3	0
0	33
0	26
7	23
0	26
0	30
0	0
5	139
29	137
1	32
1	69
1	19
0	54
0	12
0	18
0	18
0	0
0	0
0	0
0	0
629	1355
6	444
16	314
1	400
12	467
6	372
109	117
0	4
0	113
8	0
180	1789
0	163
1	257
0	345
2	127
1	79
0	1694
7	5
0	0
7	485
6	451
3	60
2	1
0	116
4	127
0	24
0	33
2	4
7	2208
78	2152
15	1066
12	2116
7	449
0	1441
1	959
6	82
0	101
2	653
0	2222
71	1406
60	1406
17	192
7	0
0	222
327	308
0	42
1	261
0	280
1	71
2	33
1	15
0	6
0	6
0	3644
41	5248
0	1152
6	1020
6	47
0	314
10	1756
113	1917
3	58
8	3
14	54
56	5
0	5
0	0
0	9
0	7
0	8
10	2359
12	2285
9	1528
29	180
1	77
4	105
1	98
1	93
6	4
1265	389
0	387
0	8
1	2
0	0
0	5
0	5
0	0
2	0
1	567
6	686
0	599
0	219
0	643
4	286
0	576
1	159
0	194
0	30
10	213
44	41
0	154
0	168
1461	107
1	107
1	0
674	2258
83	2165
13	2140
2	217
0	405
9	257
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
45	1220
10	223
1	4
3	1047
0	339
6	883
0	16
0	422
1	348
7	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
8	1861
0	1987
0	1972
7	2016
0	84
1	106
6	1808
2	1845
0	1907
2	1993
3	168
2	82
3	121
17	297
1	103
0	193
0	32
0	67
2	92
0	27
0	21
12	9
0	2
0	1
0	2
0	1916
0	0
0	0
2	14
0	14
70	13
13	11
1	11
62	0
0	14
0	54
0	54
0	8
0	3
0	54
0	54
0	54
163	4737
0	139
13	4615
0	890
41	946
6	98
0	903
2	0
2	405
0	416
3	194
6	19
14	360
3	86
0	59
0	105
0	133
0	192
0	0
0	0
2	0
0	0
12	99
1	99
30	0
3	91
0	3
0	1
0	0
0	13
0	0
0	13
0	12
0	13
0	0
3	90
14	106
0	10
0	101
0	10
0	7
7	17
3	10
3	1
0	0
0	0
0	0
1	482
1	59
0	486
4	49
0	282
0	33
0	333
0	353
0	263
0	242
0	6
0	237
5	8
0	69
7	80
0	224
0	263
0	243
0	227
0	254
54	215
11	176
0	174
0	0
5	9
0	9
0	113
1	2106
0	2415
1	2587
2	413
85	1777
0	1643
0	1529
0	1943
1	342
0	470
6	637
3	408
1	53
20	11
0	11
0	0
13	9
0	0
1	9
0	4
79	0
0	60
3	62
0	21
0	48
0	22
5	0
2	10
518	11
6	8
3	71
2	15
0	15
0	69
4	156
0	14
6	79
40	1
0	42
8	208
0	10
0	14
1	0
0	0
508	189
0	63
0	147
0	42
1	77
0	10
4	140
2	140
0	0
0	0
8	230
4	232
0	30
4	9
5	102
4	22
0	64
0	5
0	5
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
330	0
4	265
8	1249
0	1249
0	775
112	775
14	1212
2	1212
0	0
0	0
0	0
0	0
215	3162
16	2667
2	1373
0	1146
13	0
0	16
0	2
0	15
1	0
0	1
0	0
0	4
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
6	158
0	223
0	2
4	233
19	8
4	26
1	52
0	10
6	22
159	49
0	0
0	0
0	0
0	0
0	504
51	529
8	499
9	0
0	18
37	18
0	9
5	197
21	197
0	798
76	3465
1	304
0	1263
0	7
5	55
2	35
2	77
1	90
3	43
0	69
0	3473
5	107
1	107
8	142
1801	752
0	281
8	50
0	175
3	12
2	425
0	0
0	0
0	0
0	0
1	0
24	9
0	0
0	0
74	1174
29	1183
0	1177
3	512
0	43
1	32
0	0
0	0
0	0
166	556
0	405
12	289
13	450
0	64
0	456
1	58
4	74
80	78
0	40
1	12
5	1
0	4
2	8
1	5
6	1
0	1
0	1
0	1
0	0
1	10
24	10
3	1729
2	231
0	125
4	335
0	1706
31	116
2	1179
1	471
0	347
2	1729
6	1644
0	234
9	376
3	1472
10	243
3	1
4	6
19	205
6	52
0	19
0	1429
0	0
0	0
68	4
1	2
0	2
22	7
0	7
20	1028
3	48
2	117
0	988
40	1164
6	488
3	215
0	1010
0	691
0	0
67	74
115	68
28	6
0	2244
0	2098
0	2095
10	2086
1	1985
0	2075
0	1857
0	1793
0	106
14	84
0	172
5	358
0	2241
9	157
16	157
85	586
0	153
35	591
2	201
39	204
1	197
0	30
17	4
0	3
0	154
40	1579
0	1524
0	95
3	111
0	216
9	81
0	80
0	80
1	875
0	875
168	244
5	105
0	197
0	1
2	6
0	242
61	2716
654	3584
41	1362
6	3049
15	2595
92	189
119	3459
0	89
8	90
0	35
2	31
4	0
0	113
0	84
1	113
0	54
4	113
1	84
0	84
3	0
6	41
0	12
6	41
1	4
0	26
0	5
149	1495
0	59
1	64
0	22
0	1406
0	24
1	61
7	11
0	74
0	154
0	45
0	108
1	11
0	52
0	835
40	789
10	912
52	821
52	787
0	4
0	261
1	267
0	43
894	199
0	198
214	1426
9	1425
2958	537
0	285
5	305
0	191
0	0
0	0
2	0
978	127
2	24
1	103
10	0
0	0
1	366
5	413
11	0
0	166
4	125
0	31
0	13
22	808
0	20
1	9
6	787
1	73
0	419
0	327
1	59
0	376
0	270
0	58
0	115
0	18
0	41
6	44
0	11
11	23
0	23
0	0
1562	1
0	0
0	0
0	0
0	0
0	0
0	0
155	0
368	249
2	139
4	102
8	102
0	85
0	0
852	265
9	265
3	17
2	17
0	17
19	0
5	1325
25	270
0	1111
6	1243
22	1040
0	1249
0	43
0	14
6	221
0	80
3	292
9	39
0	6
4	39
2	100
4	609
210	757
0	647
0	759
1	19
6	40
1	10
0	119
3	0
55	761
27	145
1	0
0	145
1	1
2	1
10	57
0	11
0	47
0	43
0	5
0	2
0	16
1	5
0	24
2	3
0	3
0	1
0	0
143	585
335	585
482	410
4	50
9	143
0	182
0	166
0	77
0	100
0	18
0	0
0	7
1732	344
0	83
0	312
0	121
0	199
87	667
0	667
0	3
0	0
0	0
0	3
0	0
0	18
2	156
0	15
1	36
0	190
3	164
6	121
0	165
0	17
0	11
0	7
17	6
0	6
0	678
0	671
0	109
0	24
0	378
0	1
3	573
0	574
0	502
0	150
0	102
0	139
0	15
0	57
2	0
0	72
0	21
0	16
2	4
0	1
0	0
0	0
0	0
0	0
0	0
28	37
0	37
2	14
0	1
0	8127
49	1526
12	1
1	592
0	8148
0	8235
0	8212
0	7509
0	25
0	111
12	511
6	0
6	30
0	235
5	91
3	241
0	7968
0	1
261	1301
0	1301
0	158
16	215
0	90
3	177
7	17
2	22
0	11
0	3
0	0
0	9
4	20
0	39
0	37
0	43
0	63
0	56
25	16
0	56
0	0
0	2
0	1
0	0
0	110
25	335
0	335
0	17
0	17
0	0
3	16
0	4
15	947
18	31
2	718
3	11
0	945
16	3
42	3
0	0
0	0
4	14
0	3
0	46
0	44
0	33
0	1
2	4
0	0
0	4
0	0
0	4
0	0
0	0
12	79
0	82
3	22
0	64
2	84
0	1
0	1233
38	478
1062	717
2	454
0	431
0	514
0	182
18	188
0	15
0	2
0	0
824	2111
15	1997
1	129
0	0
0	0
6	207
0	41
0	45
12	3
0	17
7	34
0	22
0	7
0	167
0	15
0	0
120	328
7	6
2	326
0	0
0	0
0	1
0	1
0	0
1	23
3106	598
2	522
8	71
0	3
1	1
0	5
0	3
0	0
3	6
0	0
3	876
0	824
13	822
1	51
0	88
0	152
1	21
12	204
0	102
0	396
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
1	15
0	1
0	2
1	17
0	5
0	6
0	0
0	1
0	1
0	0
5	0
0	2
1	72
0	78
1	5
13	17
2	3
6	6
0	8
2	24
0	24
66	4238
10	4150
0	3
0	438
3	368
1	233
7	450
3	138
35	1370
1	378
2	282
0	380
0	105
0	563
0	5
0	0
770	0
1	16
0	0
489	1758
1	1609
8	505
4	109
4	0
31	594
0	452
25	538
11	0
0	560
4	226
0	468
0	560
3	144
0	136
0	241
1	110
0	65
0	34
0	8
0	0
0	0
0	0
0	0
191	1173
48	969
35	2
129	1234
2	332
1	639
45	674
37	332
2	86
1	180
1	22
0	0
0	0
1	0
0	8
0	0
0	2
6	35
1	35
0	0
0	0
0	23
0	29
0	15
0	16
0	20
1	28
0	3
0	2
0	3
0	5
0	15
0	93
3	110
0	54
1	70
0	30
0	0
1	9
159	1
1	6
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	0
0	5
0	18
0	197
0	195
0	37
0	0
4	206
177	638
8	530
1	38
3	252
0	2
1	15
0	6
0	0
792	1956
5	1910
1	77
0	6
0	1
0	1
0	50
15	143
0	50
0	150
0	1
299	535
2	76
1	392
2	244
1	93
4	9
0	3
0	0
21	14
1	6
0	0
0	14
0	6
0	0
0	8
0	0
0	0
0	0
0	0
290	82
0	81
0	0
0	6
0	0
0	0
8	1729
115	1680
3	1569
0	1459
0	22
1	42
8	35
0	21
48	21
0	2
0	22
0	0
2	3558
153	3997
0	404
4	1460
3	75
7	99
11	569
38	364
0	0
0	0
194	124
3	25
0	72
2	74
14	119
0	47
0	94
0	31
0	13
0	64
1	17
26	17
0	2
0	15
0	1
0	0
1	16
0	1
34	1708
69	3284
8	3273
0	243
31	239
0	103
1	92
0	3275
0	9
0	20
0	0
0	0
1641	164
4	102
1	62
0	0
2	10
0	0
2	265
12	286
0	295
0	200
0	6
0	36
2	9
0	18
0	3
0	1
0	4
0	0
0	3
0	2
0	3
0	0
0	0
0	5
140	481
0	185
1	26
2	174
0	23
0	2
8	161
0	3
0	0
0	18
1	1048
0	1907
4	0
0	1913
2	886
0	244
183	248
3	243
0	0
0	50
0	57
0	13
0	191
2	976
12	7
6	138
0	112
0	984
0	961
9678	6574
15	3396
7	3088
1	5
0	4
4	0
191	31
0	16
0	2
0	14
10	1899
888	1914
3	291
0	658
0	350
3	129
8	310
0	6
0	0
1	28
7	865
14	11
0	137
0	783
0	107
0	112
6	295
0	21
0	291
14	265
2	83
0	698
0	2
0	280
0	103
0	265
0	107
2	33
1	51
4	87
3	50
0	782
0	777
0	14
2	26
0	0
0	187
2	8
0	31
13	187
2	190
10	13
0	100
3	24
2	22
5	14
0	38
0	17
27	166
35	166
6	7
67	512
0	512
37	3632
54	4478
34	833
1	2158
19	683
7	204
0	587
0	208
0	562
24	343
14	790
13	316
0	466
3	723
381	0
157	74
0	25
0	51
0	44
0	29
0	10
16	16
74	369
2	70
1	367
0	4
20	4
1	0
0	0
0	465
0	1147
13	1111
1	23
1	123
0	82
0	220
41	47
0	21
447	290
13	289
2	288
0	2
1	17
0	15
0	1
0	3
2	8
15	16
8	631
19	243
0	501
2	406
1	50
2	90
71	679
30	289
0	127
17	36
4	332
35	355
4	272
0	113
1	19
0	0
0	0
0	0
0	0
0	23
0	24
0	2
0	24
1	23
1	22
