UniqueCount	AmbigCount
1	1
0	3
0	3
0	9
0	0
0	3
1	1
0	2
18	24
0	1394
0	1545
2	1280
3	1145
0	1272
0	1360
0	1114
0	1151
3	1149
0	532
3	563
3	0
7	0
13	112
36	116
2	22
6	12
5	709
3	709
0	0
0	0
583	1738
0	1714
80	1481
4	977
0	16
1	0
0	1
0	2
12	415
0	2
26	237
0	19
18	471
0	17
0	45
1	24
2	54
14	200
8	92
0	0
17	28
5	28
0	14
0	11
0	2
0	1
0	13
0	0
0	13
0	12
0	11
3	2
0	0
0	2
0	0
0	496
10	495
4	101
0	445
0	496
0	0
1131	893
0	744
7	782
0	149
0	0
0	0
0	0
0	0
8	1844
7	8
0	580
24	1757
0	1585
0	1525
2	1793
1	1667
0	98
0	6
4	1
0	58
0	38
0	191
5	0
12	93
0	67
0	1897
0	188
0	188
0	1
1131	649
9	648
95	573
22	530
1	308
1	273
9	200
3	224
0	49
7	0
7	5
0	26
3	158
0	79
109	0
0	316
5	60
2	42
0	236
2	39
21	39
0	6
0	7
2	0
2	33
10	238
8	19
0	43
0	158
0	6613
0	6503
0	6398
20	284
9	5
0	3
0	3
0	3
14	250
0	43
0	0
0	0
0	0
8	16
3	16
9	113
2	114
1	113
5	56
0	102
4	871
7	562
24	1135
195	1936
0	407
0	2138
5	386
0	952
45	1047
6	618
0	25
0	94
2	176
23	180
1	0
0	29
3	84
8	44
0	0
0	0
60	88
31	61
0	61
7	89
2	88
0	53
1	1
71	1083
2	1081
1	63
1	47
0	10
8	139
36	139
0	0
0	0
0	14
0	31
2	29
48	18
0	11
1	100
1	98
3	77
0	77
1	94
2730	1
0	0
0	2011
0	2142
0	1231
3	45
0	2009
0	281
0	2156
0	2147
2	2106
2	74
11	2125
0	1085
0	1417
1	1
0	361
1	145
7	17
0	601
2	37
18	50
0	33
5	26
1	13
191	100
0	90
0	48
0	9
0	0
0	9
315	359
0	57
0	358
0	28
2	466
4	483
1	18
0	96
0	65
0	96
0	79
3	17
1	34
0	100
3	21
0	2
0	2
0	0
0	1
0	79
0	83
2	9
0	0
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
6	1204
51	1401
2	403
39	391
0	316
0	0
613	374
2	1
110	374
0	207
10	370
13	364
0	34
0	354
1	101
0	25
0	918
0	910
0	948
63	940
14	178
0	43
0	723
0	248
1	50
3	148
0	102
0	73
0	5
0	5
6	353
4	227
2	177
10	344
3	8
0	9
2242	644
2	644
8	0
17	0
47	2
1	2
10	18
0	3
0	0
0	15
0	5
0	2
0	0
171	17
0	12
0	5
3	16
0	16
0	16
0	8
0	70
0	69
3	75
5	75
0	0
1	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
3	0
17	205
32	162
0	73
3	21
0	0
0	205
0	88
1	53
1	493
0	1
71	493
429	0
0	33
242	212
0	72
167	133
169	5411
80	4527
4	1
3	2353
17	302
1	606
1	843
9	1993
0	1540
44	5278
1469	875
0	172
1	225
9	437
0	372
118	235
7	205
0	8
0	30
1	11
0	51
2	0
0	0
0	0
0	0
0	0
0	1188
142	1346
11	1398
2	81
1	0
7	0
2	422
0	5
0	53
22	334
3	392
1	78
0	2186
6	2184
40	1551
1	6
0	281
9	2244
18	462
0	208
414	88
0	88
13	60
1	1
0	46
3	16
1	16
0	12
0	10
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	206
1	26
0	59
5	72
0	36
0	43
3	24
2	512
0	397
0	356
3	397
0	2
1	4
3	5
0	507
0	458
0	508
0	488
2	441
1077	1101
4	1102
2	304
0	1
6	77
108	847
5	831
0	4
3	323
7	237
0	0
7	541
0	599
2	653
0	516
2	63
19	399
0	363
0	11
0	0
2	48
6	34
1263	46
33	46
2	60
1	119
0	119
0	6
1	4
0	119
28	1798
10	1418
0	1800
0	1464
0	1517
0	1692
0	1338
0	566
0	812
0	624
0	182
0	177
0	326
0	213
0	186
0	71
14	214
0	26
2	183
5	142
41	1
112	12
1	10
94	2947
52	2956
14	394
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	127
174	234
2	25
0	199
0	0
0	0
0	0
0	0
0	0
2111	579
1	579
0	5
0	32
1	32
0	1
0	8
4	0
2140	2
0	412
21	412
0	54
0	11
0	90
0	51
0	34
158	19
0	3
0	16
1	8
0	0
11	0
0	0
4	426
27	440
1	108
3	9
11	442
0	6
0	16
2	84
1	89
2	14
1	4
0	90
1707	345
0	0
0	0
0	0
1086	0
6	11
0	11
0	0
0	0
0	9
0	3
0	3
425	170
3	140
3	127
0	0
0	0
0	0
99	12
3	8
0	0
0	0
0	0
119	658
0	21
5	53
1	120
0	608
0	353
0	379
0	386
0	330
6	62
0	302
0	343
0	192
0	292
0	236
0	125
0	265
0	10
0	10
0	1
0	7
1	7
0	103
0	23
2	36
7	44
2	16
0	217
1	43
0	243
2	0
0	237
0	197
0	0
0	0
0	502
0	5
15	491
0	506
0	11
15	490
0	32
0	314
0	506
0	0
0	0
0	0
5	1165
336	1221
0	105
0	107
13	466
0	48
0	158
0	162
12	170
0	20
0	93
50	93
0	3131
0	3156
1	3156
0	158
46	149
0	102
1	149
44	131
15	118
15	56
0	43
0	6
0	7
0	1
0	1
0	0
0	0
0	543
0	635
0	682
3	725
0	64
0	383
0	3
1	377
0	82
0	240
0	69
1	22
2	525
2	975
4	794
0	455
1	893
12	1196
2	800
2184	2
70	3
3	1
0	2
62	15
0	15
652	2169
33	215
0	654
2	81
2	706
0	505
290	1383
4	495
4	80
0	318
2	225
5	208
4	146
0	43
0	947
4	98
0	576
0	971
0	895
0	15
0	123
8	25
2	11
2	9
7	9
6	6203
14	7023
3	4061
15	4420
7	215
1	4423
1817	482
6	482
0	4
0	0
0	0
0	0
3	229
4	235
0	6
0	147
0	118
8	20
3	33
0	34
5	99
0	55
4	22
4	14
1	13
4	2
0	0
0	0
0	0
0	0
8	1139
2529	1407
0	287
1	199
1	268
1	32
8	0
8	126
0	92
1	101
0	75
4	27
0	3
2	37
0	36
0	0
5	12
1	12
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	187
3	398
17	25
0	23
16	46
2	65
4	125
18	248
0	340
0	109
0	126
1	44
0	367
3	94
0	316
0	28
0	62
59	16
0	9
0	38
0	38
0	16
2	15
3	68
41	11
0	9
2	4
0	30
26	456
13	440
1	451
0	14
0	10
0	9
0	9
0	9
0	0
0	246
1	266
0	279
7	129
0	0
0	31
0	32
0	43
0	12
13	458
0	501
6	235
0	46
0	21
262	2173
135	2169
0	182
8	271
31	88
1	6
37	2116
164	366
1	254
6	212
0	58
0	63
0	69
0	0
357	878
347	1128
0	316
3	753
13	501
2	4
0	28
22	28
0	7
196	9524
7	5444
9	1460
4	1367
0	447
0	7101
2	369
0	0
0	0
0	0
0	3
0	3
0	3
0	0
534	15
0	14
0	1
0	0
1	9
0	9
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
217	0
232	340
1	316
0	244
17	0
0	11
4	50
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
251	16
8	16
7	296
58	595
8	76
0	415
32	50
2	251
0	87
0	1149
4	1494
0	479
1	297
0	83
0	1
1	1690
0	936
1	1584
0	40
0	223
8	244
0	20
4	56
20	13
0	0
1746	356
22	89
3	68
14	43
1	45
3	112
0	7
550	1185
0	474
3	287
0	166
8	425
0	79
1356	147
2	147
13	6
0	4
0	0
0	19
0	4
0	19
430	3080
221	2984
0	2503
0	422
2	1
0	69
8	509
1	81
0	509
19	489
12	1
55	465
0	273
0	46
952	139
0	78
5	138
22	34
1	10
166	102
1	7
4	5
0	1
0	84
0	89
0	8
75	1550
1094	1550
0	657
3	116
0	0
1	71
0	0
0	0
0	0
0	0
0	1483
0	1502
14	1331
7	1210
1	1084
8	139
0	286
0	81
1	13
0	87
0	66
22	10
0	1453
0	0
0	0
1101	670
0	475
0	500
0	0
23	203
0	203
0	160
1110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	7
3	7
0	0
0	0
3	0
0	512
0	512
0	473
176	22
0	4
0	20
12	2
15	0
0	0
0	0
657	51
0	44
1	6
65	774
45	4503
45	4314
12	465
2	241
0	4485
0	0
148	430
6	335
0	254
2	33
4	1
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	402
0	40
1	38
2	6
1	11
0	56
0	0
0	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
565	61
6	6
3	0
2	61
4	358
18	369
0	369
3	362
3	3
3	24
4	0
0	4
0	5
5	4
0	0
1	2
0	3
0	0
0	0
0	0
733	355
0	164
0	38
11	1
0	60
22	126
2	4
0	139
0	311
8	1630
0	104
5	348
2	3
1	284
1	415
0	117
0	1772
0	947
0	1440
81	1440
5	1239
0	230
0	366
0	472
0	765
1	741
5	568
17	1027
0	1671
0	1568
9	53
2	53
22407	1169
15	1159
1537	908
0	528
3	709
1	121
0	236
0	157
96	123
0	0
0	0
0	0
0	0
0	0
0	329
0	329
0	240
0	37
18	25
0	35
0	35
1	0
19	51
0	3
0	51
0	4
0	0
0	4
1	1455
1	1348
0	55
322	1533
2	1450
0	821
11	488
7	104
4	40
1	117
3	22
11	95
0	0
0	0
0	0
1	0
174	123
9	46
0	5
3	10
11	92
0	90
0	9
623	1227
2	1151
1	293
5	34
312	613
0	535
61	5
1	460
5	156
0	397
1	107
1488	2
190	11936
7	9790
7	1246
17	10607
27	2525
0	985
0	1
0	8
3	1
5	12
0	1
0	10
0	0
0	0
0	0
120	233
5	241
19	28
0	242
389	0
6	1435
5	1240
5	132
40	1109
0	307
0	67
17	984
499	97
0	97
6	7
0	598
5	465
0	688
0	484
3	617
3	4
0	4
1	29
0	666
3	598
2	133
1	0
0	28
0	76
1	22
0	29
1	0
7	15
0	65
0	150
0	207
107	927
3	876
0	210
3	54
0	38
0	0
0	0
0	0
4	742
0	735
0	63
11	62
0	0
0	3
2	3
0	2
0	4
0	2
0	0
5	2
12	119
1	1
12	109
1	0
0	112
16	20
1	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
8	2365
0	2404
0	124
0	119
0	1371
0	0
84	1006
3	1006
0	1
0	1
2	4
1	4
0	0
1	0
11	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
47	2008
0	2018
0	1870
1	5
0	5
6	454
1	1183
88	857
6	823
0	823
0	823
0	823
0	655
0	0
0	0
3	31
0	28
0	7
10	17
1	0
0	0
0	3
1	1
0	4
0	4
0	3
0	5
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	2
0	2
0	1
0	0
1	0
0	0
60	91
0	68
2	33
1	14
4	0
6	39
13	50
0	49
0	29
1	1
0	8
23	1
0	45
0	26
1	24
73	0
1	2
0	0
0	0
0	2
2115	142
12	139
0	0
304	0
0	0
127	2
0	2
16	368
3	24
0	358
0	43
0	101
0	47
0	1
0	102
0	20
0	20
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	540
543	845
1	546
0	230
0	164
9	523
0	377
30	97
576	2
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	129
0	49
0	45
0	5
0	137
3	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	140
4	137
0	87
0	24
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	464
27	462
0	2
5	337
0	41
0	340
405	472
0	316
6	441
5	264
1	5
6	48
0	25
1	17
1	2
1	444
0	2
0	2
0	0
1	17
537	572
0	181
4	432
0	27
2	7
0	7
0	2
0	203
3	211
3	193
0	18
5	13
0	6
24	21
0	21
0	0
0	4
0	6
0	0
0	1
0	3
0	6
0	0
2	445
34	1540
2	643
7	304
0	1214
0	1399
4	96
1	136
15	2
0	20
6	1083
0	124
0	18
1	200
0	1
0	253
1	1
0	0
0	0
0	0
12	62
91	69
0	57
0	2898
7	169
95	2927
2	2
1	2
0	1
0	28
1	17
105	29
0	148
6	148
0	0
581	917
0	775
0	85
17	105
0	43
1	3
0	29
0	2
0	2
28	22
4	1089
70	1217
1	317
5	3
53	0
0	152
0	150
0	7
17	1031
94	1032
1	210
1	41
2	0
0	24
2	30
0	0
0	41
0	131
404	131
18	1939
1	1829
2	1659
2	447
156	23
0	23
25	1
2	0
0	1
0	0
1	330
26	290
21	307
3	10
0	57
4	63
5	2
0	2
0	2
55	2014
0	1812
0	2016
4	1739
5	184
501	5746
25	5696
3	2165
0	3151
3	2231
0	0
0	0
0	2
0	2
0	2
0	0
0	272
0	263
0	6
5	36
0	27
0	12
3	0
0	0
0	0
0	0
0	0
215	2329
8	2303
0	43
4	18123
0	17555
17	8794
2	13221
0	1645
4	2363
0	9715
0	1839
0	1392
0	2863
1	992
20	1639
15	777
8	5840
3	4248
22	4249
11	4248
357	4282
3	4264
0	4251
0	4235
0	2733
0	2560
0	2518
6	745
0	1212
47	4248
0	2
0	0
0	2
0	0
0	602
1	290
0	602
0	0
0	0
2	30
0	10
0	10
0	20
0	1
2	81
1	81
0	5
0	1
1	2
2	9
0	0
0	0
0	77
0	0
0	0
0	0
0	1464
7	1283
0	1464
0	0
0	0
704	0
315	1308
11	940
0	844
133	948
0	948
10	153
33	34
0	34
0	1
3	281
0	263
0	267
0	272
0	276
1	271
0	285
0	115
0	7
0	32
0	12
0	5
13	65
0	2
0	50
3	43
0	15
18	740
8	725
5	14
1290	2
0	1296
11	1312
0	1294
2	201
0	22
4	1296
14	330
0	556
1	35
0	362
60	320
0	326
0	6
6	224
0	159
0	97
1	307
0	21
10	1020
18	1020
3	5
8	0
2	51
11	102
0	108
4	32
1	48
0	55
0	66
0	63
0	32
0	5
0	29
0	7
0	21
0	28
0	36
0	22
440	104
1	104
837	647
0	66
2	82
3	39
6	528
0	27
8	388
1	65
1	24
1	70
5	140
0	94
0	88
0	94
0	88
0	97
1	37
0	13
0	18
0	15
1	14
0	7
0	91
28	1171
5	60
12	1167
0	11
1	0
0	0
0	0
1856	269
4	268
0	13
0	13
19	65
0	65
0	35
0	29
0	20
335	0
2057	3
3	0
1	0
314	0
0	761
12	150
0	790
0	2
4	132
3	766
2	545
1	0
3	67
0	98
0	97
0	24
0	790
213	438
0	438
308	512
0	165
1	512
74	5
0	5
0	0
0	0
0	0
0	0
33	152
1	112
4	32
5	44
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
11	29
0	89
0	89
0	2
2	18
0	468
23	225
0	225
12	768
0	622
0	379
2	11
1	30
0	34
1	63
29	2
4063	11
1	5
1	2
3	16
0	0
5	97
0	88
1	79
0	88
1	75
0	23
0	10
19	784
0	508
9	754
21	658
6	28
0	67
0	529
0	0
127	382
0	406
0	401
5	338
0	201
0	125
2	206
0	189
0	189
0	192
0	70
6	139
0	46
0	68
0	9
0	354
0	0
0	0
0	0
0	449
7	352
0	41
0	134
1	138
3	116
3	50
7	311
5	263
3	167
2496	2
0	37
0	1
7	37
0	12
0	3
0	7
1157	58
9	44
5	17
2	16
3	710
0	256
4	66
0	635
0	630
0	103
0	45
46	323
0	60
14	101
0	150
0	128
2	34
3	68
0	57
0	0
0	9
0	9
1	9
0	2
0	6
9	8
2	8
0	1
0	2584
0	2259
0	1453
0	534
13	726
0	270
0	2584
0	0
0	0
0	18415
0	17839
2	731
12	2922
1	1164
2	10
1	234
0	2504
16	15262
0	4655
0	785
12	227
2031	297
1	18
1	279
18	481
2	424
12	428
1	0
0	32
0	241
3	24
107	124
0	101
0	102
0	55
360	66
1	66
6	238
21	208
0	54
2	49
4	56
0	53
8	104
158	104
26	6
0	216
0	39
0	200
30	328
1	492
1	478
4	475
1	152
0	11
0	23
2	3
0	0
0	48
4	35
10	64
2	64
0	71
0	74
3	61
1	76
2	25
0	10
0	36
0	42
0	21
5	18
0	12
0	8
0	3
0	1
0	42
41	9
0	103
54	456
0	450
0	182
0	466
2669	1895
1	1149
0	526
0	622
35	1
0	1
7	241
0	266
4	166
1	50
6	0
0	0
41	349
697	341
14	3736
0	3740
6	2983
3	3224
85	2615
0	614
0	610
4	64
0	23
1	4
0	0
0	0
0	0
0	0
0	0
0	18
440	0
511	2254
0	2254
0	22
0	33
1	38
26	35
0	2
0	11
2	16
2	10
1	113
1	122
1	68
0	17
0	10
0	34
0	6
0	22
5	932
0	4
3	29
0	90
13	927
0	21
0	545
0	96
0	9
0	96
379	228
1	227
2	19
2	0
0	2955
125	25
20	31
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	615
3	299
0	553
0	774
4	426
1	0
0	53
4	97
0	19
0	684
0	29
0	0
1	74
131	337
0	71
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	19
15	17
0	17
0	6
0	18
0	5
0	1
0	1
0	764
14	739
0	16
0	49
118	752
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	33
0	31
0	16
0	9
0	32
0	0
0	67
0	0
0	5
1	5
0	18
4	3
0	0
0	3
0	1
1172	1036
48	1036
0	162
35	4
0	4
0	2
1	6
0	54
12	41
7	0
0	11
1	186
7	177
0	194
657	542
4	542
12	40
1	1
56	62
10	26
18	57
0	28
2	35
0	16
0	4
0	22
3	9
0	2
1	54
0	135
0	55
0	134
0	354
0	43
0	52
0	0
0	141
0	150
0	0
0	0
0	0
0	0
0	0
0	0
2206	946
0	625
43	642
2	232
5	107
0	2
0	2
25	864
2	363
12	531
10	172
0	303
2	435
1	260
0	0
0	0
0	0
0	0
0	0
1	1
0	1
25	185
0	185
0	28
1162	1
0	1
0	0
0	1
1	1
103	95
0	16
3	73
0	14
0	6
0	0
0	58
0	40
0	49
0	52
0	28
0	11
0	22
0	22
0	1
0	1
173	1360
21	1361
3	161
1	20
17	2754
0	214
1	3186
13	0
0	3206
6	2981
0	424
0	2831
2	21
16	21
258	164
3	47
1	129
0	18
174	200
0	22
0	99
6	50
1	102
0	62
4	68
0	62
0	33
1	67
0	8
0	166
43	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	160
4	243
2	159
0	145
0	85
979	927
3	126
8	0
2	727
0	196
2	109
0	0
0	27
1	0
7	3
0	112
166	200
1	117
8	21
7	158
1	68
14	91
125	654
0	642
2	654
0	354
0	297
11	6
0	0
0	0
0	6
0	0
9	1304
36	1318
8	1319
5	0
27	1
0	0
0	0
0	0
0	1
1896	31
3	31
8	3
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1609
0	1736
15	1743
0	1541
0	210
4	287
0	121
0	1
0	3
0	3
533	0
5	110
27	97
3	45
11	58
3	58
0	13
1	7
0	4
0	0
0	0
3	383
0	386
2	194
4	59
0	199
0	244
1	43
1	189
2	0
2	1
0	1
0	3498
26	5301
82	812
15	3779
29	513
1	177
15	4461
4	1596
6	200
2	200
0	0
0	0
0	0
0	245
4	246
587	99
40	108
0	114
0	171
7	187
0	135
2	97
5	2
0	27
1	8
4	0
0	120
0	67
2	491
1	824
18	734
1	202
2	111
0	300
0	120
0	230
2	115
0	34
203	17
0	17
22	119
0	77
20	124
0	68
0	18
0	31
3	78
1	986
12	0
0	150
1	245
7	132
0	908
0	86
12	729
147	6
38	7
1440	440
2	110
3	205
14	36
7	82
8	31
0	16
0	16
0	9
1	5
0	0
0	0
0	840
1	827
14	64
0	107
0	19
1	121
13	132
0	46
2	373
26	377
0	33
0	114
1	7
15	58
0	96
0	0
0	0
0	0
0	0
11	18
0	17
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	86
0	86
0	86
0	29
0	0
0	4
0	6
13	532
19	496
6	36
12	39
18	26
3	29
16	107
2	519
0	107
1	47
0	469
440	499
0	366
0	254
698	0
138	268
0	122
1	95
4	42
0	137
53	191
0	148
2	125
0	153
2	99
24	32
1	24
4	26
0	19
0	27
20	51
420	640
0	18
117	33
0	7
34	8
0	0
1	165
8	468
0	12
0	2
0	22
6	6
1	77
0	27
8	1
0	61
13	8
32	1064
5	26
9	937
0	81
22	1066
0	185
8	183
1	0
13	182
0	183
0	4
0	180
214	1893
11	1893
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
172	371
9	371
0	24
19	2848
15	748
5	135
0	2573
5	401
3	2
1	721
102	2775
5791	6954
5	579
14	34
25	113
0	513
915	2390
1	1964
3	2014
5	0
23	46
0	17
0	20
0	39
0	3
0	0
0	0
0	37
32	37
0	0
0	0
2	15
0	0
2	328
154	724
4	18
2	406
0	0
270	2067
1112	1983
17	1953
0	89
29	46
2	69
1	970
0	1051
7	0
2	27
0	649
0	844
0	1064
420	750
16	725
0	515
1	77
0	750
9	111
1	107
0	2
0	17
0	20
0	7
0	17
0	7
0	3
2	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	33
0	33
0	1
0	1
5	11
0	279
13	279
0	18
0	20
0	31
0	31
0	2
0	15
0	12
0	2
1	6
0	6
266	771
8	28
0	0
0	0
18	758
0	485
0	14
10	41
1	616
0	4
0	13
4	19
1	11
0	39
0	751
18	1049
28	879
5	10
0	872
0	233
0	65
0	28
0	1006
2	1005
0	139
13	227
2	220
1	5
3	11
0	0
0	0
0	0
0	0
0	0
0	0
88	268
0	268
1	137
1	39
0	24
0	15
5	2
0	1
0	2
13	1886
170	1886
4	548
1	353
0	528
7	305
0	132
0	282
3	47
86	2421
2	754
0	782
0	1554
0	1545
3	533
0	921
0	361
10	195
7	438
15	36
1	1163
0	1441
1	3863
6	1502
9	8708
21	216
5	5581
3	747
3	5937
3	2300
0	1367
0	30
0	12
720	183
0	4
0	125
1	54
0	0
0	2
0	2
0	0
0	0
334	116
0	99
2	19
0	6
1	23
2664	0
0	0
11	12
6	8
0	5
0	1
0	0
0	0
0	3
0	32
2	130
0	183
20	87
2	162
0	135
0	170
0	153
0	172
0	139
0	175
0	34
0	7
0	18
0	17
0	4
0	12
0	17
0	17
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
27	969
0	970
2	977
13	912
0	972
0	891
4	154
0	55
0	29
0	15
0	1
1	1
0	80
0	164
2	449
1	551
0	789
0	992
5	930
18	676
1	79
0	0
0	0
0	0
0	378
0	433
0	449
3	406
31	432
6	5
4	47
0	32
0	33
3	0
0	14
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	124
0	11
0	45
0	6
10	725
63	1030
1	552
0	540
1	193
1	185
0	109
0	12
16	413
0	422
0	12
5	60
4	308
0	320
0	321
0	48
0	22
1	241
1	0
3	94
0	21
0	17
0	30
0	5
0	2
0	1
0	1
0	1
0	5
1	8
0	8
0	1
0	1
2	4
0	4
0	0
0	0
0	0
1	0
5	0
0	8
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	3
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
31	19
4	2005
0	20
6	1868
5	19
35	1918
2	2031
2	138
0	159
4	204
0	70
3	74
3	8
0	3
1	89
0	155
36	1821
0	89
2	32
1	876
0	1509
6	272
0	575
11	2
0	161
0	7
0	42
2	175
4	12
0	186
0	0
1515	2575
77	2574
4	331
7	79
16	85
1	79
0	64
0	60
0	24
0	24
1	359
26	361
0	361
0	62
0	17
0	9
0	2
1	0
0	0
0	65
2	65
0	31
0	9
0	1790
2	0
7	698
0	980
22	1681
0	546
1	472
1	48
0	818
0	986
0	1791
123	5
0	5
2	0
2	23
0	23
0	23
0	21
0	0
0	0
2	704
12	708
4	282
11	618
0	391
0	426
1	8
0	68
0	1
0	213
0	33
1	72
0	0
1	14
0	569
0	528
74	736
11	93
0	186
0	73
3	5
18	887
7	622
408	1186
0	910
0	0
0	0
0	1
0	1
60	698
11	141
29	3225
14	3222
1	205
4	202
18	55
7	1188
12	47
4	291
0	132
6	165
217	564
113	563
25	20
0	1
0	2
0	13
928	1245
0	1244
0	0
0	0
0	0
0	0
3	12
219	970
2	96
0	969
0	450
0	970
0	64
0	346
0	77
0	61
0	224
0	61
3	3
0	36
538	968
10	858
0	216
0	0
0	0
201	981
15	757
0	170
0	204
0	0
5	1060
2	1060
30	1046
5	1139
0	243
0	227
0	14
0	50
0	14
0	16
0	1
0	50
0	16
0	49
0	44
0	16
0	8
0	47
0	21
1	2
2656	2598
36	2526
3	81
10	1
0	11
0	20
0	2
0	19
2	10
14	40
0	40
0	18
0	97
0	0
0	0
0	0
1400	2689
0	2688
0	200
2	196
0	178
0	94
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	118
0	53
0	118
0	16
0	9
0	748
0	0
0	205
0	0
0	0
2	27
0	5
11	347
0	0
9	737
0	76
1	50
0	10
0	565
0	720
0	48
0	92
0	6
0	0
54	950
2	950
2	88
0	0
10	1691
1	1416
1	270
5	1166
0	811
0	1138
0	1190
17	3
0	52
1	453
5	466
1	107
5	61
0	21
4	15
8	3
0	24
4	0
9	0
0	56
0	29
54	56
0	5
0	0
1057	1989
3	1753
0	1569
2	1152
6	11
0	12
13	11
0	127
22	25
1	249
16	249
7	96
4	52
1	17
5	7
39	10
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	2185
15	2181
29	2180
0	2179
2	517
4	238
1	1
0	0
0	0
0	0
21	337
60	231
0	268
14	136
0	138
45	891
0	544
1	657
0	0
4	196
21	0
1	27
0	133
158	767
1	694
0	33
4	79
3	53
174	1989
7	1989
0	1859
10	54
2	252
7	124
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	86
0	77
0	91
3	82
0	4
0	4
1	17
0	25
0	10
3	18
0	0
0	12
0	0
0	6
0	3
0	3
0	20
0	32
0	30
0	31
0	4
0	14
0	13
0	125
0	125
0	41
9	0
16	5
0	3
0	2
1	2
0	2
0	2
0	2
3	0
1	2
0	0
0	0
510	0
0	0
0	0
0	0
143	128
0	67
0	81
1	31
5	2
0	467
0	85
0	469
11	121
2	119
7	3
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	742
0	296
1	485
2	387
1	629
0	580
0	309
0	31
0	329
2	1
0	198
4	10
270	375
0	90
4	366
3	117
0	169
185	5427
16	447
0	1686
13	1143
2	5338
1	231
8	263
18	316
0	2229
0	221
0	959
155	1008
0	277
2	37
1	310
0	120
0	41
0	646
0	10
0	4
0	7
0	6
0	5
0	2
0	8
3	20
0	11
0	10
0	11
0	2
0	4
0	2
0	6
0	1
55	475
1	475
0	6
4	154
0	41
2	55
5	3
181	102
0	0
1798	3356
15	1171
2	2379
1	145
1	222
0	360
14	801
0	288
1	543
0	105
0	61
1	171
2	15
2	63
0	117
5	25
0	102
2	40
2	2
0	2
0	0
0	0
0	0
0	0
0	0
5	227
0	199
4	192
0	80
0	108
7	64
0	13
0	3
0	2
10	2232
311	1785
4	51
1	270
6	515
1	376
4	0
0	2
3	725
2	26
13	266
4	49
2	28
3	708
81	2
0	0
0	0
12	437
77	443
0	82
0	0
0	0
0	0
96	0
3	459
1	479
36	567
0	11
0	67
3	270
6	7094
0	7268
0	1988
0	3789
1	3553
1	3726
1	3823
0	133
0	192
0	192
0	86
5	310
3	290
5	351
0	385
0	232
2	101
48	243
63	20
0	152
0	79
12	4
2	7191
50	2128
9	502
0	537
18	168
0	700
0	174
0	78
0	193
0	36
2	0
1	651
3	3
0	61
0	1621
2	14
0	15
0	14
0	15
