UniqueCount	AmbigCount
0	34
2	0
0	269
0	242
0	389
0	47
0	0
0	0
0	0
703	1483
56	1115
1	66
0	298
3	375
20	104
23	84
0	286
5	17
1552	2
8	471
51	489
0	160
4	22
0	265
12	233
0	128
27	129
0	265
0	0
2354	502
9	497
17	3
0	3
0	0
0	0
109	1134
20	1134
1	130
0	21
0	2
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	1
2	2990
3	2993
67	1633
7	2
0	53
0	100
0	172
471	2945
0	0
0	0
8	0
0	0
0	0
57	756
17	756
141	4028
0	3510
0	3510
0	3510
13	3518
12	2940
1	2335
2	1014
1	519
9	251
15	5
0	5
23	510
0	463
3	533
2	43
3	732
1302	918
10	367
0	111
0	327
0	267
1	49
2	315
0	409
32	134
0	261
2	29
1824	948
4	280
41	688
3	16
0	16
0	13
0	0
0	0
2	5
0	5
0	1
54	50
0	41
2	10
0	9
1	0
14	0
0	383
0	1
0	352
0	373
0	0
0	0
73	2383
1	23
0	164
17	2297
8	250
1	242
9	222
22	219
1	2
7	41
0	42
0	0
0	0
0	0
0	0
11489	17
0	2501
0	2324
24	1862
0	2264
39	270
2	2227
26	281
0	1456
15	2085
25	165
2	791
15	408
12	972
0	98
0	479
0	0
319	0
11	107
31	74
0	63
0	62
2	5
0	59
0	0
1	45
19	45
323	1374
53	1384
3	1103
3	993
6	197
1918	518
2	63
1	460
11	0
19	3831
24	736
67	3800
9	938
18	32
17	124
0	270
0	939
0	1378
10	1118
86	1378
1	334
31	36
2	113
0	2
8	0
0	103
0	297
16	56
0	53
6	283
146	61
2	61
0	3
1	9
0	9
0	3
0	3
26	1981
15	985
20	1977
0	646
0	49
119	4
40	11
1	53
0	29
8	1
389	16
3	10
2	10
0	13
12	516
0	544
481	454
4	865
0	140
0	145
0	799
0	282
0	154
0	235
179	731
2975	416
8	130
6	285
10	506
6	281
20	979
10	270
0	270
0	179
0	166
0	3
0	7
0	1
2	0
1	37
7	15929
11	48
22	1974
0	4
444	15891
333	147
0	147
44	240
6	211
1	26
36	213
7	855
0	855
0	48
6	2
4	33
13	633
0	138
0	1
0	1
0	0
0	0
56	2578
0	2401
6	2578
4	2577
2	1670
2	0
53	338
0	324
2	70
1	95
3	18
4	4342
640	4900
0	1471
1	780
1	105
25	21
0	20
0	20
0	15
0	0
0	1
0	0
0	0
1	0
11	1
7	167
43	167
3113	16
1204	1448
11	64
0	51
14	1384
0	441
100	68
2	68
0	68
0	69
0	69
27	288
10	288
0	288
0	26
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	2762
11	2779
25	1832
11	1997
10	2359
80	2011
1	1387
28	888
1	530
0	6
1	424
0	1023
2	750
0	2698
22	2799
6	2619
0	259
8	1811
7	275
1	259
0	299
3	310
1	330
12	100
6	233
0	154
0	6
6	99
3	195
6	101
3	0
0	1
9	1
0	1
0	0
1	306
4	20
2	127
0	287
1	214
0	79
0	67
0	19
2	28
6	14
1	5
0	7
1	362
0	222
27	405
29	391
1	40
28	234
0	122
5	66
0	20
13	20
1	18
0	2
2	6
0	0
969	32
42	24
101	393
0	393
3	70
3	2
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	804
2	673
0	43
14	221
1	13
0	128
1	61
1	10
8	99
1	454
2	148
14	0
17	38
0	768
0	1236
0	1198
0	1307
5	1361
0	146
0	11
1	100
0	86
2	19
0	10
4	0
0	1287
0	1271
0	70
0	67
0	64
1243	730
31	694
0	634
0	12
5375	5425
115	5422
10	29
1	29
11	225
27	204
0	250
1	78
0	96
2	80
1	14
0	27
4	72
1	83
1	651
0	125
4	105
0	359
0	60
0	367
0	0
1	424
1	19
0	625
0	0
0	0
0	0
28	707
1	343
1	814
11	99
0	20
28	20
11	437
2	134
0	896
8	0
26	540
6	305
0	0
0	0
1820	4543
4	4435
2	48
3	77
0	348
14	2606
0	262
1	292
32	195
2	155
1	246
765	2660
15	2420
9	2319
92	2347
43	39
4	260
0	37
2	3
41	0
0	0
0	6
1	6
0	2
0	0
0	0
0	0
0	17
3	5
16	634
61	648
3	96
655	0
13	0
1950	8862
25	609
1	8714
9	2658
293	2768
0	30
1	910
0	1296
16	1184
3	1082
1	41
1	23
1	91
0	1088
2	21
0	0
0	192
0	275
6	248
508	134
128	145
0	4
0	4
0	3
0	3
0	3
0	1
0	1
0	0
0	0
70	1203
85	738
204	738
0	0
0	0
17	305
0	92
3	207
0	52
0	42
1	73
0	45
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	0
0	3
0	1
2	2
0	2
0	0
0	0
0	0
0	0
441	1298
1008	1298
10	372
26	357
1	367
11	153
1	155
1	50
402	699
0	182
1	510
1	0
435	0
0	4630
1234	4631
1	1873
0	1394
0	1212
8	919
5	1252
0	839
0	1159
0	359
3	412
1	205
0	355
0	98
93	279
0	264
0	211
0	39
0	0
7	5
6	1522
0	1747
5	485
6	1577
1	1383
0	1710
0	1635
11	2
1	128
0	1611
11	523
0	29
6	43
0	38
0	179
4	25
1	355
2	212
1	10
0	169
8	41
0	51
0	22
1	4
2	8
109	5052
1	768
1	406
0	360
2	1187
0	63
1	173
3	64
3	486
43	5032
2	1970
1	1887
7	195
2	1072
30	267
129	1939
0	350
41	5
1	353
4	379
0	108
5	247
0	0
0	1443
23	2
2	836
0	318
3746	745
0	737
0	0
0	0
0	0
25	614
10	1087
12	152
10	152
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
1	5
0	4
0	0
0	4
0	4
0	4
0	1
0	4
0	0
0	0
0	0
1	0
0	12
0	12
0	7
0	0
0	0
720	0
1	0
253	451
5	371
0	99
0	124
0	45
0	0
0	1
0	27
108	119
2	50
34	1086
2	985
1	348
0	267
36	1096
4	16
0	386
43	1507
53	1488
0	839
15	640
0	1255
0	0
47	14
0	2
0	0
3450	1194
79	1193
0	0
0	22
789	850
0	268
0	50
0	527
3	37
10	33
1619	556
2	523
0	205
0	96
10	0
17	2391
86	2326
9	336
81	239
271	280
0	26
1	68
6	257
2	29
0	0
32	1011
147	1234
5	966
0	71
124	109
4	1
57	0
0	41
5	0
1196	2442
11	2442
2	151
7	25
0	1
1	35
171	81
3	81
0	120
533	120
0	1
1	1
2	164
19	271
4	99
1	14
0	30
16	11
0	56
504	1542
13	164
2	55
275	1562
43	1256
0	348
3	145
20	368
58	423
6	203
2	201
0	3
0	6
0	6
0	0
4	1
1	65
350	67
1417	4
0	4
1	1176
4	1110
17	3
5	4
8	1124
0	1135
0	365
3	0
0	3
0	1161
1124	0
229	1136
8	1152
2	269
0	357
17	318
15	418
6	0
38	43
3	17
0	17
26	0
1171	2296
20	115
0	510
0	840
4	777
7	18
0	261
0	247
7	1599
22	2
0	1799
851	217
4	215
1291	0
0	0
15	2
0	2
0	156
0	154
8	49
17	1
0	150
1	164
53	210
0	46
0	0
0	0
0	0
1	1324
35	881
5	1455
5	1774
23	2141
0	0
14	226
0	810
9	774
28	248
1	110
0	57
5	25
6	123
1	28
4664	10720
27	4239
17	3888
0	5789
2	401
7	155
4	113
7	1491
13	1525
17	1558
0	1627
31	1926
1	1580
12	14
5	940
1	1517
46	805
9	1561
4	386
0	72
0	220
36	4
0	0
32	6
0	6
0	0
0	0
0	0
0	0
654	100
0	100
0	0
2	3
0	2
1	9
0	8
0	0
0	2
0	1
0	0
0	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
4	14
23	8
0	10
0	1
0	0
0	3
0	0
0	0
0	3
0	0
0	0
102	25
0	25
207	1209
0	218
0	92
9	133
0	918
0	858
4	39
11	263
2	654
5	36
69	0
18	66
11	199
40	95
0	181
0	41
0	32
7	19
360	1
0	0
6	4
0	3
0	2
1	0
0	1
219	41
0	37
1	14
2	4
0	0
4	519
19	640
36	469
60	1222
24	1222
9	558
0	307
0	679
83	1211
183	165
0	1201
0	352
31	360
0	343
2	96
1	342
0	19
0	104
0	119
0	0
0	1480
6	1489
1	1374
1	97
60	590
6	194
0	6
3	59
0	1489
17	481
0	2232
0	248
3	603
0	2190
0	0
0	1
0	1
465	468
2620	2
0	0
0	0
0	0
0	0
5	6
0	3
3	48
0	46
3	15
0	4
0	4
0	11
0	45
0	0
0	0
1	0
0	14504
317	14521
72	14507
19	14595
1	54
0	0
0	0
0	0
344	0
0	87
0	16
50	158
0	71
3158	0
0	1
30	68
0	7
0	14
0	59
1	4
0	4
0	5
23	352
1	81
9	257
7	185
1	75
0	91
1	57
0	23
8	0
0	2
10	15
0	3
0	3
0	3
0	0
27	0
26	1109
23	147
0	850
0	38
0	35
0	23
0	45
1	400
2	1109
0	0
0	0
0	0
4	1444
12	1346
0	1308
0	343
12	33
1	119
4	310
1	24
2	117
0	0
0	0
0	0
0	0
19	1288
54	1334
3	185
7	46
3	83
2	82
0	47
3	24
6	3826
29	2483
11	274
48	3546
2	4
5	179
14	0
1	1449
1	450
4	510
1	376
1	360
6	335
0	82
0	18
0	360
0	374
0	3
1	4
2	4
0	3
1	23
0	244
1	2
0	18
0	0
0	1
0	0
0	1
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	1
0	0
8	1213
87	1051
209	2615
1	605
0	358
0	4
1	306
0	1487
1	353
13	308
0	911
6	912
3	228
9	61
0	0
0	0
0	0
0	0
0	0
0	0
7	245
0	120
182	4307
37	1080
0	115
0	2046
37	2026
36	2841
1	4124
28	0
0	133
0	2530
8	2706
1	217
0	352
4	59
5	68
2	88
24	50
0	278
1	14
0	2911
2652	541
44	1136
100	956
24	928
0	21
5	574
1	676
4	570
34	562
0	0
0	0
0	7
0	7
0	7
0	7
0	2
0	0
0	9
0	9
0	0
0	0
0	0
1	733
0	311
0	610
2	0
0	21
0	83
1	423
0	316
0	431
7	346
0	316
0	7
0	22
0	41
1	8
0	57
1	50
0	9
787	409
0	409
0	1
323	1
1	1
19	247
0	2
3	280
1	258
0	286
1	21
70	7
0	1
0	0
0	5
0	1
0	0
0	0
0	148
0	245
3	285
4	184
0	30
0	17
0	117
0	9
2	3
0	0
0	0
0	0
185	0
256	1354
26	380
0	0
5	373
11	1071
0	50
0	0
13	1591
15	1
0	170
0	47
1	170
0	44
0	1202
0	17
1	1576
0	0
0	0
0	0
1182	1357
16	464
2	447
1	767
0	216
0	700
0	289
0	53
0	50
1	87
0	692
0	715
1	13
9	13
9	11
0	0
2	82
28	281
10	273
9	129
1	792
0	746
0	667
4	214
0	360
18	134
7	67
0	0
0	0
0	0
0	1
0	0
0	239
1353	1518
1	35
3	711
0	1096
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
20	4
0	4
15	908
0	830
0	6
0	593
0	69
38	247
2	43
0	5
71	230
3	4
1	58
1	50
0	2
0	839
0	2403
10	1623
6	2088
0	2181
107	2350
18	859
9	352
2	167
3	0
0	2403
1	20
1	725
0	662
4	442
0	108
2	11
9	91
135	120
1	15
0	212
0	212
0	218
0	218
0	213
0	214
0	200
16	20
6	14
0	0
0	2
0	0
0	2
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
2	0
140	908
10	852
5	293
6	102
143	47
0	27
0	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
1	3
864	2
0	0
0	0
0	0
0	0
37	8
0	8
237	120
0	114
1	5
3	13
0	10153
34	11956
39	11777
164	1785
1	4965
0	6043
516	639
0	104
21	531
1	6
0	62
0	63
3	11
35	10
1	1
0	1
4	494
4	501
0	487
4	494
0	99
14	165
0	9
0	145
0	24
3	137
0	25
0	12
0	0
1	1058
0	3
6	3
1889	300
1	298
162	14817
2822	14819
8	0
0	0
0	0
0	0
3	11709
44	470
1	297
3	171
1	166
0	135
11	131
2	139
1	60
0	2
0	31
1	33
0	22
1	17
31	0
0	1180
0	1157
0	1115
0	1051
4	639
0	58
0	128
14	518
1	100
0	9
1	48
2	42
0	4
0	3
0	1
0	1
0	1
0	7
0	2
0	0
0	153
0	522
0	368
0	18
0	390
0	381
1	21
0	63
0	46
1821	1320
0	1318
1	846
0	296
0	0
0	0
302	218
5	218
0	90
0	0
0	18
2	20
0	10
0	12
0	0
1	0
0	0
0	0
0	0
3	4
54	4
43	1070
14	1081
0	28
0	846
0	686
6	199
0	238
5	15
3	386
0	357
11	83
2	83
1	0
0	66
0	0
0	1
0	0
0	0
3	105
5243	1590
61	282
41	0
11	1197
0	1793
14	1963
5	660
0	188
0	1786
0	0
3615	594
27	389
0	210
46	191
440	4060
0	1495
8	1486
31	1453
1	901
11	994
3	2100
0	1836
0	1431
56	896
0	0
14	1061
0	127
1	908
1	2
0	856
3	231
0	221
3	2
0	9
1	11
2	0
0	2
0	4
1	0
0	223
0	225
67	0
3	648
225	819
0	341
0	367
16	402
0	235
1	93
0	102
20	113
0	0
0	0
133	2671
1	2725
11	2567
0	246
0	13
0	0
0	5
0	0
0	5
0	5
0	16
0	14
0	0
16	26
0	6
0	0
0	0
6	0
0	21
0	24
0	15
0	27
0	15
0	4
0	23
0	1
0	21
2	498
0	491
1	531
0	434
0	112
0	140
2	49
10	23
2	22
0	10
0	103
1297	0
0	0
5	341
15	886
0	866
11	2036
2035	33
13	13
2	13
2	13
0	0
3	324
7	1623
0	1714
34	516
1	0
7	294
28	1
9	7
0	2063
9	27
0	1
0	6
0	14
0	7
0	5
49	164
1	49
2	56
1	92
6	37
0	389
0	396
0	148
0	155
0	209
0	5
1	19
0	23
0	3
0	20
0	3
1165	905
0	845
1	36
0	76
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
607	127
3	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1516
18	1519
6	916
50	1533
0	2
19	1257
1	4
1	46
0	97
0	34
6	2
2	381
0	456
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	1
0	4
1	1
0	0
0	0
20	682
23	807
5	77
6	742
12	558
0	6
4	17
5	555
8	73
0	12
21	58
0	94
0	0
0	0
0	0
117	863
3	633
1	502
4	15
2	19
0	11
122	3736
5	202
11	99
0	44
0	167
0	3363
0	391
12	278
1	74
0	277
0	380
2	455
4	164
3	218
5	65
26	622
776	721
12	618
0	645
0	0
0	0
0	0
1669	6
4	2
0	0
0	0
0	0
0	0
10	293
27	272
0	109
2	78
0	31
4	126
0	55
840	1
1424	0
2	1247
20	1247
13	4
0	384
5	235
6	125
3	0
0	0
0	0
1	16
0	103
9	44
1	109
0	90
0	105
0	72
2	69
0	2
3	70
0	3
0	0
0	3
119	81
6	0
602	334
4	4
1	124
2	13
3	102
0	0
0	1885
1	56
0	3140
0	1392
0	44
92	3304
2	145
0	2633
8	1850
7	525
6	1302
1	305
0	765
6	476
5	404
0	417
2	242
134	1502
11	1501
1	101
0	63
3	332
0	1
0	0
0	1
117	11
82	0
9	1061
20	1759
1563	1796
4	1592
20	202
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
1	3
0	0
0	0
0	0
0	15
0	0
1	15
1	14
0	0
0	1080
15	569
1	163
0	645
30	112
0	1044
0	0
0	0
356	823
2	815
0	821
1	510
0	38
0	141
33	32
3	95
0	107
1	29
8	10
0	1
0	20
0	9
0	29
2	26
0	7
0	7
0	7
0	7
6823	13
0	0
0	0
0	28
0	44
0	18
0	30
0	27
0	41
0	27
0	25
7	480
22	461
0	57
600	1412
0	326
0	1411
8	76
2	0
0	214
1	183
0	144
20	85
2	131
427	1741
0	115
3	117
639	733
0	74
41	2
0	63
1	660
180	48
0	29
0	9
1	10
5	101
1	101
0	4
10	85
0	45
49	601
5	488
0	452
0	553
1	173
0	277
1	69
10	5
5052	761
17	516
6	756
27	0
1	1613
235	1684
0	996
0	226
4	63
1196	154
29	153
34	14
0	10
24	492
0	382
8	415
0	184
0	131
4	94
0	399
25	1085
115	1085
2	319
4	22
0	0
0	0
0	0
74	685
0	435
0	0
0	252
5	2
0	110
0	19
0	14
0	14
1	12
0	99
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2573
2	13688
366	13869
7	41
33	205
14	3361
0	232
0	662
0	0
0	0
0	0
4	1387
4	1347
8	1397
0	1394
1	205
1	278
11	204
1	199
3	142
0	125
2	4
3	8
0	4
44	127
7	127
0	124
0	124
4	1
0	35
1	8
444	2986
92	2957
0	719
3	379
3	278
19	197
213	96
0	15
0	9
0	1
0	0
5	80
0	55
0	51
0	60
0	16
0	44
5348	1389
0	1385
0	41
0	31
0	39
0	0
20	2009
48	331
0	1312
35	93
14	196
17	389
0	1438
0	2018
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	740
1567	1490
4	604
2	262
3	0
466	1077
3	754
4	330
1047	1709
0	1709
0	205
2079	453
4	25
0	51
0	169
0	7
4	247
1	305
0	1160
1	241
0	291
2	92
1	25
0	1160
0	267
0	1
0	1
0	0
0	0
0	0
0	1
0	0
221	894
3	894
0	1
0	1
155	2346
0	2266
0	2207
7	111
5	115
10	236
1	0
3	4
0	0
0	4
2	683
945	2799
0	2564
1	0
0	0
0	0
0	0
5	148
33	829
1	637
0	539
14	716
0	17
1	683
0	115
0	789
0	689
160	554
13	426
1	148
0	16
2	398
209	31
2	24
0	7
1	0
13	661
0	363
9	468
0	419
0	520
8	175
0	4
1	49
3	41
1	32
23	11
1	11
11	17
14	9
0	569
5	4626
0	1397
2	1383
16	838
16	1029
0	1344
77	552
0	29
0	149
1	712
0	4613
88	4551
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	3
0	9
0	12
0	13
7	13
0	10
0	2
0	1
0	8
0	1
0	0
0	8
0	8
0	8
0	5
0	6
0	0
0	5
0	2
0	7
0	0
0	0
373	0
0	50
1	50
111	7536
0	3638
0	3
6	7541
2	7538
0	170
0	40
3	170
14	2040
2	3057
0	3489
0	313
23	514
9	1088
0	13
8	31
5	72
10	3
0	33
3	20
13	528
221	897
10	897
8	656
16	16
1	24
0	797
0	819
19	1135
13	567
3	20
0	287
0	93
0	332
2	932
0	0
0	0
501	130
1	130
2	172
0	158
0	143
3	108
0	17
0	31
0	14
1	0
0	0
0	0
0	0
0	0
0	0
56	101
0	33
0	62
0	62
0	1
60	68
0	13
0	0
0	4
4	48
0	0
0	0
0	4
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	1055
0	1058
2	1014
12	992
0	1277
6	1280
0	747
0	1121
8	445
7	1254
1	19
0	199
0	150
0	20
1	161
0	20
8	0
0	0
0	0
6	0
37	226
2	131
17	78
10	66
0	43
0	60
0	95
2968	839
0	163
3	281
0	273
0	143
0	63
1	9
0	9
0	2
1	0
0	2
0	0
0	0
1	0
0	0
3	616
438	828
0	157
0	748
0	384
0	302
4	352
16	123
48	1422
7	60
13	8
5	5
2	538
4	140
0	1421
0	0
0	0
0	0
0	0
2	0
0	1
15	24
0	21
0	8
3	15
42	3082
0	3105
1	2338
66	1183
1	2310
19	2172
0	1669
14	245
6	538
385	533
0	350
0	9
32	9
9	0
0	1
0	1
86	325
1	324
0	15
49	1154
0	100
2	1154
780	398
9	250
0	304
0	302
9	173
0	394
72	7
0	7
1	0
58	202
5	109
0	171
4	0
0	0
0	0
8	314
0	3294
3	162
5	3636
0	3688
2	662
5	0
0	68
1	3169
122	817
25	833
0	842
4	754
4	221
0	62
25	1185
8	1043
9	872
205	782
2	109
0	127
1	113
9	1700
5	674
41	1547
22	1
2	1659
2	737
0	69
0	89
0	687
227	1169
3	687
2	483
0	379
0	326
0	357
0	109
0	51
331	80
3	80
16	245
0	325
0	313
1162	2398
6	528
16	1150
0	1026
1	271
0	1616
0	75
2	126
3	3
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
0	0
1899	2443
1	2147
0	296
6	176
0	9
0	1
0	176
5	1100
0	1042
5	280
2	190
38	62
19	14
5	382
4	3760
51	403
0	1364
0	3709
0	1954
1	257
3	258
0	182
0	0
0	0
6	150
6	150
0	134
0	21
0	0
0	0
0	0
0	0
0	185
5400	905
40	287
3	170
0	45
1	385
34	96
1	6
0	7
0	58
21	58
0	6
0	6
2	271
754	657
11	499
1	31
4	0
1	152
38	4
1	0
1	51
387	51
11	36
728	1
0	0
0	26
0	17
0	49
0	152
0	0
3	28
0	159
0	53
0	140
36	173
7	16
1	5
0	2
0	159
0	15
0	0
0	244
5	100
506	236
2301	2574
0	2428
0	1422
0	1211
7	209
0	0
0	1
0	1
1	0
0	1305
49	1477
26	1559
3	1490
6	1468
194	1433
14	17
0	16
1	1
0	5
0	209
0	483
3	606
8	18
6	90
0	614
0	0
0	0
0	0
0	0
16	1003
5	1069
0	892
4	942
8	63
7	179
9	66
1	180
1	2
0	1
4	102
0	102
9	80
160	123
0	88
0	0
0	0
968	0
0	101
4	27
0	4
1	16
55	57
3	101
10	8
0	32
3	32
0	5
0	0
0	0
0	601
1	553
4	32
24	370
0	39
1	12
0	6
3	10
0	1
0	0
0	601
8	0
251	1
0	0
0	0
17	919
397	1065
8	969
11	0
0	790
1	3322
3	44
12	258
2	3035
0	3173
0	397
0	165
0	367
3	239
2	113
20	0
0	0
0	0
1195	1116
3	241
15	993
22	248
436	459
0	227
0	202
23	258
4	7
0	3
1	40
17	5
3	133
6	2254
2	0
0	119
0	114
0	114
0	117
0	6
0	15
0	0
0	2
0	5
0	7
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
407	2299
0	2062
1	17
0	196
0	0
0	9
0	9
0	2
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	134
18	175
1	14
4	112
1	133
14	395
51	397
388	174
1	310
0	0
343	66
0	64
0	0
0	0
641	446
0	375
2	176
3	24
77	74
1	19
0	0
4	1
0	0
215	3
1	4
74	330
20	330
0	32
0	41
109	1326
6	1326
2	581
2	682
0	648
0	1313
169	874
1	120
0	73
2	63
7	62
38	345
2	744
1	56
0	389
12	24
3	78
13	38
0	130
591	977
0	598
0	1
3	849
0	522
0	2
3	0
4	26
0	13
0	37
1	38
0	0
0	0
0	0
0	0
0	0
0	0
5	1976
1	251
3	1367
0	1780
1	1445
1	2
0	1440
7	1972
0	1457
0	1860
0	33
0	1442
0	1843
0	274
0	0
0	1845
5	2020
1	907
0	2166
0	1061
0	1468
4	1324
0	1460
0	1473
4	1138
3	526
0	127
11	509
0	130
0	79
5	2485
424	2541
50	1551
11	1307
1928	507
0	76
0	194
0	231
0	1043
5	986
0	786
0	175
0	126
0	126
1	95
1	144
3	2
0	1038
4086	1446
0	1426
28	53
0	294
2	130
81	0
0	0
1275	4415
31	357
41	1312
102	3201
1	1168
52	920
0	895
27	67
0	65
1	12
1	77
3	23
11	72
0	129
194	275
5	278
6	255
0	33
0	23
0	23
0	0
432	3124
0	2815
118	3100
45	577
7	127
6	140
107	527
2	4
5	0
24	438
0	438
3	2
3	0
0	0
0	0
0	0
0	0
154	754
18	86
26	253
0	0
0	754
305	2088
9	1942
16	1340
0	142
3	135
0	132
0	10
8	11
9	154
0	5
0	0
0	4
170	4
73	0
327	224
0	204
2	19
406	292
0	292
1232	1987
4	1921
6	1885
7	673
4	524
1	310
0	0
0	0
0	10
0	358
66	376
0	323
10	376
0	5
0	5
0	5
1	2
0	5
0	5
0	5
1371	15
1	10
6	12
595	12913
13	12913
13	6183
0	0
0	0
0	0
0	0
0	0
0	0
23	1215
0	1215
23	1220
0	48
1	17
0	0
0	115
0	92
1	100
0	7
1	1
0	35
0	1788
0	4
0	33
66	579
0	1816
0	8
0	93
1	1014
3	1351
0	279
0	0
0	0
0	1268
25	1221
8	988
19	17
2	54
5	90
3	240
0	138
0	154
1	75
394	2173
2	1861
9	48
13	277
18	594
1	285
2	16
0	273
6	25
4	57
0	116
3341	315
22	217
12	87
74	80
193	167
0	0
0	0
0	163
0	1
0	29
0	9
0	76
12	126
1	118
0	85
0	69
1	71
0	6
0	2
2	3
0	3
0	1
0	1
0	141
0	141
0	1
0	141
0	0
0	3
0	0
1	0
0	141
0	1
0	0
136	1184
2	500
4	555
11	646
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	389
28	389
0	109
0	0
0	0
0	0
1	0
0	0
0	0
4	3174
0	3304
7	1526
4	1746
0	12
0	1299
45	1103
1	19
594	1109
0	16
0	1
0	0
136	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1341
15	3584
0	621
0	3242
0	782
1	657
16	1184
2	431
4	1096
36	2146
10	338
0	483
0	1560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1361
20	263
2	94
3	1121
1	441
0	161
1	14
0	11
0	9
0	14
0	0
0	1
0	1
0	0
0	0
0	0
0	290
3	267
0	159
0	29
3	45
0	17
7	83
12	3
1	73
29	49
2	197
696	3328
16	3122
0	1065
0	133
0	82
70	464
0	3105
679	3442
4	301
0	3196
41	114
56	4
5	15
30	1043
11	0
1450	469
4	75
0	43
2	358
2	0
1	8
0	8
0	3
0	3
0	0
3286	2548
4	1857
0	1394
3	740
1	1
0	0
0	1
0	1
0	1
3	237
0	2
0	47
0	215
1	166
2	184
3	19
1	131
5	57
0	2
0	2
0	0
0	0
0	0
554	148
0	20
2	36
0	56
0	66
0	30
0	25
6	5
2	5
2	0
9	1135
1	1278
3	132
0	100
2	50
1	141
0	475
184	174
0	329
0	177
1	283
45	601
7	179
5	116
23	60
0	16
1	0
0	58
33	7
0	7
0	149
9	85
0	76
6	3
5	162
2	86
0	83
463	774
0	759
0	85
11	146
1	8
136	39
1	31
0	2
0	8
12	570
3	590
33	402
16	370
1	1177
0	42
0	661
0	570
0	442
0	448
0	473
0	463
0	336
0	422
0	457
0	508
0	489
2	18
1	202
13	94
0	52
0	21
2	16
2	45
0	9
0	0
2	22
2	28
0	21
0	43
5	42
2	20
0	6
4	1
0	1236
0	0
0	0
0	0
8	112
671	2052
67	623
2	113
0	267
0	530
3	498
60	1
0	168
0	196
1	263
25	5
4	187
0	428
56	281
0	281
46	2017
43	2019
0	94
1	2017
0	2017
100	65
3	30
4	39
1786	1
35	1
5	119
190	119
316	592
3	27
8	565
0	22
3	0
66	316
6	100
0	102
6	178
0	53
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	642
8	642
10	608
5	11842
30	9
0	5
2	9
2	0
1	0
26	11907
179	12041
0	35
14	27
0	7
27	40
0	18
1	0
1	0
156	632
8	209
0	16
5	39
16	0
12	167
13	82
2	207
2	23
0	0
0	0
0	0
0	20
0	4
0	1
0	19
192	1245
39	466
44	0
0	1102
2	112
0	169
1	97
6	85
152	1418
57	175
15	381
0	1215
0	45
0	1413
133	50
0	86
0	103
0	0
132	105
1	105
0	857
5	856
5	876
0	114
2	52
9	47
52	244
2	244
0	0
0	2
0	1
0	0
1	1
1	2669
0	1117
0	763
0	322
10	747
1	665
0	45
0	91
25	176
0	504
0	482
2	261
8	30
1	169
0	2685
773	108
0	112
0	112
1	531
2473	776
8	1
0	127
0	162
6	0
27	30
5	0
2	26
11	0
0	15
8	32
232	1378
31	990
1	840
30	169
0	0
0	0
39	27
1	22
1	12
0	11
10	65
153	223
0	136
0	0
0	22
1	95
0	17
7	311
44	1504
0	769
3	58
30	2
17	243
1	1480
1	0
0	17
15	1
5	14
1	0
1	64
33	358
46	358
8	201
5	96
0	51
0	89
0	6
0	1
0	3
0	6
0	0
0	0
0	0
0	0
1126	1699
2	204
55	1614
1	2
4	977
0	212
15	213
1	51
0	188
3	156
1	163
1	169
0	177
0	4
0	6
1	9
0	14
0	6
0	10
0	5
0	3
