UniqueCount	AmbigCount
0	15
0	9
6	6
0	11
173	244
0	244
2	15
1	52
52	85
5	33
33	1231
30	1231
0	799
0	558
1	495
0	278
9	519
0	58
524	49
0	48
1	67
2	663
0	31
1	64
4	42
187	725
0	36
1	91
1	84
0	215
0	130
0	161
0	70
0	105
0	139
0	0
0	2
0	2
2	3
0	2
0	0
0	0
3	0
0	0
702	199
0	31
0	199
0	0
0	0
0	0
37	431
0	362
1	104
1	204
0	46
0	17
7	148
0	142
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	981
10	981
0	88
0	234
0	268
2	33
15	595
28	606
0	262
1	123
0	99
0	311
1	308
0	65
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
1	246
16	238
0	249
0	246
23	0
11	50
27	34
0	18
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
147	28
335	861
33	861
26	0
0	0
6	1433
3	484
3	520
0	615
0	651
0	345
4	349
1	259
2	37
0	1169
49	38
1	7
0	3
0	10
2	16
0	13
1	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	0
10	473
29	538
0	35
0	64
9	513
0	103
1	261
3	26
0	504
3	69
2	144
0	503
0	513
0	2
0	0
382	0
12	0
0	0
1657	41
4	40
0	0
0	0
2	5
0	3
0	2
0	1
0	2
2	14
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	364
13	158
0	269
0	102
2	310
1	21
0	0
2	103
0	82
0	80
0	99
0	12
22	74
2	57
1	53
0	0
74	468
5	470
0	29
0	0
44	771
62	822
34	81
2	5
24	5
0	6
1	5
0	5
3	3
49	2289
40	2034
2	1545
2	529
0	0
12	317
805	634
0	433
0	433
0	433
0	489
3	0
0	147
0	131
0	107
0	102
1	107
0	271
0	119
0	0
0	0
0	66
555	728
0	727
0	28
0	0
0	503
1	811
0	809
0	806
0	699
0	674
5	138
15	68
3	10
7	19
7	18
8	346
6	121
3	69
0	838
142	423
2	260
31	299
0	347
0	225
0	9
1	9
0	12
1	115
0	1450
1	79
0	17
0	31
6	1355
1	299
1	316
0	1208
0	86
0	987
0	18
0	760
0	0
0	158
3	306
10	2229
0	1802
6	771
12	1623
35	94
4	92
0	45
0	17
1	7
675	590
0	545
0	369
132	119
0	54
3	112
0	98
8	39
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	305
0	296
12	362
0	47
0	376
9	131
4	54
1	47
1	0
0	79
0	7
0	379
0	0
26	0
0	523
0	551
0	17
35	2
0	255
0	472
6	457
0	22
0	0
1	109
0	1
0	0
0	1
3386	41
0	33
12	8
9	457
0	260
0	366
1	9
17	347
0	24
0	31
7	253
117	254
0	4
0	0
5	12
15	12
0	0
21	7
41	832
0	61
2	807
5	51
0	141
0	455
3	56
0	57
0	451
0	79
0	1
10	79
5	591
0	40
5	24
0	28
0	103
0	19
23	115
0	45
0	113
0	14
0	117
42	432
3	434
7	389
1	114
0	85
160	235
0	44
0	25
0	7
8	30
0	65
5	83
1	84
4	288
18	288
2	163
0	32
1	6
396	46
1597	5
0	6
10	1
21	986
15	1052
0	1119
0	181
0	938
0	16
0	10
0	0
7	752
0	0
8	1
2	0
5	343
10	27
0	69
8	241
18	0
5	251
2	22
457	0
0	0
1	4309
0	624
0	472
0	77
0	162
0	137
30	9
0	4234
224	1185
2	189
4	1018
4	517
1	164
0	118
0	193
0	17
0	23
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	57
12	55
0	28
1	13
0	0
135	87
0	41
0	46
0	0
0	0
0	0
0	0
237	0
378	1
7	304
74	725
1	167
8	511
1	316
16	25
1	25
0	0
0	3
0	5
0	3
0	2
1	1
0	1
122	314
3	51
2	264
0	154
11	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
314	396
2	337
0	70
0	62
2	57
1	28
0	12
0	12
0	12
0	1
0	0
29	846
21	846
5	70
4	843
35	466
0	98
0	116
1	71
0	45
0	20
0	0
2	11
26	33
0	0
0	0
2	0
0	0
0	0
1	0
1	3482
693	3519
1	1540
23	3226
4	123
4	638
0	2
0	2
1	2
0	0
0	0
0	0
0	2
0	103
4	4
0	4
1	50
0	10
0	0
1	4
0	70
0	0
0	0
0	26
0	67
379	1
560	542
0	542
0	84
0	32
0	19
0	41
0	11
0	22
0	46
0	7
0	19
0	11
0	5
0	5
0	105
0	0
880	605
10	22
10	605
0	149
493	20213
0	19808
0	2903
2	1071
0	1601
0	642
0	1287
10	0
82	69
0	3
2	0
0	66
2966	410
8	107
1	107
0	178
3	139
6	73
13	97
18	0
361	1451
9	1456
0	1511
0	1411
1	1291
0	1468
0	1574
0	1448
0	1447
0	1312
0	1345
0	1510
0	1374
0	1372
0	1506
0	1422
0	1395
0	1421
0	1475
0	1481
0	1539
0	419
0	604
3	498
0	325
7	103
0	141
1	6
1	51
0	1412
0	1300
0	1320
0	1307
0	1280
0	1312
0	1329
0	1223
0	1377
715	273
1	87
1	74
6	148
8	21
0	18
0	8
2	2
0	2
0	2
0	2
0	0
0	1
0	2
0	0
0	0
6	1882
37	2074
3	648
0	53
0	220
12	4
0	4
0	0
0	0
0	0
0	547
0	254
1	515
0	237
0	222
125	104
0	104
0	0
0	14
0	14
0	4
6	3
1	0
0	40
0	38
1	40
0	0
0	5
1	5
1	0
713	0
22	87
1	70
17	68
0	0
12	90
2	8
5	789
5	39
10	612
0	36
7	725
0	45
2	18
1	89
680	54
0	47
1	8
445	406
0	265
0	39
0	142
4	54
0	18
0	388
2	245
11	373
4	320
3	67
8	217
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	3
0	4
0	1
0	1
2	124
0	1142
0	1265
2	1243
0	58
0	566
0	92
2	112
0	485
0	231
1	17
1	389
0	276
0	105
0	253
0	200
0	112
0	92
0	0
0	0
0	0
0	176
0	0
0	0
5	0
5	105
0	164
5	675
22	103
0	697
1	186
0	48
0	56
8	118
38	440
514	1295
13	376
0	703
61	149
248	258
8	207
0	80
11	14
0	14
0	5
0	3
0	0
0	0
5	143
69	620
16	651
6	660
70	0
0	0
0	0
0	0
0	0
0	253
1	244
8	227
4	4
0	11
1	4
45	2147
9	1904
29	1090
0	127
1	249
1	6
133	642
2	6
0	588
7	6
0	56
0	187
0	147
0	2150
0	0
435	19
0	19
1	168
0	159
1	33
0	79
0	28
24	105
0	42
0	161
66	54
0	1
1	32
0	17
0	21
0	1085
18	1263
1	25
4	299
0	307
1	85
2	53
68	92
0	11
2	15
0	10
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	0
3	0
150	196
0	96
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	729
3	563
0	58
0	729
0	0
137	0
25	12
1	12
25	683
8	671
0	20
0	0
0	26
23	477
2	412
5	42
0	410
128	362
9	25
5	0
80	933
0	80
0	37
0	14
0	878
3	126
34	0
2	0
0	111
0	108
163	20
0	19
2	1
6	60
0	44
0	3
0	15
1	3
0	61
196	0
0	35
1236	3532
3	1348
2	2392
8	1033
1194	1
40	49
2	14
2	10
0	13
18	3
0	3
0	0
0	0
0	0
1	130
7	133
1	104
1	11
4	7
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
2	65
0	34
0	156
6	291
0	263
0	8
0	94
2	4
0	97
1	243
0	272
20	368
8	296
1	278
0	355
8	145
0	380
0	45
1	174
1	102
0	74
2	882
0	940
0	950
0	549
0	714
0	701
0	705
0	44
3	57
0	61
0	44
0	8
0	0
91	0
1	103
38	343
423	344
7	441
2	309
4	441
2	203
9	0
0	0
0	0
0	0
35	1
0	1
30	182
0	177
0	28
0	9
0	5
1	3
61	384
0	359
13	359
0	1
0	1
0	77
0	68
0	22
157	0
264	30
0	25
0	5
373	464
2	74
0	446
20	16
326	641
0	527
0	0
2	195
3	16
3	0
0	114
19	1351
10	1335
0	1332
2	904
0	0
4	94
1	217
2	230
1	230
6	44
12	41
3	11
2	5
0	86
1	322
82	353
0	118
2	313
1	92
0	172
0	43
0	318
0	84
1	63
3	38
34	249
5	336
0	281
1	90
2	221
0	34
1	15
0	20
4	3
543	3
9	47
2	0
0	47
1	0
0	0
0	0
72	373
0	366
0	36
0	7
0	16
0	1
3	22
0	0
0	22
65	105
0	3
4	7
0	43
3	37
1	53
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	15
5894	1411
0	864
0	541
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1058	309
4	144
1	28
0	81
9	35
13	128
1	90
2	27
0	1021
899	1021
5	73
7	625
0	27
23	69
0	65
0	11
2	5
0	103
38	370
5	369
3	12
0	37
3	26
0	0
0	0
0	0
0	0
421	585
7	636
0	530
0	479
7	278
0	85
0	96
0	68
1	12
0	12
0	10
2	0
0	103
0	3
0	3
0	0
0	0
0	0
7	147
42	229
0	72
0	45
2	128
0	109
100	277
0	277
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	4
21	1974
9	1679
0	1873
0	1578
1	1569
0	988
1	1508
0	1834
5	958
6	1274
1	901
7	740
0	279
1	222
14	181
0	17
0	15
0	5
261	464
3	179
0	327
2	81
0	48
0	31
3	42
3	66
3	7
1	142
183	132
1	25
7	0
3	107
8	61
155	0
0	64
0	13
0	62
0	103
7	2
0	91
0	51
0	0
0	7
0	31
0	31
0	3
0	2
0	11
1	7
29	630
520	743
0	0
0	0
38	390
1	390
0	18
1	79
1	0
0	6
0	23
0	21
0	55
0	54
0	42
2	23
1	3
10	32
1	32
0	0
0	0
0	0
13	2282
1	2314
0	1020
18	1217
0	2014
0	1965
1	18
5	394
8	0
3	143
0	72
6	42
18	0
0	4
28	6325
3	868
0	500
308	6324
2	964
2	864
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
1	33
0	208
14	250
209	58
0	0
0	15
0	22
0	45
0	0
0	58
0	0
0	0
0	0
5	1
0	1
0	1
0	1
0	1
0	381
0	342
3	401
1	401
2	401
0	148
0	70
1	79
4	17
0	15
69	1050
28	1045
0	663
2	0
5	7
6	7
0	0
0	1
0	3
0	3
0	2
0	0
327	2226
1	2231
7	911
2	297
0	132
1	440
9	174
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	0
0	3
0	0
0	41
0	17
0	12
1	19
2	8
5	3
0	41
6	4
0	1
0	3
9	343
0	126
2	320
1	356
0	338
0	332
3	342
0	32
2	259
1	13
2	6
2	1
0	46
1	4
9	33
0	11
0	26
0	37
0	19
0	19
0	19
0	1777
0	2624
15	46
0	1696
42	0
0	1895
51	1
8	1110
18	145
44	90
1	307
0	2470
6	89
227	105
0	24
8	13
1	5
2	4
0	0
0	0
0	0
0	0
8	625
0	634
0	642
0	629
5	35
2	17
3	222
0	39
0	20
15	97
0	97
0	0
0	0
0	0
7	10
0	10
0	0
0	0
0	0
0	0
0	0
5	95
0	85
0	19
1	83
0	18
0	0
0	0
0	0
0	0
0	0
4598	431
59	1
3	431
4	0
4	855
45	849
0	279
1	50
0	264
0	181
16	28
22	704
0	0
0	0
0	0
0	0
187	678
0	675
0	0
0	8
0	5
3	13
8	109
460	850
1	110
0	684
1	83
2	139
0	56
6	56
8	17
4	56
0	8
7	7
422	359
0	92
0	178
0	175
0	55
1	353
0	77
6	148
5	17
0	0
0	0
1	10
0	10
0	7
0	0
0	1
0	1
3	2
0	2
0	2
2	16
0	22
0	18
51	246
117	491
0	299
1	144
0	105
1	70
6	66
1	55
1	26
0	39
300	1151
0	464
3	785
0	843
0	15
1	64
0	209
2	148
1	3
21	148
1	112
0	113
12	33
1	485
1	31
0	477
0	104
8	497
0	64
8	36
0	36
0	4
0	9
0	9
0	12
8	143
3	0
0	143
181	47
3	47
0	1
0	24
28	24
0	0
0	0
0	0
0	0
0	0
1	562
40	635
0	37
0	47
0	30
121	0
45	94
0	73
0	61
0	36
0	31
0	40
0	11
335	0
2414	245
5	245
0	170
2	135
0	126
0	178
0	146
0	166
0	217
0	213
1	25
0	4
2	6
0	19
4	27
1	13
0	4
0	4
0	3
10	0
111	219
1	211
0	16
0	82
4	5
6	18
44	314
0	185
3	1
1	314
0	1
0	0
0	1
0	1
0	45
0	44
0	43
0	44
1	1
0	2
0	6
0	3
0	0
0	3
435	123
0	123
0	0
0	0
0	0
39	119
0	121
0	66
0	56
0	58
2	1
0	4
2	3
9	204
9	213
0	2
2	26
0	12
1	10
2	19
0	77
6	72
0	23
0	10
0	4
0	1
9	1
0	78
429	561
2	489
1	115
7	234
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
386	0
0	77
10	68
0	69
0	70
0	16
4	73
0	4
0	0
0	0
0	0
0	0
412	488
4	476
1	429
0	39
34	4
6	0
126	26
15	345
4	289
0	267
0	14
0	125
0	105
1	8
0	1
5	16
0	58
10	58
0	3632
7	3711
6	403
1	341
7	532
0	463
1	288
4	236
0	87
4	1042
3	1042
0	432
5	379
5	235
0	6
2	3620
0	3
1	11
0	8
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
7	85
1	0
0	5
7	0
71	101
0	93
0	74
5	1
0	15
0	92
1	175
0	175
0	175
6	0
0	0
11	6
0	2
0	1
0	4
48	986
3	0
0	937
1	78
0	136
2	0
0	334
7	233
2	233
0	254
5	254
3	4
4	6
0	4
0	0
0	2
11	0
0	0
14	135
1	1031
9	955
0	944
0	872
0	130
6	77
0	966
0	0
15	618
0	480
0	301
0	401
3	336
10	34
3	110
0	18
1	379
0	726
0	757
0	736
0	10
0	79
2	40
1	69
0	28
1	5
0	24
0	8
7	1548
3	649
3	1508
4	59
0	3
0	0
0	6
23	7
0	2
7	0
1	576
0	821
0	1020
0	1245
0	1117
0	845
6	318
1	82
8	904
3	696
13	871
0	644
3	3
1	217
2	245
0	131
8	183
274	46
0	21
0	8
1	11
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	2
0	1
0	0
0	3
0	0
0	0
748	0
0	4
0	4
0	4
0	0
0	0
0	0
19	1967
1	235
109	2129
14	292
1	97
7	161
4	92
6	271
0	0
0	0
0	0
1	17
0	65
0	36
0	37
0	1
2	13
0	42
0	57
0	63
0	0
2	24
0	17
0	46
0	45
0	51
0	51
0	45
0	52
0	51
0	45
0	45
0	3
0	49
0	52
0	47
0	53
0	52
0	6
0	0
0	36
0	1
0	0
0	0
0	55
0	55
0	0
0	0
0	0
278	83
0	0
9	83
0	31
0	2
0	12
0	2
297	8222
1	392
13	5907
2	1707
14	5505
5	5105
0	4099
0	4691
0	1730
1	2347
0	2244
1	649
29	4615
0	1472
0	2120
0	60
4	1509
3	80
29	0
1	140
5	135
0	35
0	112
0	37
0	0
3	1
0	13
93	72
27	1808
1	53
5	63
16	827
0	1785
23	336
0	1438
16	18
0	321
39	4
0	695
5	20
0	1812
0	0
0	190
0	190
0	173
0	44
1	116
0	28
3	78
0	86
19	1
12	0
0	0
27	5
0	4
0	3
12	45
0	8
0	45
0	3
2	11
0	8
0	0
0	0
0	0
0	0
0	0
6	1093
0	54
0	292
3	206
86	1073
0	313
0	111
5	165
1	110
0	82
818	114
1	113
0	0
0	0
0	0
623	40
2	29
0	18
0	8
74	716
0	92
0	356
3	700
14	0
1	0
155	489
111	489
0	0
7	66
0	66
0	0
0	0
20	2
1	2
168	0
15	177
0	177
0	0
0	0
0	0
0	0
0	0
827	0
15	0
348	144
0	138
0	4
1	0
2	7
0	6
27	0
0	373
8	8
3	338
0	99
28	362
13	378
3	341
1	78
22	104
6	44
0	21
0	0
0	0
48	403
12	369
1	37
0	354
14	318
0	39
0	37
0	87
0	31
0	20
0	1
1	7007
40	8
1	8
0	1185
2	1239
2	136
0	198
0	443
1	219
0	292
0	0
0	0
0	0
1471	451
1	450
1	0
0	0
407	750
2	749
0	216
0	0
0	429
7	150
3	475
4	485
0	15
0	19
0	0
0	0
67	208
1	40
0	158
1	47
0	1
5	35
0	225
25	101
0	162
13	210
0	29
67	0
3	2
24	157
6	152
0	12
0	9
1	5
0	0
0	2
0	14
0	614
1	290
0	3300
3	3923
101	3037
0	1749
8	465
0	173
0	591
0	0
0	0
0	0
0	1
0	1
0	1
40	139
0	29
0	51
2	20
0	76
0	53
3	52
13	43
139	1773
1	1046
0	1111
7	0
10	322
38	10
8	990
90	1046
36	685
91	717
1	680
0	767
0	196
0	487
17	300
1	135
0	0
0	0
1	35
46	38
1	24
0	0
0	0
0	0
49	418
0	305
1	302
0	243
3	177
0	153
0	124
0	60
2	12
0	6
0	2297
0	0
0	0
0	236
0	90
21	2295
11	2396
0	74
2	319
0	796
3	375
0	2297
4	2437
0	475
136	570
3	537
0	284
1	151
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	165
0	10
19	76
0	165
7	103
7	103
2	64
0	26
0	43
0	11
3	24
6	7
60	2048
0	2107
1	2151
5	4
0	341
2	271
8	167
3	123
7	42
2	6
11	0
70	239
0	217
0	198
0	69
0	96
0	0
0	2
0	2
68	1553
11	1005
0	12
0	96
0	17
2	28
4	1550
0	813
1	42
0	977
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	368
10	368
0	364
6	364
7	0
46	14
0	14
0	43
0	55
10	381
3	81
1	42
27	122
0	79
0	66
6	278
115	79
0	268
0	43
6	18
1	7
0	1
0	1
0	0
0	0
0	0
525	412
0	412
2	72
11	790
0	776
0	683
0	358
0	24
0	143
0	1
0	89
1	25
4	0
0	8
0	5
3	0
4	261
1	28
0	166
1	91
2	282
0	67
10	15
8	27
1	120
18	172
115	2
8	15
0	12
10	146
0	16
0	0
0	3
0	120
0	3
26	135
7	91
1	2
1	1
0	0
0	32
2	358
2	359
0	11
17	359
0	124
0	357
7	359
0	1272
19	1351
0	1108
0	1107
3	61
1	181
2	247
6	93
0	9
0	5
0	0
0	0
0	0
0	425
106	446
0	435
1	429
36	360
5	151
0	46
56	62
3	4
7	605
0	422
4	0
0	34
4	20
0	390
0	518
0	30
4	70
0	2
0	33
0	18
0	27
0	50
1	2
0	13
0	35
0	50
1	3
0	14
0	4
0	25
3442	2674
0	1970
1	1534
1	1489
0	347
19	436
2	24
1	24
716	358
0	138
0	27
0	138
1	96
0	8
0	12
37	47
0	41
0	40
0	28
0	29
0	0
0	30
0	6
1	0
0	1
0	0
0	0
0	0
0	0
40	11
0	9
0	2
184	0
0	0
0	0
0	0
0	0
0	0
52	278
22	278
9	170
0	158
0	133
0	9
0	10
0	15
0	15
0	9
0	10
0	10
0	0
0	17
1977	100
1	55
1	45
5	205
0	783
0	493
0	756
13	744
33	684
3	34
0	0
0	325
2	0
0	323
0	44
0	319
0	0
1247	2605
27	2527
41	358
0	2070
79	2371
0	1350
0	1780
0	2776
22	1243
3	568
0	637
1	943
0	739
0	682
0	1174
400	184
7	184
58	1
0	1
13	69
0	62
2	63
0	61
1	69
0	60
0	60
0	64
2	3
0	3
0	5
0	6
0	8
0	62
0	4930
0	4925
0	4878
2	4957
0	4881
33	4951
29	4952
5	4951
0	4950
6	4961
0	4950
0	4955
0	4954
6	1514
0	844
0	677
0	625
0	628
0	596
0	0
0	5
3	3
3	0
233	14
5	14
9	325
0	321
0	63
0	251
1	23
0	50
7	85
0	62
17	0
0	45
6	145
0	108
3	95
3	69
3	6
0	0
0	0
0	0
0	0
0	0
0	0
11	156
4	108
4	19
1	15
10	12
0	156
119	3090
190	3090
19	0
169	26
6	19
0	11
2	6
0	0
10	223
0	203
0	0
1	84
0	45
0	18
2	0
2	3
0	0
1	2
0	1
0	2
3	200
1	202
1	161
1	11
6	0
1	35
1	18
2	10
0	28
0	28
1	1667
28	1797
1	1860
3	137
0	1885
0	1579
0	795
0	1473
0	0
0	120
3	682
6	326
0	58
0	1835
4	0
0	43
0	41
2	39
0	36
0	36
0	2
0	7
0	3
0	11
4	952
0	1057
0	1001
0	1053
0	54
6	104
0	213
0	8
13	128
0	281
0	173
1	267
0	161
0	256
1	88
1	40
10	29
3	24
4	61
2	354
0	351
0	368
5	338
0	57
0	65
2	25
0	94
0	6
1	0
0	1
169	0
0	0
0	504
0	525
0	497
0	513
0	507
0	510
0	506
0	536
0	529
0	512
0	505
0	479
0	498
0	485
0	477
0	463
1	0
0	55
1	20
0	8
3	8
1	331
0	324
0	53
0	44
0	2
0	510
0	510
0	0
0	63
1	0
4	15
0	4
0	63
0	15
0	0
63	563
105	563
0	3
0	0
0	3
0	5
0	2
8	1
0	6
15	85
2	62
16	85
0	93
2	70
1	6
1	58
0	0
0	58
5	21
0	0
2	12
0	35
2	102
3	49
0	0
0	16
0	0
0	19
0	3
0	36
0	0
1	6
0	28
0	0
0	0
0	0
0	1
0	1
92	3
0	3
54	710
2	607
0	728
3	107
22	60
0	6
0	6
0	284
17	284
0	258
1	122
0	214
0	43
0	45
0	29
0	88
0	39
7	110
0	58
21	0
0	0
0	0
0	0
0	248
0	245
0	241
0	12
0	25
3	3
1	10
0	262
0	259
17	22433
5	6204
0	947
0	10751
4	6574
5	4608
19	3267
9	379
0	21699
0	0
0	0
71	48
2	35
0	28
0	26
1	34
0	14
0	0
0	0
0	0
0	0
0	0
139	238
1	199
0	48
1	45
1216	1904
23	24
14	210
34	0
0	1114
0	803
4	1065
14	27
1	101
6	4
0	0
0	0
68	85
0	85
63	203
0	52
2	55
1	12
3	15
0	127
0	0
15	184
9	202
5	95
3	204
0	157
0	186
0	161
0	177
3	158
1	183
0	173
0	100
0	20
0	20
0	20
0	20
15	2369
270	5289
28	755
1	4705
0	4058
1	377
1	2254
0	222
5	54
31	323
20	203
3	122
1	62
7	88
0	83
7	59
0	320
0	325
5	369
92	622
297	679
13	622
0	203
7	1
0	60
2	0
0	12
0	14
0	9
1	4
64	5
0	16
0	15
5	9
0	9
0	2
0	0
185	3
0	9
0	10
1	7
0	6
30	0
25	246
0	29
0	14
0	2
0	66
0	246
111	0
140	0
10	1785
126	1912
3	1196
2	0
0	0
0	0
31	2222
38	103
0	71
67	2112
4	108
211	2527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
114	4
0	4
74	3
1	0
1	2
0	0
0	0
0	0
240	53
0	53
0	0
0	0
0	0
0	0
0	0
14	20
0	20
501	23
1	23
0	0
805	1521
0	1284
0	1277
1	1226
0	1141
3	0
0	1040
0	161
1	74
0	125
7	172
4	291
3	56
0	0
0	2
0	40
0	18
0	36
0	38
0	29
1	6
0	2
0	2
0	38
0	0
0	0
5	469
8	467
10	11
11	440
0	0
0	1119
0	937
6	516
1	2
4	59
6	73
1	28
0	0
17	0
0	0
0	0
0	0
10	8
1	34
0	19
6	18
3	13
0	44
0	30
4	28
12	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	213
26	257
4	205
32	114
25	10
9	72
1	19
8	8
0	0
8	101
77	3095
35	3221
1	213
4	2
0	653
57	653
2	36
6	25
13	19
0	0
0	0
0	1
0	1
0	231
1791	1536
19	694
15	315
16	597
2	119
5	138
1	297
0	870
0	752
31	626
0	191
0	188
0	439
0	76
1	237
7	0
0	0
1	0
0	0
0	0
0	0
0	218
513	218
0	218
0	364
0	3
39	361
3	5
0	21
2	11
0	53
1	221
1	4
0	11
0	11
0	5
0	0
3	0
0	0
0	7
0	5
0	5
0	5
0	6
0	1
0	0
0	0
0	0
451	1674
8	1674
1	41
12	466
1	472
0	31
0	20
6	294
17	160
1	76
0	48
0	0
34	72
0	69
1	58
0	57
0	4
0	0
482	393
0	392
0	0
15	1088
43	1154
5	46
0	255
4	29
2	47
2	99
4	25
11	38
17	195
0	50
2	0
0	0
143	308
0	43
0	28
0	22
0	40
0	273
0	32
0	23
0	72
172	0
0	0
0	0
0	0
3	9
44	47
0	26
0	4
0	24
0	45
0	22
0	36
0	16
0	45
126	134
0	5
3	120
0	49
0	39
6	22
0	1
279	528
9	173
2	80
0	249
0	372
616	3109
11	3290
160	2771
0	0
0	0
3	0
23	449
0	440
0	440
0	440
2	84
9	9
0	449
0	0
0	0
0	0
0	0
0	0
5	18
0	19
172	65
6	0
0	26
446	6
0	5
131	283
4	282
0	23
0	23
0	23
0	23
0	0
0	0
0	0
0	28
28	28
1	4
0	4
0	0
0	0
0	0
807	1466
3	98
0	46
2	9
0	278
0	244
0	226
0	111
2184	670
0	669
0	0
0	0
329	137
19	137
0	428
0	4006
0	433
0	4160
2	4016
8	135
7	143
0	6
0	246
0	3370
1	514
75	3262
0	226
4	608
6	198
2	198
0	196
0	32
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	416
156	472
3	76
2	51
0	0
0	0
0	0
0	0
2	67
0	26
0	63
3	68
0	63
0	63
0	0
0	0
0	0
6	5288
0	761
0	54
0	48
0	407
0	4583
0	5264
0	30
0	12
149	40
10	583
37	1228
0	4742
2	79
8	13
416	1516
0	2199
1	53
0	171
2	125
0	5316
0	0
0	0
0	363
6	29
4	339
2	12
0	67
0	0
0	0
9	2
10	148
36	148
5	23
0	23
0	13
2	13
0	136
7	116
12	380
0	1557
0	4
0	18
0	1377
0	90
0	1013
0	490
1	141
0	38
0	19
2	1500
0	1520
0	0
0	0
0	0
0	0
0	0
0	0
0	445
0	127
0	140
0	140
0	310
0	77
6	337
0	242
0	217
0	193
1	55
1	52
8	176
0	106
0	162
2	66
2	10
0	0
0	445
0	0
0	0
158	25
1	25
1	22
0	1
0	0
0	380
32	395
0	51
89	160
0	0
0	0
10	32
0	4
0	12
0	19
0	4
0	4
0	10
0	3
0	4
42	17
0	17
0	0
0	0
0	10162
4	341
0	315
1	179
0	276
0	17
0	17
1	0
0	0
0	0
0	0
0	31
1	31
83	255
0	255
159	1508
4	1508
0	69
0	275
5	27
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
839	109
2	28
1	81
3	4
0	0
0	0
0	0
0	1135
0	1175
0	1130
0	272
0	955
6	133
0	1080
1	602
0	79
0	752
0	983
0	731
2	24
0	595
0	166
83	724
0	86
10	1197
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2996
5	3077
18	573
5	2877
0	119
0	232
11	0
0	117
0	129
3	16
12	857
0	98
0	124
2	717
1	7
2	423
0	3170
0	0
0	6
0	6
0	6
2	695
6	236
8	406
0	692
0	191
0	80
0	35
0	49
0	459
1	6
0	2
0	0
0	0
0	2
0	0
275	764
4	473
0	191
1	4
0	93
0	150
5	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	1
0	0
0	0
13	166
17	166
1	0
0	0
95	8
2	8
429	8
0	8
363	91
3	14
1	13
0	13
0	42
0	5
6	51
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	100
0	78
4	113
0	52
0	56
0	43
0	20
1	16
0	14
0	29
0	3
0	1796
0	1436
0	1756
0	1084
0	28
4	102
4	1703
0	27
0	27
0	24
0	0
3	0
0	5
0	0
0	5
0	22
0	9
1	610
0	651
0	37
5	568
0	61
1	19
0	42
0	95
1	53
0	0
5	23
1	37
2	1028
0	1126
2	104
0	3
0	30
0	222
9	663
8	1152
17	1124
0	1167
1	175
0	124
2	3
1	77
3	82
0	68
2	64
0	36
0	54
1	54
118	15
0	0
0	0
0	0
0	115
83	240
0	38
1	25
0	172
0	229
88	4547
2	2964
