UniqueCount	AmbigCount
36	1985
4	1869
0	1814
1	478
0	481
0	345
0	288
0	245
1	114
0	54
0	22
783	692
7	187
5	4
2	262
8	19
2	0
1	251
0	148
6	114
957	642
0	397
0	641
417	934
14	916
7	48
6	682
16	1
8	684
2	665
0	92
4	81
32	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1205	162
2	162
0	0
0	0
8	0
159	278
1	278
11	0
0	0
0	23
2	23
0	22
0	0
0	0
0	0
0	0
0	0
1459	664
16	657
0	4
12	2
5	645
0	79
0	65
0	10
0	16
0	646
0	0
4	11
3	0
381	11
0	11
1	0
1	216
18	689
5	616
23	214
0	233
3	235
3	72
0	220
148	1956
2	63
4	506
7	1084
8	249
0	978
0	1823
1	38
2	4
0	38
1	39
0	5
0	5
0	4
0	3
2	0
0	1119
4	1057
0	1313
4	1339
0	1209
0	980
0	8
0	187
8	13
0	87
11	91
2	102
8	102
0	37
1	24
377	215
1	154
0	153
0	86
0	78
0	8
0	3
0	3
0	55
0	53
0	34
0	2
0	77
0	0
0	0
0	0
0	0
0	0
309	0
1001	1437
13	1241
4	91
14	1089
3	334
14	1629
1	1604
60	1582
0	560
0	556
6	110
0	181
1	213
6	178
2	0
3	475
0	2
0	4
0	320
6	325
3	320
0	324
0	15
0	472
0	36
0	50
0	1
0	0
0	1
0	1
0	0
6	664
0	1
17	196
0	21
0	690
1	43
0	83
58	499
0	654
3	5
0	17
0	5
5	35
0	27
0	7
0	16
0	45
3	71
2	28
1	669
117	0
2	0
50	711
14	719
3	651
14	646
9	1
0	22
0	105
0	69
0	11
2	211
0	14
1	14
0	579
332	579
5	566
1	942
314	1132
3	81
0	116
14	117
0	145
1	0
0	303
0	40
2	46
1	179
0	0
0	0
0	0
0	0
0	0
0	0
0	3
160	3
4	50
0	49
0	9
0	4
0	6
0	2
0	1
0	0
0	3
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	0
0	0
1845	315
0	291
7	193
614	957
2	12
1	468
9	907
9	484
18	5
4	44
13	2
19	942
808	92
0	74
1	16
325	1
0	2
0	2
0	2
1	13
5	13
0	13
0	0
0	0
1341	424
3	387
2	110
0	24
13	34
0	325
0	325
0	162
7	0
11	0
0	0
0	0
8	2
47	25
0	26
0	1
69	16
0	13
0	7
0	2
582	0
8873	3408
0	123
4	312
0	658
26	2210
17	1715
0	1523
0	1048
49	887
0	0
284	68
0	39
2	45
0	0
0	0
0	0
0	309
31	237
1	15
3	120
0	195
12	0
2	97
0	54
0	111
0	479
0	0
1	0
33	2562
0	565
1	641
11	2435
556	108
0	106
3	0
0	0
238	79
0	79
0	54
53	94
0	23
7	73
0	13
1	12
2	20
1	0
0	2789
0	266
0	176
1	37
0	202
0	93
24	9
0	2819
1650	157
1	156
3	13
0	1
0	0
0	0
0	1
3	10
31	38
127	389
4	371
0	141
0	0
0	0
0	1
0	1
0	0
1	0
0	0
4	27
1	0
0	0
0	0
5	18
1	18
132	455
1	80
0	52
0	16
0	59
0	0
0	398
0	199
1	0
38	1914
7	1914
2	510
0	653
4	110
0	459
0	266
3	98
7	108
9	265
0	161
0	549
0	0
0	0
0	0
0	0
31	0
171	271
12	4
16	270
0	47
38	173
0	123
0	39
0	173
0	607
0	501
2	518
0	43
0	71
1	14
0	106
0	1
3	1
0	0
302	0
0	274
23	272
11	270
0	107
2018	1177
0	1177
4	5164
7	5
168	5169
174	135
189	0
403	376
4	369
2	231
0	8
4	17
11	5
0	5
246	0
0	27
5	28
0	10
0	0
0	0
0	0
0	0
0	0
0	956
0	120
150	2223
23	9045
484	11161
0	4875
0	4224
3	889
72	6
1	0
1	239
10	1725
603	4934
45	4347
11	111
51	1511
14	808
598	131
4	6
3	131
9	103
0	12
0	0
3	15
0	15
667	427
6	590
2	266
0	195
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	94
0	92
0	47
1	53
0	32
7	21
2	32
0	1
0	5
216	10
4	10
56	8
0	8
4	6
0	3
0	2
5	2
0	3
0	2
325	189
6	189
0	0
0	5
0	5
0	5
0	0
0	0
454	102
4	72
0	101
0	1829
6	927
0	706
4	1085
3	1495
0	125
14	1
31	615
19	6
0	1559
0	128
0	0
0	32
0	91
0	15
0	128
0	262
0	277
0	267
0	300
0	107
1	34
0	25
0	25
13	30
4	67
0	14
2924	69
3	69
5	14
0	14
205	61
3	61
8	0
0	151
222	241
0	66
3	216
1	21
3	14
2	6
6	137
0	86
1	109
0	11
563	227
1	68
0	157
0	90
0	12
0	16
0	18
0	12
0	5
0	4
0	6
0	0
0	0
4	8
0	8
0	36
0	5
0	0
0	36
1060	0
9	19
1	228
0	579
5	490
2	462
0	362
0	565
0	546
3	86
0	33
5	30
3	67
53	911
0	724
4	222
0	64
145	344
0	16
0	167
0	41
0	105
1	64
1	27
0	79
0	10
114	2942
0	101
0	319
0	2906
0	2929
405	203
0	89
4	151
2	49
6	49
0	3
0	23
16	3
230	808
0	900
0	822
0	138
1	247
5	62
884	1739
15	342
0	409
5	1356
1	278
5	1317
0	86
0	61
5	9
1	9
0	2
0	4
13	75
1	13
0	15
2	14
3	3
0	0
226	931
0	646
6	466
1	26
0	346
1	363
2	347
0	212
0	170
3	159
2	70
152	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
8	0
24	199
0	195
0	10
0	3
0	1
2	2
14	145
97	1468
110	1478
6	749
0	608
9	542
4	26
7	404
1	133
9	3
1	105
2	59
3	169
59	186
1	179
11	597
13	598
1	551
27	0
21	552
2	484
1	278
8	361
0	210
30	383
0	28
2	377
0	121
0	107
0	253
0	353
1	115
0	35
0	72
30	128
0	0
12	56
20	91
0	50
1564	1198
7	332
7	58
0	104
1	519
7	496
49	343
0	122
66	2533
1	2047
78	1208
0	1051
0	1005
12	561
0	2577
21	10
2	5
0	5
0	7
0	39
0	0
0	55
0	2
0	2
0	2
0	0
0	0
5	7
0	0
0	0
0	0
18	1070
2	6
0	6
74	1982
21	1707
0	1892
0	1667
0	829
3	1044
5	126
0	8
0	124
0	401
1	654
0	371
0	157
0	203
0	50
2	128
4	52
0	63
36	74
0	9
1	55
5	42
2793	15
4	15
0	0
0	0
2066	1579
2	1238
0	1173
0	185
5	268
2	318
1	187
349	691
0	635
2	15
0	56
0	0
0	0
0	3
0	3
0	3
568	478
0	161
5	265
12	4
0	84
0	125
0	200
5492	1216
3	1214
723	53
1	53
584	2
332	1708
13	1708
1	591
583	252
0	252
4	0
0	11
2	468
2	1619
68	1682
8	467
2	5
0	139
11	0
45	651
14	542
2	108
2	1655
449	75
0	75
0	26
0	12
0	0
4	0
22	0
0	0
0	0
0	0
0	0
0	0
3	4
1	4
10	453
0	32
8	3
0	425
0	420
18	255
1	37
23	100
25	38
0	64
0	15
0	73
0	765
0	786
8	2
0	786
0	784
1	45
0	33
0	97
1	765
0	784
14	0
13	2462
2	2437
0	1564
0	231
0	1189
4	995
3	36
87	130
2	130
0	5
1675	39
11	39
814	625
0	537
0	151
13	41
0	47
2349	3306
0	1147
0	2597
0	2381
10	48
343	292
0	231
1	3
3	87
40	397
0	34
5	131
1	318
1	108
0	62
23	88
0	26
0	126
0	11
0	3
2	134
7	2360
20	2284
80	2045
1	351
2	210
315	891
15	91
0	833
12	147
2	806
0	626
2	7
0	210
0	0
0	0
8	1058
0	500
2	16
7	51
4	1070
1	40
5	40
0	0
0	129
53	129
1	27
0	25
2	0
74	69
2	56
3267	0
88	368
3	268
9	64
0	276
640	746
0	57
0	42
18	790
35	790
88	53
0	166
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
13	126
0	123
0	126
0	18
0	7
0	0
0	0
0	0
477	1294
0	822
0	745
3	292
2	810
8	1204
0	345
0	372
2	347
0	0
1358	330
92	329
1	1
0	1
173	45
1	45
0	0
0	0
0	1
0	1
96	91
80	125
0	112
0	10
2	0
90	34
0	21
0	34
0	4
3036	1579
4	1201
0	300
2	379
144	7692
4340	7693
11	44
24	1410
3	748
12	864
0	345
4	889
24	399
0	0
4	3116
32	3957
52	3665
0	1236
0	1260
0	719
2	310
3	548
4	369
0	68
453	61
0	19
6	31
0	2
0	0
0	0
0	0
0	0
0	0
0	17
0	17
2	0
0	0
0	0
5	41
0	20
0	32
0	2
1	2
0	9
4553	682
0	97
2	251
0	332
0	182
0	182
2	146
2	150
0	0
1	18
0	107
0	125
0	0
44	1504
4	1386
0	388
13	269
0	372
1	343
1	196
4	277
1	106
3	35
2	246
2	223
0	11
0	4
16	5
0	5
0	0
0	0
0	0
0	3
0	3
0	87
6	40
0	87
0	42
1	88
0	89
62	3
0	0
0	3
268	82
0	82
0	0
0	0
0	37
0	40
0	40
0	34
0	4
0	9
0	0
0	6
9	16
1	16
0	1
0	3
0	0
0	0
0	0
0	0
0	0
2290	637
31	572
67	730
0	192
0	13
2	0
452	381
1	268
0	0
4124	5045
11	5043
0	236
0	236
278	736
2	45
31	2289
1	567
1	554
0	54
9	156
12	768
2	357
4	49
4	128
6	21
1	15
0	92
4	31
4	7
19	0
0	2282
25	588
3	272
0	588
0	2
13	108
3	94
0	96
0	1
2	14
0	5
18	737
2	798
11	793
0	797
0	6
0	30
0	30
0	781
5	0
1983	10875
9	10875
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	32
0	3
0	31
0	18
0	10
0	2
3	0
0	0
0	0
0	0
0	1
0	0
0	2523
23	359
1	11
0	2373
0	2471
0	2075
0	2075
0	2020
32	1917
5	0
0	1742
0	2029
0	1663
0	1773
0	1892
0	7
0	34
9	26
0	106
2	32
6	104
1	121
0	2463
0	2444
7	0
1	1
2	1
0	678
0	647
19	596
1	60
0	595
5	98
0	131
5	108
0	105
0	73
0	13
1	515
0	12
197	54
1	54
1355	404
0	389
5	19
0	0
0	0
0	0
0	0
0	0
0	2
0	778
6	684
15	466
1	48
1	300
2	2
0	67
0	436
6	413
0	433
6	452
0	463
0	279
0	468
0	0
0	0
0	0
0	0
0	0
8	112
0	2192
0	1543
154	110
3	958
31	0
17	356
0	1082
0	1336
0	1449
7	143
0	12
0	108
0	23
0	893
0	169
0	137
0	81
0	50
0	181
0	18
0	963
5	105
0	0
0	0
6	568
206	1073
0	416
25	182
17	44
0	129
1	8
0	4
0	41
0	2
0	2
0	0
0	128
17	863
5	658
0	198
0	111
0	48
14	562
4	92
0	155
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
101	1825
5	1710
0	705
4	145
0	41
0	1105
13	1316
0	1149
2	972
20	1305
12	1093
0	47
8	3759
0	2487
0	3359
171	3789
0	3191
0	72
2	2314
0	672
4	51
29	304
3	66
4	85
3	352
0	134
0	3860
125	500
10	499
0	126
0	12
0	20
1	183
3	189
8	190
2	164
0	5
0	5
0	4
0	4
0	83
0	85
1	15
0	75
2	16
0	5
3	266
0	697
4	744
19	732
1	684
1	122
0	142
0	18
1	31
0	16
5	0
0	89
0	4
1	4
0	4
0	0
0	0
0	2
67970	4240
138	4263
0	48
5	168
0	212
7	197
0	65
1	50
0	208
0	55
13	65
50	873
1	866
3	141
0	10
2	26
0	63
0	50
0	57
12	5672
43	0
28	1330
0	1084
0	5274
7	5452
0	149
0	336
2	221
0	245
1	95
0	26
2	121
4	0
0	0
27	2
0	2
0	0
0	0
0	0
0	0
0	0
4	208
46	229
1	48
3	97
0	64
180	572
3	575
49	365
0	516
3525	1820
68	1819
0	26
4	1304
2	337
1	1075
2	996
3	613
1	1052
0	379
3	173
2	735
0	1306
1	125
1	804
0	814
3	805
0	722
2	787
4	67
0	786
0	715
0	38
39	6
9	0
31	673
0	0
0	112
210	231
1	64
1	189
1	93
0	155
0	169
0	11
0	5
1252	1986
21	1986
0	0
0	0
104	294
0	293
2	1
0	0
0	2
0	0
0	0
15	135
2	114
0	57
9	0
5	65
5	87
0	26
954	260
0	259
9	6
14	0
130	29
1	2
0	13
0	15
307	4697
327	2664
0	440
0	455
1	3559
0	1408
16	0
4	984
0	0
0	74
9	137
2	175
1	519
1	458
0	53
2	300
16	272
0	288
0	269
4	3
1	47
0	13
0	2
0	77
5	76
0	77
0	78
0	0
0	0
10	26
0	1
1	2
639	1810
2	1446
0	1448
0	1290
1	1308
0	923
1	1319
0	692
8	726
2	310
29	210
0	1
0	1
0	0
0	1
11	330
0	365
0	335
3	326
1	346
0	349
0	235
0	27
2	58
0	24
1	9
0	18
18	39
1019	348
9	172
5	281
1	0
21	0
25	232
7	5
88	277
0	250
0	34
2	149
178	14
34	9
0	9
0	1
0	0
1	0
0	0
7	754
6	69
0	1
0	337
20	135
7	250
1	361
1	680
22	179
2	160
0	168
0	223
0	2
2	4
5	1
8	21
5	65
0	110
417	29
48	368
0	59
47	151
0	23
0	115
4	319
0	19
1	156
75	464
21	422
4	132
2	221
1	63
6	167
3	90
1	74
0	0
3864	222
6	219
1304	1067
36	1067
753	868
0	867
19	149
11	259
10	5902
0	2064
0	4862
0	5676
1672	5427
85	983
36	5421
15	3530
0	4059
0	1183
4	1163
3	3201
0	3942
3	1863
0	442
1	144
0	146
1	131
0	15
1	122
0	3
0	13
0	0
0	0
0	38
0	44
0	32
0	14
0	11
0	8
7	23
0	17
0	6
0	0
0	2
0	0
0	11
0	23
10	539
0	164
0	540
3	544
0	536
0	120
7	120
3	44
3	117
0	46
0	34
0	13
0	1
0	0
0	33
1	24
0	0
0	1
0	2
0	0
0	19
0	21
0	8
0	19
0	24
1	8
0	4
0	36
0	30
270	7935
46	5821
0	2128
0	455
23	1167
4	6575
0	2137
5	3555
16	4123
4	210
0	35
0	48
0	40
0	51
0	42
0	21
0	2
0	3
0	0
0	0
40	1045
2	1050
0	1063
6	85
7	393
0	77
0	140
4	39
0	75
0	59
8	285
16	236
0	16
0	152
0	73
11	40
0	21
0	0
0	471
83	484
0	428
0	3
35	2
3	69
19	423
0	103
0	0
1	1
0	1
0	0
100	152
0	152
1	133
2	135
0	17
0	0
1	1
0	1
0	0
138	42
7	365
36	1159
19	934
0	0
0	0
0	0
10	3040
1	1257
0	2927
1	664
91	2775
0	1327
4	2548
12	426
12	79
7	462
89	7
0	553
0	3040
0	0
0	0
24	686
3	200
2	80
4	684
24	19
96	230
0	187
0	181
10	201
0	181
16	209
0	76
0	9
11	0
1	54
2	59
2	37
2	5
12	0
0	0
6	0
2	1515
10	1
21	1588
4	18
0	247
3	996
0	248
28	2
0	2
0	0
0	0
0	0
0	0
99	156
0	125
0	126
0	8
0	3
14	71
3	37
0	10
1	0
89	1223
0	1222
2	390
0	279
1	8
0	62
1	142
12	2
0	30
14	0
0	0
72	98
0	35
0	12
0	63
303	1044
7	982
2	73
1	966
15	220
0	595
0	115
1	26
1	37
0	0
0	0
0	0
0	0
1	36
3	0
0	406
3	371
0	591
0	759
0	572
1	40
0	84
2	724
0	473
1	71
0	121
0	743
0	371
0	1
0	402
0	600
0	371
0	0
0	65
0	110
0	45
15	53
12	11
0	8
0	8
3	85
0	82
0	38
0	76
0	40
0	36
0	77
0	77
0	5
3	69
0	68
0	21
0	22
0	20
0	15
0	16
1	18
0	16
0	18
0	16
0	1
0	3
0	1
0	0
15	437
22	30
11	572
0	3
0	2
0	15
0	1260
1	1224
0	100
0	556
0	544
0	40
0	831
0	411
14	957
16	943
30	817
4	295
1	81
3	5
0	266
18	119
2	8
0	956
0	0
7	6980
5183	10359
25	9836
5	7759
28	543
0	115
111	184
0	202
1	161
0	113
0	129
0	74
0	81
0	70
63	104
5	57
0	127
0	577
0	445
15	1016
10	954
0	920
37	973
0	648
68	368
3	320
14	86
0	2
0	2
0	0
5	9
0	36
1	36
4	36
6	2
0	2
0	0
3	334
22	334
0	88
36	1084
0	628
0	833
10	42
0	836
7	603
0	4
0	447
1	564
1	67
0	320
0	61
2	2
5	97
2	3
2	0
0	122
0	0
0	160
4	120
0	118
66	155
0	99
0	99
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
63	71
1	71
0	0
0	0
0	0
0	0
6260	3044
1	2962
1	525
4	80
13	2499
16	2232
2	1797
3	323
3	632
0	231
4	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	4
0	0
559	0
1004	313
3	232
0	196
0	85
42	439
10	132
11	434
0	53
0	1
18	74
0	42
7	1
0	653
4	451
3	589
0	478
2	67
0	579
0	212
0	42
0	431
0	6
0	653
590	788
1	762
0	142
1	452
2	512
0	195
0	39
2162	553
1	11
0	121
2	210
2	77
0	74
0	0
0	46
0	0
0	46
0	10
0	287
0	275
3	270
0	80
2	40
0	40
0	247
14	37
0	26
6	165
0	37
11	1
245	110
0	77
16	53
1	4
0	0
75	6623
16	6511
920	6608
0	6078
0	5523
0	5935
13	17
0	0
0	0
0	761
0	799
0	751
4	1106
0	1043
4	73
0	757
6	660
1	29
9	90
4	22
3479	17
23	38
25	0
28	1669
1	205
15	289
86	634
93	1361
2	1319
1	1046
20	83
0	379
0	118
44	792
2	112
7	146
0	4
0	1
0	3
19	13100
143	13357
8	4302
8	0
1	570
0	801
166	240
11	195
7	98
2	41
0	19
8	2
9	9
3	272
0	181
0	111
6	317
0	283
1	148
0	126
2	117
3	37
2	31
1	11
0	295
4	1596
32	1596
4	98
57	81
1	33
0	65
0	62
2	42
0	35
0	2
2	9
0	9
1	0
606	1722
14	82
9	126
7	1721
18	346
534	0
1	0
9	1
0	1
0	0
1	0
2	0
133	2029
1	1016
0	699
0	768
0	640
1	642
0	310
0	210
7	4356
2	4276
74	2507
5	1913
4	230
3	0
0	4356
0	4276
0	0
0	0
58	248
0	237
0	248
0	167
1	1527
655	4011
5	973
0	548
0	1963
5	1157
9	1144
0	166
3	155
1	143
0	162
277	52
0	6
0	31
0	30
0	27
3	14
1	32
8	1
17	14
0	28
103	278
3	0
4	1
0	0
1	20
3	226
0	52
136	0
0	140
1	141
0	138
0	137
0	154
0	20
0	4
0	3
0	0
0	154
111	1484
161	1484
0	864
4	710
5	0
0	460
45	322
0	189
0	207
0	152
7	17
18	36
9	1
61	67
0	67
25	837
1	460
23	660
0	775
0	101
0	54
0	120
1	31
2	1867
0	1399
3	143
0	156
1	81
0	116
5	657
0	594
0	65
10	464
0	360
0	84
8	1
0	62
0	1828
0	0
0	0
0	0
0	0
1069	1
0	151
21	212
0	38
0	218
8	7
0	6
0	5
10	857
61	852
18	748
0	161
0	167
5	15
0	25334
0	24639
124	23332
2	23280
6	23328
0	23
1	0
0	31
0	57
0	47
0	23
0	45
0	56
0	48
0	56
0	61
0	81
5	105
22	70
0	35
0	34
0	4
1	8
0	0
0	295
0	1254
46	1254
0	0
51	315
2	304
0	310
5	17
0	0
228	5
1	5
59	77
3	7
19	79
3	2
0	27
0	39
1804	1818
14	64
3	1814
0	71
969	1240
0	1171
0	241
7	5
5	0
0	81
0	5
2	46
0	4
0	42
16	4
0	4
0	0
143	643
1	374
0	202
1	216
83	77
1	76
0	50
0	28
0	39
0	0
0	0
112	13
0	5
0	8
0	0
0	0
0	0
0	0
0	0
129	149
2	11
0	127
0	38
0	11
1	4
0	0
0	5
0	37
14	22
1	75
0	0
0	25
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	0
334	299
0	298
17	476
70	471
66	375
6	119
0	134
1	100
0	37
1	3
0	2
4	52
0	3
0	46
274	52
11	154
1	61
12	85
71	686
3	753
16	52
28	0
0	1803
25	1963
0	543
1	116
0	155
1	1836
0	0
34	46
1	46
7	21
13	1
0	1
0	0
2	1
1	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	11
0	11
0	8
0	8
0	2
0	0
0	0
94	2576
207	2561
3	25
2	2236
291	2473
2	38
7	86
4	38
1	840
0	633
10	259
1271	926
19	767
0	0
0	294
0	49
5	1636
3164	2010
30	952
73	1189
16	1910
5	153
1	201
0	313
0	57
0	1866
0	857
0	1742
13	1710
6	0
6	17
2	63
0	269
1	0
21	269
0	0
0	198
2	177
10	195
20	190
0	71
214	0
1	5068
44	5112
23	880
2	142
6	277
0	123
0	29
0	78
0	60
0	10
0	17
0	10
0	62
0	116
3	10
0	28
3	116
31	115
0	60
1	9
0	17
0	10
0	103
0	3
0	7
0	17
0	126
0	1062
0	1011
0	1073
0	1167
3	43
1	57
0	11
0	164
0	138
0	72
0	55
0	44
0	86
1	2
0	61
0	1105
0	1178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	745
2464	837
0	92
364	77
2	13
10	14
0	55
15	53
1	53
0	5
0	7
0	0
0	0
34	17
0	13
2	13
0	9
0	10
1	133
11	851
0	1903
0	1014
0	37
0	1858
2	1796
690	965
6	231
0	74
0	35
0	32
8	150
0	102
0	2000
0	1
0	0
0	1
0	1
0	1
0	1
0	1
163	3934
3087	4888
16	1921
58	1648
3	563
1	0
0	4795
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	26
0	3
0	0
0	0
0	8
0	7
0	0
0	0
0	15
0	12
0	1
0	2
0	6
0	3
1005	1495
1	1277
0	524
8	365
0	173
0	104
5	294
0	252
0	0
0	0
0	0
0	0
0	0
21	13
0	13
0	1
0	0
83	317
13	317
4	3
0	3
0	3
0	2
0	2
0	2
105	481
0	447
0	144
13	939
1	89
9	1081
7	1068
2	6
0	30
1	165
1	37
3	1055
635	882
0	785
0	866
4	546
0	121
0	354
2	673
3	93
0	100
0	143
2	76
4	221
0	181
3	199
0	212
1	156
0	0
76	301
1	301
0	265
0	39
0	10
0	3
1	1
0	132
1	85
0	47
0	40
2	0
2	9
0	9
0	0
0	0
11	583
0	334
0	91
0	66
1	38
8	408
5	22
3	116
3	69
4	219
0	209
0	77
0	168
0	20
13	29
724	273
14	70
0	184
0	37
5	62
9	12
396	2148
50	679
25	2034
0	737
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	13
2	67
0	73
149	52
0	22
0	0
0	4
1	0
0	16
0	4
0	26
0	0
104	0
193	0
0	0
2	6
2	6
0	0
0	0
0	0
12	320
0	320
60	1041
21	1070
4	64
0	154
0	0
0	0
0	0
0	0
0	0
0	0
11	71
16	186
62	184
0	0
0	0
14	30
0	30
7	326
1	363
11	298
1	61
2	185
0	81
18	81
2	68
10	0
1	15
0	15
0	0
0	0
482	1434
1	343
0	115
6	1201
0	211
18	418
12	236
7	27
9	56
1	60
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	2
0	2
0	0
0	0
9	1335
0	1874
7	2550
8	336
0	1538
0	1513
4	233
0	53
0	242
0	165
0	0
1	221
0	0
939	698
0	500
0	377
0	42
16	13
4	13
26	27
0	7
5	0
1	50
0	0
1	252
1	277
3	385
22	183
6	315
0	271
5	321
0	65
0	137
1	114
10	82
0	0
2	20
0	17
0	3
0	2
0	0
11324	3010
1	2432
0	752
10	570
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	72
0	518
2	124
0	233
0	580
9	363
0	571
5	12
9	35
12	231
0	518
0	572
0	581
154	3
2	2
0	0
0	0
0	0
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	6
19	0
22	38
0	92
0	171
0	181
0	186
2	183
0	176
0	182
0	19
0	0
2	0
0	87
0	1
0	84
0	87
0	0
0	86
0	0
0	74
0	96
218	1636
43	1606
0	1495
0	221
3	69
10	301
0	71
0	55
26	68
3	5
0	29
9	58
0	19
0	16
0	14
68	764
0	133
0	14
6	218
3	200
1	34
2	715
1	17
0	9
0	19
0	86
0	22
0	50
0	125
0	99
17	21
0	14
0	3
0	7
0	5
26	60
0	9
13	48
0	1
0	24
0	19
0	14
87	18
0	18
0	1
0	0
222	6008
120	5479
89	1534
2	4069
18	525
21	5478
3	5457
4	5293
3061	395
1	376
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	774
38	821
0	179
2	53
8	920
1	888
0	707
1	619
1	110
0	571
0	16
5	18
1	65
0	129
5	85
4	144
6	230
0	36
2	84
168	1975
9	1975
32	439
1	0
1	3
1231	290
1	289
28	0
1434	169
1	84
0	143
730	130
0	32
2	60
1	38
0	0
0	10
1	0
0	0
0	0
0	10
0	0
528	1
5	2140
2	250
0	90
210	2092
3	66
0	168
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
3	7594
0	3798
45	3388
23	7542
2	603
9	2568
98	5559
0	577
0	306
14	23
0	11
728	739
1	602
33	16
0	117
36	1552
10	0
10	58
9	574
0	0
0	394
0	206
52	1467
1	0
1	0
0	1284
4	363
22	1284
806	0
2	0
0	40
0	39
0	44
0	40
0	32
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	8
1	9
0	5
32	63
0	63
0	3
2	68
0	1549
139	1551
1	41
1491	647
0	245
0	566
0	88
6	136
2001	570
0	370
16	62
7	0
0	0
0	0
0	0
1243	2102
0	1303
4	197
2	26
5	2054
1027	1
2	14
0	2
0	9
2	14
1	0
521	2720
1	2104
0	286
0	453
0	400
7	484
2	182
0	2320
8	3047
3	2757
0	2474
1	545
9	90
38	1378
0	336
0	238
0	94
0	1
3	157
0	133
3	127
0	29
0	61
0	129
0	106
0	17
2	10
0	38
0	12
1	43
13	39
1	45
5	30
4	12
67	629
0	629
0	22
1	100
3	74
43	71
0	71
187	720
10	283
0	109
0	115
0	334
2	0
30	245
0	18
0	245
9	0
25	3
0	3
0	2807
0	2874
1	1045
0	67
50	424
19	424
0	79
3	86
0	88
1	20
0	80
0	12
0	19
0	9
0	14
0	20
0	17
6	6
0	21
0	766
0	709
3	15
5	99
0	741
0	82
3	39
0	109
96	205
9	11
6	104
0	98
0	102
1440	209
8	59
0	63
9	99
0	122
0	87
0	72
0	88
0	87
13	99
0	7
0	23
1	9
0	15
0	4
0	4
1	6
0	3
0	3
0	4
0	1
0	1
0	0
0	0
0	1131
0	837
0	486
6	366
11	44
0	1097
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2040
0	2352
103	2352
0	0
0	0
0	0
0	304
3	304
1	81
10	110
0	80
0	110
0	14
3	27
0	0
28	0
0	0
33	504
0	326
0	91
0	85
0	122
17	5
0	45
0	471
0	430
8	14
80	895
0	331
12	28
0	3
3	314
38	543
46	609
0	12
0	570
17	459
1	88
0	283
1	55
6	522
0	81
6	339
0	343
1	341
0	101
0	7
1	92
0	33
0	68
0	32
0	36
0	30
0	32
0	23
3	10
1	0
0	0
0	0
0	0
2	19
0	189
67	211
0	0
0	0
1	3
4	40
0	39
52	94
1	51
1	61
0	33
0	11
2	232
0	62
0	2
0	245
0	418
2	211
40	421
0	232
0	200
5	421
239	1165
0	1139
10	422
0	0
0	0
0	0
242	246
0	14
1	232
3	60
18	0
0	23
152	1970
1	1970
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	25
0	14
1	15
2	21
0	0
47	38
407	81
0	68
3	13
0	0
0	0
0	0
1686	1543
4	1543
0	0
20	837
12	197
717	1487
2	1582
0	77
1	0
1	746
0	0
0	0
0	0
0	0
0	0
161	178
0	170
5	29
7	21
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
11	7
1355	434
4	287
0	46
3	144
12	93
819	231
4	155
74	79
8	3
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	333
4	129
1	194
0	32
7	38
0	37
6	2
95	566
1	155
1	491
0	337
1	93
0	257
0	133
0	62
0	30
0	173
0	215
2	150
0	135
0	179
5	80
0	34
2	14
3	45
0	9
1	5
0	18
0	5
1	18
0	0
123	270
1	269
4	7
6	1
0	1
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
24	245
0	245
0	81
0	47
0	4
0	0
5	4
0	0
